"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Clotet"	"Cal Clotet"							"way"	"959146633"		"{'building': 'yes', 'name': 'Cal Clotet'}"
"Cal Companyó"	"Cal Companyó"							"way"	"320213915"		"{'building': 'yes', 'name': 'Cal Companyó'}"
"Cal Cosí"	"Cal Cosí"							"way"	"738065426"		"{'building': 'yes', 'name': 'Cal Cosí'}"
"Cal Galló"	"Cal Galló"							"way"	"185362443"		"{'building': 'yes', 'name': 'Cal Galló'}"
"Cal Menut"	"Cal Menut"							"node"	"9316105542"		"{'name': 'Cal Menut', 'place': 'isolated_dwelling'}"
"Cal Muntaner"	"Cal Muntaner"							"way"	"185599593"		"{'building': 'yes', 'name': 'Cal Muntaner'}"
"Cal Tinent"	"Cal Tinent"							"way"	"750189541"		"{'building': 'ruins', 'name': 'Cal Tinent'}"
"Cal Vilalta"	"Cal Vilalta"							"way"	"738065431"		"{'historic': 'ruins', 'name': 'Cal Vilalta'}"
"Camp de Dalt"	"Camp de Dalt"							"node"	"8315387083"		"{'name': 'Camp de Dalt', 'place': 'locality'}"
"Camp de futbol"	"Camp de futbol"							"way"	"227970955"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer'}"
"Camp de Ventolana"	"Camp de Ventolana"							"node"	"7015032091"		"{'name': 'Camp de Ventolana', 'place': 'locality'}"
"Escola Catalana d'Alta Muntanya"	"Escola Catalana d'Alta Muntanya"							"node"	"3678924353"		"{'amenity': 'university', 'email': 'ecam@feec.cat', 'name': \"Escola Catalana d'Alta Muntanya\", 'operator': 'FEEC', 'website': 'https://www.feec.cat/formacio/ecam/'}"
"Escola Sant Llorenç"	"Escola Sant Llorenç"			"Escola Sant Llorenç"		"Catalonia school"	"Q111338631"	"way"	"341728123"		"{'amenity': 'school', 'name': 'Escola Sant Llorenç', 'ref': '8018005', 'wikidata': 'Q111338631'}"
