"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Vilopriu"	"Ajuntament de Vilopriu"							"way"	" 609287474"		"{'amenity': 'townhall', 'building': 'yes', 'contact:phone': '+34 972 768 096', 'contact:website': 'http://www.vilopriu.cat/', 'name': 'Ajuntament de Vilopriu', 'opening_hours': 'Mo 16:00-20:00'}"
"Bosc d'en Clapers"	"Bosc d'en Clapers"							"node"	"1241587571"		"{'name': \"Bosc d'en Clapers\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Felip"	"Bosc d'en Felip"							"node"	"1241596036"		"{'name': \"Bosc d'en Felip\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Genover"	"Bosc d'en Genover"							"node"	"1241591255"		"{'name': \"Bosc d'en Genover\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Muní"	"Bosc d'en Muní"							"node"	"1241595904"		"{'name': \"Bosc d'en Muní\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Navià"	"Bosc d'en Navià"							"node"	"1241595177"		"{'name': \"Bosc d'en Navià\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Puig"	"Bosc d'en Puig"							"node"	"1241600754"		"{'name': \"Bosc d'en Puig\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de la Serra"	"Bosc de la Serra"							"node"	"1241586370"		"{'name': 'Bosc de la Serra', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc dels Barballons"	"Bosc dels Barballons"							"node"	"1241586122"		"{'name': 'Bosc dels Barballons', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Mas de la Quintana"	"Mas de la Quintana"							"way"	" 140273689"		"{'building': 'yes', 'name': 'Mas de la Quintana'}"
"Mas dels Barbellons"	"Mas dels Barbellons"							"way"	" 140273691"		"{'building': 'yes', 'name': 'Mas dels Barbellons'}"
