"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barris"	"Can Barris"							"way"	"815757031"		"{'building': 'house', 'name': 'Can Barris'}"
"Can Bataller"	"Can Bataller"							"way"	"350988968"		"{'building': 'yes', 'name': 'Can Bataller'}"
"Can Begudà"	"Can Begudà"							"way"	"423030167"		"{'addr:city': 'Constantins', 'building': 'house', 'name': 'Can Begudà'}"
"Can Bosc"	"Can Bosc"							"way"	"162692109"		"{'building': 'yes', 'name': 'Can Bosc', 'source': 'PNOA'}"
"Can Bou"	"Can Bou"							"node"	"1241585429"		"{'name': 'Can Bou', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Can Bruno"	"Can Bruno"							"way"	"423030179"		"{'addr:city': 'Constantins', 'building': 'house', 'name': 'Can Bruno'}"
"Can Casals"	"Can Casals"							"way"	"435552257"		"{'historic': 'ruins', 'name': 'Can Casals'}"
"Can Clarà"	"Can Clarà"							"way"	"372793771"		"{'building': 'house', 'name': 'Can Clarà', 'source': 'PNOA'}"
"Can Fàbrega"	"Can Fàbrega"							"way"	"466427229"		"{'building': 'yes', 'name': 'Can Fàbrega'}"
"Can Francès"	"Can Francès"							"way"	"484507869"		"{'building': 'yes', 'name': 'Can Francès', 'ruins': 'yes'}"
"Can Frou de Baix"	"Can Frou de Baix"							"way"	"423030165"		"{'addr:city': 'Constantins', 'building': 'house', 'name': 'Can Frou de Baix'}"
"Can Frou de Dalt"	"Can Frou de Dalt"							"way"	"721712240"		"{'addr:city': 'Constantins', 'building': 'house', 'name': 'Can Frou de Dalt'}"
"Can Fuster Nou"	"Can Fuster Nou"							"way"	"696102632"		"{'building': 'house', 'name': 'Can Fuster Nou'}"
"Can Fuster Vell"	"Can Fuster Vell"							"way"	"466420995"		"{'building': 'house', 'name': 'Can Fuster Vell'}"
"Can Gall"	"Can Gall"							"node"	"4334593303"		"{'name': 'Can Gall', 'place': 'isolated_dwelling'}"
"Can Gasca"	"Can Gasca"							"way"	"296166833"		"{'building': 'house', 'name': 'Can Gasca', 'place': 'isolated_dwelling'}"
"Can Maçana"	"Can Maçana"							"way"	"721712239"		"{'addr:city': 'Constantins', 'building': 'ruins', 'name': 'Can Maçana'}"
"Can Muntanya"	"Can Muntanya"							"way"	"423030178"		"{'addr:city': 'Constantins', 'building': 'house', 'name': 'Can Muntanya'}"
"Can Palou"	"Can Palou"							"node"	"3508157089"		"{'name': 'Can Palou', 'place': 'isolated_dwelling'}"
"Can Perers Nou"	"Can Perers Nou"							"way"	"296166830"		"{'building': 'house', 'name': 'Can Perers Nou', 'place': 'isolated_dwelling'}"
"Can Picó"	"Can Picó"							"way"	"775129881"		"{'building': 'house', 'name': 'Can Picó'}"
"Can Quim"	"Can Quim"							"way"	"813860539"		"{'building': 'yes', 'name': 'Can Quim'}"
"Can Quirc"	"Can Quirc"							"node"	"3508157090"		"{'name': 'Can Quirc', 'place': 'isolated_dwelling'}"
"Can Ribes"	"Can Ribes"							"node"	"3508157091"		"{'name': 'Can Ribes', 'place': 'isolated_dwelling'}"
"Can Ribes"	"Can Ribes"							"node"	"5806705454"		"{'addr:street': 'Avinguda de Girona', 'amenity': 'restaurant', 'cuisine': 'fine_dining', 'internet_access': 'wlan', 'name': 'Can Ribes'}"
"Can Roseta"	"Can Roseta"							"way"	"935841726"		"{'building': 'yes', 'name': 'Can Roseta'}"
"Can Rossell"	"Can Rossell"							"node"	"4216210699"		"{'name': 'Can Rossell', 'place': 'locality'}"
"Can Rufaca"	"Can Rufaca"							"way"	"352677813"		"{'addr:city': 'Sant Gregori', 'addr:postcode': '17150', 'building': 'yes', 'name': 'Can Rufaca'}"
"Can Sardana"	"Can Sardana"							"node"	"3508157092"		"{'name': 'Can Sardana', 'place': 'isolated_dwelling'}"
"Can Segalars"	"Can Segalars"							"way"	"624071403"		"{'building': 'house', 'name': 'Can Segalars'}"
"Can Timba"	"Can Timba"							"way"	"423030177"		"{'addr:city': 'Constantins', 'building': 'house', 'name': 'Can Timba'}"
"Can Torre"	"Can Torre"							"way"	"815757033"		"{'building': 'house', 'name': 'Can Torre'}"
"Can Toscà i Can Benet de la Xaia"	"Can Toscà i Can Benet de la Xaia"							"way"	"746708430"		"{'building': 'house', 'name': 'Can Toscà i Can Benet de la Xaia'}"
"Can Trumfa"	"Can Trumfa"							"way"	"435551782"		"{'building': 'yes', 'name': 'Can Trumfa'}"
"Can Vila"	"Can Vila"							"way"	"623498955"		"{'building': 'house', 'name': 'Can Vila'}"
"Can Xifra"	"Can Xifra"							"node"	"4333703558"		"{'addr:city': 'Sant Gregori', 'addr:postcode': '17199', 'addr:street': 'Carretera Castella Mas Artigues', 'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Can Xifra', 'phone': '+34 972 42 85 46', 'website': 'http://canxifra.com/'}"
"Font d'en Coromines"	"Font d'en Coromines"							"way"	"348320494"		"{'building': 'ruins', 'name': \"Font d'en Coromines\"}"
"Font de can Verdaguer"	"Font de can Verdaguer"							"node"	"3763456211"		"{'drinking_water': 'yes', 'drinking_water:legal': 'no', 'name': 'Font de can Verdaguer', 'natural': 'spring'}"
"Font de Santa Afra"	"Font de Santa Afra"							"node"	"3676191312"		"{'name': 'Font de Santa Afra', 'natural': 'spring'}"
"Font del Raig"	"Font del Raig"							"node"	"3763456212"		"{'name': 'Font del Raig', 'natural': 'spring'}"
"Font picant d'en Coromines"	"Font picant d'en Coromines"							"node"	"3544503016"		"{'name': \"Font picant d'en Coromines\", 'natural': 'spring'}"
"Puig de Sant Grau"	"Puig de Sant Grau"							"node"	"1241599860"		"{'name': 'Puig de Sant Grau', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Torrent de Can Polità"	"Torrent de Can Polità"							"way"	"623499008"		"{'intermittent': 'yes', 'name': 'Torrent de Can Polità', 'waterway': 'stream'}"
"Torrent de Pedrola"	"Torrent de Pedrola"							"way"	"372728469"		"{'name': 'Torrent de Pedrola', 'waterway': 'stream'}"
"Torrent del Bac"	"Torrent del Bac"							"way"	"623499067"		"{'intermittent': 'yes', 'name': 'Torrent del Bac', 'waterway': 'stream'}"
"Torrent del Bac"	"Torrent del Bac"							"way"	"623499062"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Bac', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent del Bac"	"Torrent del Bac"							"way"	"623499059"		"{'intermittent': 'yes', 'name': 'Torrent del Bac', 'waterway': 'stream'}"
"Torrent dels Bullidors"	"Torrent dels Bullidors"							"way"	"372728449"		"{'name': 'Torrent dels Bullidors', 'waterway': 'stream'}"
"Torrent dels Bullidors"	"Torrent dels Bullidors"							"way"	"372728450"		"{'name': 'Torrent dels Bullidors', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent dels Bullidors"	"Torrent dels Bullidors"							"way"	"372728451"		"{'name': 'Torrent dels Bullidors', 'waterway': 'stream'}"
"Torrent Vidal"	"Torrent Vidal"							"way"	"484534821"		"{'layer': '-1', 'name': 'Torrent Vidal', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent Vidal"	"Torrent Vidal"							"way"	"484534822"		"{'name': 'Torrent Vidal', 'waterway': 'stream'}"
