"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Marina Alta"	"Avinguda de la Marina Alta"							"way"	" 162431189"		"{'bicycle': 'yes', 'highway': 'trunk', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de la Marina Alta', 'oneway': 'no', 'ref': 'N-332', 'surface': 'asphalt'}"
"Avinguda dels Garrofers"	"Avinguda dels Garrofers"							"way"	"  57019365"		"{'highway': 'unclassified', 'name': 'Avinguda dels Garrofers'}"
"Camí de la Font de la Mata"	"Camí de la Font de la Mata"							"way"	" 323031347"		"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí de la Font de la Mata', 'width': '3'}"
"Camí de la Font de la Mata"	"Camí de la Font de la Mata"							"way"	" 258499227"		"{'highway': 'residential', 'name': 'Camí de la Font de la Mata', 'oneway': 'no'}"
"Camí de les Comes de Malaia"	"Camí de les Comes de Malaia"							"way"	" 258500568"		"{'hgv': 'no', 'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí de les Comes de Malaia'}"
"Camí de les Mallades"	"Camí de les Mallades"							"way"	" 102855967"		"{'highway': 'path', 'name': 'Camí de les Mallades', 'sac_scale': 'mountain_hiking', 'tracktype': 'grade3'}"
"Camí de les Mirandes"	"Camí de les Mirandes"							"way"	" 102340785"		"{'highway': 'service', 'name': 'Camí de les Mirandes', 'oneway': 'no'}"
"Camí de les Planisses"	"Camí de les Planisses"							"way"	" 102340773"		"{'highway': 'unclassified', 'name': 'Camí de les Planisses', 'surface': 'asphalt'}"
"Camí de les Planisses"	"Camí de les Planisses"							"way"	" 102861404"		"{'highway': 'residential', 'name': 'Camí de les Planisses', 'surface': 'asphalt'}"
"Camí de les Planisses"	"Camí de les Planisses"							"way"	" 102340783"		"{'highway': 'unclassified', 'name': 'Camí de les Planisses'}"
"Camí de les Planisses"	"Camí de les Planisses"							"way"	"1086281201"		"{'highway': 'residential', 'name': 'Camí de les Planisses', 'surface': 'asphalt'}"
"Camí de les Planisses"	"Camí de les Planisses"	"Partida les planises"	"Partida les planises"					"way"	" 196262817"	"int_name=Partida Planises"	"{'access': 'yes', 'alt_name': 'Partida les planises', 'bicycle': 'yes', 'cycleway': 'no', 'designation': 'Road', 'foot': 'yes', 'highway': 'unclassified', 'int_name': 'Partida Planises', 'name': 'Camí de les Planisses', 'old_name': 'ptda. planises', 'oneway': 'no', 'sidewalk': 'no', 'source': 'Local resident', 'surface': 'paved'}"
"Camí de les Sénies"	"Camí de les Sénies"							"way"	" 102322276"		"{'highway': 'track', 'name': 'Camí de les Sénies', 'tracktype': 'grade1'}"
"Camí de les Sénies"	"Camí de les Sénies"							"way"	"1086286552"		"{'highway': 'unclassified', 'name': 'Camí de les Sénies'}"
"Camí de les Sénies II"	"Camí de les Sénies II"	"Camí dels Quadros"	"Camí dels Quadros"					"way"	" 102483300"		"{'alt_name': 'Camí dels Quadros', 'highway': 'unclassified', 'name': 'Camí de les Sénies II'}"
"Camí del Collet del Sastre"	"Camí del Collet del Sastre"							"way"	"  67556214"		"{'highway': 'track', 'name': 'Camí del Collet del Sastre', 'source': 'Yahoo', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí del Tossal Aspre"	"Camí del Tossal Aspre"							"way"	" 102855970"		"{'hgv': 'no', 'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí del Tossal Aspre'}"
"Camí del Tossal Aspre"	"Camí del Tossal Aspre"							"way"	" 102855966"		"{'hgv': 'no', 'highway': 'unclassified', 'name': 'Camí del Tossal Aspre'}"
"Camí del Tossal Aspre"	"Camí del Tossal Aspre"							"way"	" 258500569"		"{'highway': 'track', 'name': 'Camí del Tossal Aspre', 'tracktype': 'grade1'}"
"Camí dels Miralbons"	"Camí dels Miralbons"							"way"	" 102318078"		"{'highway': 'unclassified', 'name': 'Camí dels Miralbons'}"
