"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	" 23308878"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Barcelona', 'oneway': 'no', 'ref': 'CV-3015'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"473844892"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'yes'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"473844893"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'yes'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"844364460"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"936261328"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"231613687"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'yes'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"844364463"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'yes'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"844364462"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'yes'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	" 85275534"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'yes'}"
"Camí de la LLoma"	"Camí de la LLoma"							"way"	"936261329"		"{'highway': 'unclassified', 'name': 'Camí de la LLoma', 'oneway': 'no'}"
"Camí de la Mar d'Albalat"	"Camí de la Mar d'Albalat"							"way"	" 85324199"		"{'highway': 'unclassified', 'name': \"Camí de la Mar d'Albalat\", 'oneway': 'no'}"
"Camí de la Mar d'Albalat"	"Camí de la Mar d'Albalat"							"way"	"568370087"		"{'highway': 'unclassified', 'name': \"Camí de la Mar d'Albalat\", 'oneway': 'no'}"
"Camí de la Mar d'Albalat"	"Camí de la Mar d'Albalat"							"way"	" 69217229"		"{'highway': 'tertiary', 'name': \"Camí de la Mar d'Albalat\"}"
"Camí del Pla de Foios"	"Camí del Pla de Foios"							"way"	"844364467"		"{'highway': 'unclassified', 'name': 'Camí del Pla de Foios', 'oneway': 'yes'}"
"Camí del Pla de Foios"	"Camí del Pla de Foios"							"way"	" 97256702"		"{'highway': 'unclassified', 'name': 'Camí del Pla de Foios'}"
"Camí del Quartals"	"Camí del Quartals"							"way"	" 85395858"		"{'highway': 'unclassified', 'name': 'Camí del Quartals'}"
"Camí Vell de Museros a Vinalesa"	"Camí Vell de Museros a Vinalesa"							"way"	"886570768"		"{'highway': 'path', 'name': 'Camí Vell de Museros a Vinalesa'}"
"Camí Vell de Museros a Vinalesa"	"Camí Vell de Museros a Vinalesa"							"way"	"886570772"		"{'highway': 'unclassified', 'name': 'Camí Vell de Museros a Vinalesa'}"
"Carrer Cantavela"	"Carrer Cantavela"							"way"	"233534843"		"{'highway': 'residential', 'name': 'Carrer Cantavela', 'oneway': 'yes'}"
"Carrer Cantavela"	"Carrer Cantavela"							"way"	"889391012"		"{'highway': 'residential', 'name': 'Carrer Cantavela', 'oneway': 'no'}"
"Carrer Cantavella"	"Carrer Cantavella"							"way"	"735339682"		"{'highway': 'residential', 'name': 'Carrer Cantavella', 'oneway': 'yes'}"
"Carrer Comandante Martí"	"Carrer Comandante Martí"							"way"	"233479122"		"{'highway': 'residential', 'name': 'Carrer Comandante Martí', 'oneway': 'yes'}"
"Carrer d'Alacant"	"Carrer d'Alacant"							"way"	" 85259930"		"{'highway': 'residential', 'name': \"Carrer d'Alacant\", 'oneway': 'yes'}"
"Carrer d'Ausias March"	"Carrer d'Ausias March"							"way"	"233534564"		"{'highway': 'residential', 'name': \"Carrer d'Ausias March\", 'oneway': 'yes'}"
"Carrer d'Ausias March"	"Carrer d'Ausias March"							"way"	"233534562"		"{'highway': 'residential', 'name': \"Carrer d'Ausias March\", 'oneway': 'no'}"
"Carrer d'Horta"	"Carrer d'Horta"							"way"	"665606887"		"{'highway': 'residential', 'name': \"Carrer d'Horta\"}"
"Carrer d'Horta"	"Carrer d'Horta"							"way"	" 85395851"		"{'highway': 'residential', 'name': \"Carrer d'Horta\"}"
"Carrer de Cantavella"	"Carrer de Cantavella"							"way"	" 85275547"		"{'highway': 'residential', 'name': 'Carrer de Cantavella'}"
"Carrer de Codinats"	"Carrer de Codinats"							"way"	" 85259925"		"{'highway': 'residential', 'name': 'Carrer de Codinats'}"
"Carrer de Francesc Claramunt"	"Carrer de Francesc Claramunt"							"way"	"889921754"		"{'highway': 'residential', 'name': 'Carrer de Francesc Claramunt'}"
"Carrer de Joaquín Sorolla"	"Carrer de Joaquín Sorolla"							"way"	"889921760"		"{'highway': 'residential', 'name': 'Carrer de Joaquín Sorolla'}"
"Carrer de l'Abadia"	"Carrer de l'Abadia"							"way"	" 85395852"		"{'highway': 'residential', 'name': \"Carrer de l'Abadia\"}"
"Carrer de la Closa"	"Carrer de la Closa"							"way"	" 85395853"		"{'highway': 'residential', 'name': 'Carrer de la Closa'}"
"Carrer de la Nostra Senyora del Carmen"	"Carrer de la Nostra Senyora del Carmen"							"way"	" 85275542"		"{'highway': 'residential', 'name': 'Carrer de la Nostra Senyora del Carmen', 'oneway': 'yes'}"
"Carrer de la Verge del Rosari"	"Carrer de la Verge del Rosari"							"way"	"473850273"		"{'highway': 'residential', 'name': 'Carrer de la Verge del Rosari', 'oneway': 'no'}"
"Carrer de la Verge del Rosari"	"Carrer de la Verge del Rosari"							"way"	" 85395867"		"{'highway': 'residential', 'name': 'Carrer de la Verge del Rosari', 'oneway': 'yes'}"
"Carrer de la Verge del Rosari"	"Carrer de la Verge del Rosari"							"way"	" 23308903"		"{'highway': 'residential', 'name': 'Carrer de la Verge del Rosari', 'oneway': 'yes'}"
"Carrer de la Verge del Rosari"	"Carrer de la Verge del Rosari"							"way"	" 23308898"		"{'highway': 'residential', 'name': 'Carrer de la Verge del Rosari', 'oneway': 'yes'}"
"Carrer de les Barraques"	"Carrer de les Barraques"							"way"	"665606886"		"{'highway': 'residential', 'name': 'Carrer de les Barraques'}"
"Carrer de les Barraques"	"Carrer de les Barraques"							"way"	" 85395870"		"{'highway': 'residential', 'name': 'Carrer de les Barraques', 'oneway': 'yes'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	" 85275552"		"{'highway': 'residential', 'name': 'Carrer de les Escoles', 'oneway': 'yes'}"
"Carrer de Mangraners"	"Carrer de Mangraners"	"Calle de Mangraners"						"way"	"233479112"		"{'alt_name': 'Calle de Mangraners', 'highway': 'residential', 'maxspeed': '50', 'name': 'Carrer de Mangraners', 'oneway': 'no', 'sidewalk': 'both'}"
