"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Ramon Roca i Puig"	"Avinguda de Ramon Roca i Puig"							"way"	"  40012248"		"{'highway': 'residential', 'name': 'Avinguda de Ramon Roca i Puig'}"
"Camí de Castelló"	"Camí de Castelló"							"node"	"1241690951"		"{'name': 'Camí de Castelló', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Camí de l'Horta"	"Camí de l'Horta"							"way"	" 223297926"		"{'highway': 'residential', 'name': \"Camí de l'Horta\"}"
"Camí de la Figuera"	"Camí de la Figuera"							"way"	" 107253637"		"{'highway': 'unclassified', 'name': 'Camí de la Figuera'}"
"Camí de la Garriga"	"Camí de la Garriga"							"node"	"1241687524"		"{'name': 'Camí de la Garriga', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Camí de la Marrada"	"Camí de la Marrada"							"way"	" 192659573"		"{'highway': 'residential', 'name': 'Camí de la Marrada', 'surface': 'paved'}"
"Camí de les Parades del Vila"	"Camí de les Parades del Vila"							"way"	" 311944397"		"{'highway': 'unclassified', 'name': 'Camí de les Parades del Vila'}"
"Camí de Menàrguens"	"Camí de Menàrguens"							"way"	" 107248077"		"{'highway': 'track', 'name': 'Camí de Menàrguens'}"
"Camí de Rubinats"	"Camí de Rubinats"							"way"	"  40012253"		"{'highway': 'unclassified', 'name': 'Camí de Rubinats'}"
"Camí de Sant Blai"	"Camí de Sant Blai"							"way"	" 223297923"		"{'highway': 'residential', 'name': 'Camí de Sant Blai'}"
"Camí del Canal"	"Camí del Canal"							"way"	" 357759587"		"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí del Canal', 'surface': 'asphalt'}"
"Camí del Canal"	"Camí del Canal"							"way"	" 357759577"		"{'highway': 'unclassified', 'name': 'Camí del Canal'}"
"Camí del Canal"	"Camí del Canal"							"way"	" 501402482"		"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí del Canal', 'surface': 'asphalt'}"
"Camí del Fondo"	"Camí del Fondo"							"way"	" 139193372"		"{'highway': 'track', 'name': 'Camí del Fondo', 'tracktype': 'grade1'}"
"Camí del Pla de les Vinyes"	"Camí del Pla de les Vinyes"							"way"	" 192659574"		"{'highway': 'unclassified', 'name': 'Camí del Pla de les Vinyes', 'surface': 'paved'}"
"Camí del Pla de les Vinyes"	"Camí del Pla de les Vinyes"							"way"	" 311944384"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí del Pla de les Vinyes', 'surface': 'paved'}"
