"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Alcanó a Sarroca"	"Camí d'Alcanó a Sarroca"							"way"	"194091846"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'lanes': '1', 'motor_vehicle': 'yes', 'name': \"Camí d'Alcanó a Sarroca\", 'surface': 'unpaved', 'tracktype': 'grade2'}"
"camí d'Utxesa"	"camí d'Utxesa"							"way"	" 46726110"		"{'highway': 'unclassified', 'name': \"camí d'Utxesa\", 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"Camí de la Canadenca"	"Camí de la Canadenca"							"way"	"510030704"		"{'highway': 'unclassified', 'name': 'Camí de la Canadenca'}"
"Camí de la Pleta"	"Camí de la Pleta"							"way"	"606103952"		"{'highway': 'track', 'name': 'Camí de la Pleta', 'tracktype': 'grade2'}"
"Camí de les Gralleres"	"Camí de les Gralleres"							"way"	"769760928"		"{'highway': 'track', 'name': 'Camí de les Gralleres', 'tracktype': 'grade2'}"
"Camí de les Gralleres"	"Camí de les Gralleres"							"way"	"769760912"		"{'highway': 'track', 'name': 'Camí de les Gralleres', 'tracktype': 'grade2'}"
"Camí de les Gralleres"	"Camí de les Gralleres"							"way"	"149763767"		"{'highway': 'track', 'name': 'Camí de les Gralleres', 'tracktype': 'grade2'}"
"Camí de les Gralleres"	"Camí de les Gralleres"							"way"	"769760911"		"{'highway': 'track', 'name': 'Camí de les Gralleres', 'tracktype': 'grade2'}"
"Camí de Lleida"	"Camí de Lleida"							"way"	" 53870272"		"{'highway': 'track', 'name': 'Camí de Lleida', 'smoothness': 'bad', 'surface': 'ground'}"
"Camí de Lleida"	"Camí de Lleida"							"way"	"769760908"		"{'highway': 'track', 'name': 'Camí de Lleida', 'smoothness': 'bad', 'surface': 'ground'}"
"Camí de Lleida"	"Camí de Lleida"							"way"	"769760909"		"{'highway': 'track', 'name': 'Camí de Lleida', 'smoothness': 'bad', 'surface': 'ground'}"
"Camí de Lleida"	"Camí de Lleida"							"way"	"769760910"		"{'highway': 'track', 'name': 'Camí de Lleida', 'smoothness': 'bad', 'surface': 'ground'}"
"Camí de Sarroca de Lleida al Salouet"	"Camí de Sarroca de Lleida al Salouet"							"way"	" 53870245"		"{'highway': 'unclassified', 'name': 'Camí de Sarroca de Lleida al Salouet', 'smoothness': 'intermediate'}"
"Camí dels Socarrats"	"Camí dels Socarrats"							"way"	"815014640"		"{'highway': 'track', 'name': 'Camí dels Socarrats', 'tracktype': 'grade2'}"
"Camí dels Vedats"	"Camí dels Vedats"							"way"	"892207212"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'motor_vehicle': 'yes', 'name': 'Camí dels Vedats', 'tracktype': 'grade2'}"
"Camí Natural del Riu Segre i Embassament d'Utxesa"	"Camí Natural del Riu Segre i Embassament d'Utxesa"							"relation"	" 10054714"		"{'ascent': '60', 'descent': '35', 'distance': '14.8', 'name': \"Camí Natural del Riu Segre i Embassament d'Utxesa\", 'network': 'lwn', 'operator': 'Ministerio de Agricultura, Pesca y Alimentación', 'roundtrip': 'no', 'route': 'hiking', 'type': 'route', 'website': 'https://www.mapa.gob.es/es/desarrollo-rural/temas/caminos-naturales/caminos-naturales/sector-noreste/rio-segre-pantano-utxesa/default.aspx'}"
"carrer Cardera"	"carrer Cardera"							"way"	" 81101563"		"{'highway': 'residential', 'name': 'carrer Cardera'}"
