"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bona"	"Can Bona"							"node"	"5592324226"		"{'name': 'Can Bona', 'place': 'isolated_dwelling'}"
"Can Cabasses"	"Can Cabasses"							"node"	"8402829361"		"{'name': 'Can Cabasses', 'place': 'neighbourhood'}"
"Can Cot"	"Can Cot"							"node"	"5592324261"		"{'name': 'Can Cot', 'place': 'isolated_dwelling'}"
"Can Déu"	"Can Déu"							"node"	"5592324259"		"{'name': 'Can Déu', 'place': 'isolated_dwelling'}"
"Can Guasc"	"Can Guasc"							"node"	"5592324255"		"{'name': 'Can Guasc', 'place': 'isolated_dwelling'}"
"Can Jornet de Parets"	"Can Jornet de Parets"							"way"	"193856722"		"{'landuse': 'farmyard', 'name': 'Can Jornet de Parets'}"
"Can Massot"	"Can Massot"							"node"	"5592324265"		"{'name': 'Can Massot', 'place': 'isolated_dwelling'}"
"Can Moragues"	"Can Moragues"							"node"	"5592324256"		"{'name': 'Can Moragues', 'place': 'isolated_dwelling'}"
"Can Pla"	"Can Pla"							"node"	"5592324258"		"{'name': 'Can Pla', 'place': 'isolated_dwelling'}"
"Can Rajoler"	"Can Rajoler"							"node"	"824199737"		"{'addr:housenumber': '1', 'addr:street': 'Carrer Travessera', 'amenity': 'theatre', 'contact:email': 'canrajoler@parets.cat', 'contact:fax': '+34 935739804', 'contact:phone': '+34 935739800', 'name': 'Can Rajoler'}"
"Can Romeu"	"Can Romeu"							"way"	"303803946"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Romeu'}"
"Can Torrents"	"Can Torrents"							"node"	"5592324263"		"{'name': 'Can Torrents', 'place': 'isolated_dwelling'}"
"Torrent de Can Ninou"	"Torrent de Can Ninou"							"way"	"585143348"		"{'name': 'Torrent de Can Ninou', 'waterway': 'stream'}"
"Torrent de Can Pa-i-aigua"	"Torrent de Can Pa-i-aigua"							"way"	"190038129"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'Torrent de Can Pa-i-aigua', 'waterway': 'stream'}"
"Torrent de Can Quaresma"	"Torrent de Can Quaresma"							"way"	"75105788"		"{'boat': 'no', 'name': 'Torrent de Can Quaresma', 'waterway': 'stream'}"
