"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Don Ramón Bataller"	"Avinguda Don Ramón Bataller"							"way"	"480897778"		"{'highway': 'tertiary', 'name': 'Avinguda Don Ramón Bataller'}"
"Camí de Cuas"	"Camí de Cuas"							"way"	"480897777"		"{'highway': 'service', 'name': 'Camí de Cuas'}"
"Camí Reial de Madrid"	"Camí Reial de Madrid"							"way"	"480897775"		"{'highway': 'residential', 'lanes': '2', 'name': 'Camí Reial de Madrid', 'source': 'PNOA;datos oficiales'}"
"Carrer Adolfo Suárez González"	"Carrer Adolfo Suárez González"							"way"	"284310019"		"{'highway': 'residential', 'name': 'Carrer Adolfo Suárez González'}"
"Carrer Ausiàs March"	"Carrer Ausiàs March"							"way"	"284309994"		"{'highway': 'residential', 'name': 'Carrer Ausiàs March'}"
"Carrer Ausiàs March"	"Carrer Ausiàs March"							"way"	"480897807"		"{'highway': 'residential', 'name': 'Carrer Ausiàs March'}"
"Carrer Bonaire"	"Carrer Bonaire"							"way"	"284309999"		"{'highway': 'residential', 'name': 'Carrer Bonaire'}"
"Carrer Carles Salvador"	"Carrer Carles Salvador"							"way"	"284309995"		"{'highway': 'residential', 'name': 'Carrer Carles Salvador'}"
"Carrer de la Pilota"	"Carrer de la Pilota"							"way"	"480897800"		"{'highway': 'service', 'name': 'Carrer de la Pilota', 'service': 'alley'}"
"Carrer de Rafael Penalba"	"Carrer de Rafael Penalba"							"way"	"480897792"		"{'highway': 'service', 'name': 'Carrer de Rafael Penalba', 'service': 'alley'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"284310003"		"{'highway': 'service', 'name': 'Carrer del Forn', 'service': 'alley'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	"480897776"		"{'highway': 'service', 'name': 'Carrer del Pou', 'service': 'alley'}"
"Carrer Don Ramón Beneyto"	"Carrer Don Ramón Beneyto"							"way"	"284310009"		"{'highway': 'residential', 'name': 'Carrer Don Ramón Beneyto'}"
"Carrer Enric Valor"	"Carrer Enric Valor"							"way"	"284310015"		"{'highway': 'residential', 'name': 'Carrer Enric Valor'}"
"Carrer Enrique Soto Revert"	"Carrer Enrique Soto Revert"							"way"	"284310006"		"{'highway': 'residential', 'name': 'Carrer Enrique Soto Revert'}"
"Carrer Españoleto"	"Carrer Españoleto"							"way"	"284309984"		"{'highway': 'residential', 'name': 'Carrer Españoleto'}"
"Carrer la Costera"	"Carrer la Costera"							"way"	"284309985"		"{'highway': 'residential', 'name': 'Carrer la Costera'}"
"Carrer Miguel Sanz Garrigós"	"Carrer Miguel Sanz Garrigós"							"way"	"284309989"		"{'highway': 'residential', 'name': 'Carrer Miguel Sanz Garrigós'}"
"Carrer Número 11"	"Carrer Número 11"							"way"	"284309987"		"{'highway': 'residential', 'name': 'Carrer Número 11'}"
"Carrer Número 9"	"Carrer Número 9"							"way"	"284309982"		"{'highway': 'residential', 'name': 'Carrer Número 9'}"
"Carrer Ponent"	"Carrer Ponent"							"way"	"220359569"		"{'highway': 'unclassified', 'name': 'Carrer Ponent'}"
"Carrer Vicent Andrés Estellés"	"Carrer Vicent Andrés Estellés"							"way"	"284310014"		"{'highway': 'residential', 'name': 'Carrer Vicent Andrés Estellés'}"
