"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"camí de Banderola"	"camí de Banderola"							"way"	"  60447572"		"{'highway': 'unclassified', 'name': 'camí de Banderola', 'source': 'ideib + cadastre;survey', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"camí de Davant s'Arraval"	"camí de Davant s'Arraval"							"way"	"  60770977"		"{'highway': 'residential', 'name': \"camí de Davant s'Arraval\", 'source': 'survey;cadastre', 'surface': 'asphalt'}"
"camí de Deulosal"	"camí de Deulosal"							"way"	"  56066130"		"{'highway': 'unclassified', 'name': 'camí de Deulosal', 'surface': 'asphalt'}"
"camí de Llampí"	"camí de Llampí"							"way"	" 481387418"		"{'highway': 'track', 'name': 'camí de Llampí'}"
"camí de na Pinsana"	"camí de na Pinsana"							"way"	" 109542541"		"{'highway': 'unclassified', 'name': 'camí de na Pinsana', 'surface': 'gravel'}"
"camí de s'Alqueria Blanca"	"camí de s'Alqueria Blanca"							"way"	" 489929170"		"{'highway': 'track', 'name': \"camí de s'Alqueria Blanca\"}"
"camí de sa Bisbal"	"camí de sa Bisbal"							"way"	" 281896995"		"{'highway': 'service', 'name': 'camí de sa Bisbal'}"
"camí de sa Bota"	"camí de sa Bota"							"way"	"  60447571"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': 'camí de sa Bota', 'surface': 'asphalt'}"
"camí de sa Torreta"	"camí de sa Torreta"							"way"	" 481386167"		"{'highway': 'track', 'name': 'camí de sa Torreta'}"
"camí de ses Coves Rotges"	"camí de ses Coves Rotges"							"way"	" 163571704"		"{'highway': 'unclassified', 'name': 'camí de ses Coves Rotges'}"
"camí de ses Sorts"	"camí de ses Sorts"							"way"	" 158606577"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'name': 'camí de ses Sorts', 'oneway': 'no'}"
"camí de ses Sorts"	"camí de ses Sorts"							"way"	" 775989062"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'name': 'camí de ses Sorts', 'oneway': 'no'}"
"camí de ses Sorts"	"camí de ses Sorts"							"way"	" 775989063"		"{'bicycle': 'yes', 'bridge': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'camí de ses Sorts', 'oneway': 'no'}"
"camí de Son Colomar"	"camí de Son Colomar"							"way"	" 488804091"		"{'highway': 'unclassified', 'name': 'camí de Son Colomar'}"
"camí de Son Niell"	"camí de Son Niell"							"way"	"  32145111"		"{'highway': 'unclassified', 'name': 'camí de Son Niell', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"camí de Son Perot"	"camí de Son Perot"							"way"	" 410671043"		"{'highway': 'track', 'name': 'camí de Son Perot'}"
"camí de Son Rabassa"	"camí de Son Rabassa"							"way"	" 157556091"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'name': 'camí de Son Rabassa', 'oneway': 'no', 'source': 'survey', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"camí de Son Serení"	"camí de Son Serení"							"way"	" 163571708"		"{'highway': 'track', 'name': 'camí de Son Serení'}"
"Camí de Son Vallfogó"	"Camí de Son Vallfogó"							"way"	" 488804090"		"{'highway': 'unclassified', 'name': 'Camí de Son Vallfogó'}"
"camí del Pinar"	"camí del Pinar"							"way"	"  60447570"		"{'highway': 'unclassified', 'name': 'camí del Pinar', 'source': 'ideib + cadastre'}"
"camí dels Hostalets"	"camí dels Hostalets"							"way"	" 169751922"		"{'highway': 'residential', 'name': 'camí dels Hostalets'}"
"Camí dels Infernets"	"Camí dels Infernets"							"way"	" 364555604"		"{'highway': 'unclassified', 'name': 'Camí dels Infernets', 'surface': 'asphalt'}"
"camí des Puig"	"camí des Puig"							"way"	" 531427136"		"{'highway': 'track', 'name': 'camí des Puig'}"
"camí des Rafal Nou"	"camí des Rafal Nou"							"way"	" 336969884"		"{'bicycle': 'permissive', 'highway': 'service', 'motor_vehicle': 'permissive', 'name': 'camí des Rafal Nou', 'oneway': 'no', 'surface': 'unpaved'}"
"camí des Rafal Roig"	"camí des Rafal Roig"							"way"	" 481395261"		"{'highway': 'unclassified', 'name': 'camí des Rafal Roig', 'surface': 'gravel'}"
"Camí vell d'Artà"	"Camí vell d'Artà"							"way"	"  32689295"		"{'highway': 'unclassified', 'lane_markings': 'no', 'name': \"Camí vell d'Artà\", 'surface': 'asphalt'}"
"Camí vell d'Artà"	"Camí vell d'Artà"							"way"	" 169751920"		"{'highway': 'unclassified', 'name': \"Camí vell d'Artà\"}"
"carrer Àngel Madrigal (mestre)"	"carrer Àngel Madrigal (mestre)"							"way"	"  60770986"		"{'highway': 'residential', 'name': 'carrer Àngel Madrigal (mestre)', 'source': 'ideib'}"
"carrer Antoni Maura"	"carrer Antoni Maura"							"way"	"  60770979"		"{'highway': 'residential', 'name': 'carrer Antoni Maura', 'source': 'ideib'}"
"carrer Antoni Maura"	"carrer Antoni Maura"							"way"	" 176368116"		"{'highway': 'residential', 'name': 'carrer Antoni Maura'}"
"carrer Bartomeu Jordà"	"carrer Bartomeu Jordà"							"way"	" 435656227"		"{'highway': 'residential', 'name': 'carrer Bartomeu Jordà', 'source': 'ideib'}"
"carrer Bartomeu Jordà"	"carrer Bartomeu Jordà"							"way"	" 167499200"		"{'highway': 'residential', 'name': 'carrer Bartomeu Jordà', 'oneway': 'yes', 'source': 'ideib'}"
"carrer Constitució"	"carrer Constitució"							"way"	"  60770243"		"{'highway': 'residential', 'name': 'carrer Constitució', 'source': 'ideib'}"
"carrer Costa i Llobera"	"carrer Costa i Llobera"							"way"	" 167499196"		"{'highway': 'residential', 'name': 'carrer Costa i Llobera', 'oneway': 'yes'}"
"carrer Costa i Llobera"	"carrer Costa i Llobera"							"way"	" 494704693"		"{'highway': 'residential', 'name': 'carrer Costa i Llobera', 'oneway': 'yes'}"
"carrer d'Artà"	"carrer d'Artà"							"way"	"  30904529"		"{'highway': 'residential', 'name': \"carrer d'Artà\"}"
"carrer d'Artà"	"carrer d'Artà"							"way"	" 384158400"		"{'highway': 'tertiary', 'name': \"carrer d'Artà\", 'ref': 'Ma-3520'}"
"carrer d'en Cucó"	"carrer d'en Cucó"							"way"	"  60770989"		"{'highway': 'residential', 'name': \"carrer d'en Cucó\", 'source': 'ideib'}"
"carrer d'en Ferriol"	"carrer d'en Ferriol"							"way"	"  60770988"		"{'highway': 'residential', 'name': \"carrer d'en Ferriol\", 'oneway': 'yes', 'source': 'survey;cadastre'}"
"carrer d'en Nofre"	"carrer d'en Nofre"							"way"	" 150838796"		"{'highway': 'residential', 'name': \"carrer d'en Nofre\"}"
"carrer de Davant s'Arraval"	"carrer de Davant s'Arraval"							"way"	"  32145829"		"{'highway': 'unclassified', 'name': \"carrer de Davant s'Arraval\", 'surface': 'asphalt'}"
"Carrer de Julià Font i Roig"	"Carrer de Julià Font i Roig"							"way"	" 176368111"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'maxspeed': '40', 'name': 'Carrer de Julià Font i Roig', 'source': 'survey', 'surface': 'asphalt'}"
"Carrer de Julià Font i Roig"	"Carrer de Julià Font i Roig"							"way"	"  60771388"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'maxspeed': '40', 'name': 'Carrer de Julià Font i Roig', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"carrer de l'Escola dels Nins"	"carrer de l'Escola dels Nins"							"way"	"  60770245"		"{'highway': 'residential', 'name': \"carrer de l'Escola dels Nins\", 'source': 'ideib'}"
"carrer de l'Església"	"carrer de l'Església"							"way"	" 435656219"		"{'highway': 'residential', 'name': \"carrer de l'Església\", 'source': 'survey'}"
"carrer de l'Església"	"carrer de l'Església"							"way"	"  60447703"		"{'highway': 'residential', 'maxspeed': '20', 'name': \"carrer de l'Església\", 'source': 'survey'}"
"carrer de la Mare de Déu"	"carrer de la Mare de Déu"							"way"	"  60770242"		"{'highway': 'residential', 'name': 'carrer de la Mare de Déu', 'source': 'ideib'}"
"carrer de la Unió"	"carrer de la Unió"							"way"	"  60771387"		"{'highway': 'residential', 'name': 'carrer de la Unió', 'source': 'ideib'}"
"carrer de Petra"	"carrer de Petra"							"way"	"  32145117"		"{'highway': 'tertiary', 'name': 'carrer de Petra', 'ref': 'Ma-3342', 'source': 'survey, cadastre'}"
