"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Badia"	"Can Badia"							"node"	"9884981909"		"{'name': 'Can Badia', 'place': 'locality'}"
"Can Borralló"	"Can Borralló"							"way"	"327952993"		"{'building': 'house', 'height': '7', 'name': 'Can Borralló'}"
"Can Borralló"	"Can Borralló"							"node"	"268678883"		"{'created_by': 'JOSM', 'name': 'Can Borralló', 'place': 'suburb'}"
"Can Borralló"	"Can Borralló"							"way"	"321778922"		"{'building': 'house', 'height': '9', 'name': 'Can Borralló'}"
"Can Brotat"	"Can Brotat"							"way"	"314704168"		"{'building': 'house', 'height': '9', 'layer': '1', 'name': 'Can Brotat'}"
"Can Cap Baix"	"Can Cap Baix"							"way"	"322508496"		"{'building': 'house', 'height': '5', 'name': 'Can Cap Baix'}"
"Can Carrió"	"Can Carrió"							"node"	"9884985099"		"{'name': 'Can Carrió', 'place': 'locality'}"
"Can Cases"	"Can Cases"							"node"	"3091705785"		"{'addr:city': 'Santa Maria del Camí', 'addr:housenumber': '78', 'addr:postcode': '07320', 'addr:street': 'carrer Llarg', 'name': 'Can Cases', 'shop': 'sewing'}"
"Can Colom"	"Can Colom"							"node"	"8866508687"		"{'name': 'Can Colom', 'place': 'neighbourhood'}"
"Can Fonoll"	"Can Fonoll"			"Can Fonoll"	"Can Fonoll"	"posessió"	"Q17590310"	"node"	"9701540219"		"{'name': 'Can Fonoll', 'place': 'locality', 'wikidata': 'Q17590310', 'wikipedia': 'ca:Can Fonoll'}"
"Can Franco"	"Can Franco"							"way"	"230329613"		"{'amenity': 'restaurant', 'building': 'house', 'height': '8', 'name': 'Can Franco', 'outdoor_seating': 'yes'}"
"Can Fuster"	"Can Fuster"							"way"	"314704157"		"{'building': 'house', 'height': '9', 'name': 'Can Fuster'}"
"Can Mates"	"Can Mates"							"way"	"615235168"		"{'building': 'house', 'name': 'Can Mates'}"
"Can Morei"	"Can Morei"							"node"	"1242621585"		"{'name': 'Can Morei', 'place': 'locality'}"
"Can Orell"	"Can Orell"							"way"	"805401708"		"{'access': 'yes', 'leisure': 'playground', 'max_age': '12', 'min_age': '4', 'name': 'Can Orell', 'playground:theme': 'playground', 'surface': 'tartan'}"
"Can Pasqual"	"Can Pasqual"							"node"	"3155407608"		"{'addr:city': 'Santa Maria del Camí', 'addr:country': 'ES', 'addr:housenumber': '21', 'addr:postcode': '07320', 'addr:province': 'Illes Balears', 'addr:street': 'carrer Bernat de Santa Eugènia', 'name': 'Can Pasqual'}"
"Can Pau"	"Can Pau"							"node"	"1242637344"		"{'name': 'Can Pau', 'place': 'locality'}"
"Can Quart (ses Coves)"	"Can Quart (ses Coves)"							"node"	"4811427959"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Quart (ses Coves)', 'network': 'Transports públics de Mallorca', 'not_served_by': '451, 452, 453', 'operator': 'Consorci de Transports de Mallorca', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '56010', 'route_ref': '311', 'shelter': 'no'}"
"Can Quart (ses Coves)"	"Can Quart (ses Coves)"							"node"	"3691504300"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Quart (ses Coves)', 'network': 'Transports públics de Mallorca', 'not_served_by': '451, 452, 453', 'operator': 'Consorci de Transports de Mallorca', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '56009', 'route_ref': '311', 'shelter': 'no'}"
"Can Ribes"	"Can Ribes"							"way"	"322229484"		"{'building': 'house', 'height': '6', 'name': 'Can Ribes'}"
"Can Rubí"	"Can Rubí"							"node"	"3091579286"		"{'addr:city': 'Santa Maria del Camí', 'addr:housenumber': '26', 'addr:postcode': '07320', 'addr:street': 'plaça Nova', 'name': 'Can Rubí', 'shop': 'wine'}"
"Can Sanxo"	"Can Sanxo"							"way"	"316977614"		"{'building': 'house', 'height': '7', 'name': 'Can Sanxo'}"
"Can Xic"	"Can Xic"							"node"	"3091506254"		"{'addr:city': 'Santa Maria del Camí', 'addr:housenumber': '19', 'addr:postcode': '07320', 'addr:street': 'avinguda Jaume III', 'name': 'Can Xic', 'opening_hours': 'Mo-Fr 08:00-14:00,15:00-20:00; Sa 08:00-13:30; Su off', 'phone': '+34 971 14 00 45', 'shop': 'doityourself'}"
"Puig de sa Talaia"	"Puig de sa Talaia"							"node"	"1242630057"		"{'name': 'Puig de sa Talaia', 'place': 'locality'}"
"Serra d'en Morro"	"Serra d'en Morro"							"node"	"1242615184"		"{'name': \"Serra d'en Morro\", 'place': 'locality'}"
