"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"passatge de Can Baqué"	"passatge de Can Baqué"							"way"	" 142495038"		"{'highway': 'residential', 'name': 'passatge de Can Baqué'}"
"passatge dels Veïns"	"passatge dels Veïns"							"way"	" 138179868"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'name': 'passatge dels Veïns'}"
"Passatge Padrosa"	"Passatge Padrosa"							"way"	" 545321348"		"{'highway': 'living_street', 'name': 'Passatge Padrosa'}"
"Passeig de Joan Miró"	"Passeig de Joan Miró"							"way"	"1097237829"		"{'highway': 'residential', 'name': 'Passeig de Joan Miró', 'oneway': 'no'}"
"Passeig de Joan Miró"	"Passeig de Joan Miró"							"way"	" 510526692"		"{'highway': 'residential', 'name': 'Passeig de Joan Miró'}"
"Passeig de Joan Miró"	"Passeig de Joan Miró"							"way"	" 510526693"		"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Passeig de Joan Miró', 'oneway': 'yes'}"
"Passeig de Joan Miró"	"Passeig de Joan Miró"							"way"	" 510526694"		"{'highway': 'residential', 'lanes': '1', 'name': 'Passeig de Joan Miró', 'oneway': 'yes'}"
"Passeig del Pintor Sert"	"Passeig del Pintor Sert"							"way"	" 190240000"		"{'highway': 'residential', 'name': 'Passeig del Pintor Sert', 'oneway': 'yes'}"
"Passeig del Pintor Sert"	"Passeig del Pintor Sert"							"way"	" 219082836"		"{'highway': 'residential', 'name': 'Passeig del Pintor Sert', 'oneway': 'yes'}"
"Passeig del Pintor Sert"	"Passeig del Pintor Sert"							"way"	" 190239999"		"{'highway': 'residential', 'name': 'Passeig del Pintor Sert'}"
"Passeig del Pintor Sert"	"Passeig del Pintor Sert"							"way"	" 219082835"		"{'highway': 'track', 'name': 'Passeig del Pintor Sert'}"
"Passeig fluvial del Besòs"	"Passeig fluvial del Besòs"							"way"	" 902698992"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'horse': 'yes', 'motor_vehicle': 'permissive', 'name': 'Passeig fluvial del Besòs', 'source': 'bing', 'surface': 'gravel', 'tracktype': 'grade3'}"
"Passeig fluvial del Besòs"	"Passeig fluvial del Besòs"							"way"	" 902698994"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'horse': 'yes', 'motor_vehicle': 'permissive', 'name': 'Passeig fluvial del Besòs', 'oneway': 'no', 'source': 'bing', 'surface': 'gravel', 'tracktype': 'grade3'}"
