"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Can Patxei"	"Camí de Can Patxei"							"way"	"231370481"		"{'highway': 'service', 'maxspeed': '30', 'name': 'Camí de Can Patxei', 'surface': 'asphalt', 'width': '2'}"
"Camí de Gualta"	"Camí de Gualta"							"way"	"672533996"		"{'highway': 'unclassified', 'name': 'Camí de Gualta'}"
"Camí de Gualta a Fontanilles"	"Camí de Gualta a Fontanilles"							"way"	"345092326"		"{'bicycle': 'yes', 'highway': 'unclassified', 'name': 'Camí de Gualta a Fontanilles'}"
"Camí de Gualta a Fontanilles"	"Camí de Gualta a Fontanilles"							"way"	"344370317"		"{'bicycle': 'yes', 'highway': 'unclassified', 'name': 'Camí de Gualta a Fontanilles'}"
"Camí de Gualta a Fontanilles"	"Camí de Gualta a Fontanilles"							"way"	"345092328"		"{'highway': 'unclassified', 'name': 'Camí de Gualta a Fontanilles'}"
"Camí de la Mola de Baix"	"Camí de la Mola de Baix"							"way"	" 69967160"		"{'highway': 'track', 'name': 'Camí de la Mola de Baix', 'surface': 'unpaved', 'width': '3'}"
"Camí del Pont Llegí"	"Camí del Pont Llegí"							"way"	"128199048"		"{'highway': 'unclassified', 'name': 'Camí del Pont Llegí'}"
"Camí del Pont Llegí"	"Camí del Pont Llegí"							"way"	"344118351"		"{'highway': 'unclassified', 'name': 'Camí del Pont Llegí'}"
"Camí del Pont Llegí"	"Camí del Pont Llegí"							"way"	"344118328"		"{'highway': 'unclassified', 'name': 'Camí del Pont Llegí'}"
"Camí del Pont Llegí"	"Camí del Pont Llegí"							"way"	"128199062"		"{'highway': 'unclassified', 'name': 'Camí del Pont Llegí', 'tracktype': 'grade1'}"
"Camí entrada"	"Camí entrada"							"way"	"400729248"		"{'highway': 'footway', 'lit': 'yes', 'name': 'Camí entrada', 'surface': 'unpaved'}"
"Camí vell de Llàbia"	"Camí vell de Llàbia"							"way"	"344370318"		"{'highway': 'unclassified', 'name': 'Camí vell de Llàbia'}"
"Camí vell de Llàbia"	"Camí vell de Llàbia"							"way"	"344118344"		"{'highway': 'unclassified', 'name': 'Camí vell de Llàbia'}"
"Carrer de Castellar"	"Carrer de Castellar"							"way"	"344370345"		"{'highway': 'living_street', 'name': 'Carrer de Castellar'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	"344118360"	"name:etymology:wikidata=Q562402"	"{'highway': 'living_street', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402', 'surface': 'paved'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"344370335"		"{'highway': 'living_street', 'name': \"Carrer de l'Església\"}"
"Carrer de les Oliveres"	"Carrer de les Oliveres"							"way"	"344370311"		"{'highway': 'unclassified', 'name': 'Carrer de les Oliveres'}"
"Carrer de les Oliveres"	"Carrer de les Oliveres"							"way"	" 71884610"		"{'highway': 'unclassified', 'name': 'Carrer de les Oliveres'}"
"Carrer de les Oliveres"	"Carrer de les Oliveres"							"way"	"344370344"		"{'highway': 'unclassified', 'name': 'Carrer de les Oliveres'}"
"Carrer de Llabià"	"Carrer de Llabià"							"way"	"672665748"		"{'highway': 'living_street', 'name': 'Carrer de Llabià', 'surface': 'paved'}"
"Carrer de Llabià"	"Carrer de Llabià"							"way"	" 69967162"		"{'highway': 'living_street', 'name': 'Carrer de Llabià', 'surface': 'paved'}"
"Carrer de Llabià"	"Carrer de Llabià"							"way"	"672665751"		"{'bridge': 'yes', 'highway': 'living_street', 'layer': '1', 'name': 'Carrer de Llabià', 'surface': 'paved'}"
"Carrer de Llevant"	"Carrer de Llevant"							"way"	"668531970"		"{'highway': 'residential', 'name': 'Carrer de Llevant'}"
"Carrer de Raviola"	"Carrer de Raviola"							"way"	"344370330"		"{'highway': 'living_street', 'name': 'Carrer de Raviola'}"
"Carrer del Daró"	"Carrer del Daró"							"way"	"331915084"		"{'highway': 'unclassified', 'name': 'Carrer del Daró'}"
"Carrer del Daró"	"Carrer del Daró"							"way"	"207556932"		"{'bicycle': 'yes', 'highway': 'unclassified', 'name': 'Carrer del Daró'}"
"Carrer del Daró"	"Carrer del Daró"							"way"	"668531971"		"{'highway': 'residential', 'name': 'Carrer del Daró'}"
"Carrer del Mar"	"Carrer del Mar"							"way"	"344370333"		"{'highway': 'living_street', 'name': 'Carrer del Mar'}"
