"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Jordi"	"Cal Jordi"							"node"	"5693392592"		"{'addr:city': 'Barberà del Vallès', 'addr:housenumber': '121', 'addr:postcode': '08210', 'addr:street': 'Carrer del Bosc', 'amenity': 'restaurant', 'name': 'Cal Jordi', 'outdoor_seating': 'yes', 'phone': '+34 937 18 91 89', 'smoking': 'outside'}"
"Camp de futbol Antoni Serra i Pujol"	"Camp de futbol Antoni Serra i Pujol"							"way"	"377821175"		"{'addr:housenumber': '169', 'addr:street': 'Ronda de Santa Maria', 'contact:phone': '+34 673095327', 'leisure': 'stadium', 'name': 'Camp de futbol Antoni Serra i Pujol', 'opening_hours': 'Mo-Fr 17:30-23:30; Sa,Su 08:00-21:00', 'sport': 'soccer'}"
"Camp de futbol la Romànica"	"Camp de futbol la Romànica"							"way"	"381225185"		"{'leisure': 'pitch', 'name': 'Camp de futbol la Romànica', 'sport': 'soccer'}"
"Escola Can Serra"	"Escola Can Serra"			"Escola Can Serra"		"Catalonia school"	"Q111338993"	"way"	"166479028"		"{'addr:housenumber': '17', 'addr:postcode': '08210', 'addr:street': 'Carrer Abat Oliva', 'amenity': 'school', 'building': 'school', 'name': 'Escola Can Serra', 'ref': '8033602', 'wikidata': 'Q111338993'}"
"Escola del Bosc"	"Escola del Bosc"			"Escola del Bosc"		"Catalonia school"	"Q111339156"	"way"	"382021041"		"{'addr:city': 'Barberà del Vallès', 'addr:housenumber': '20', 'addr:postcode': '08210', 'addr:street': 'Carrer de Josep Maria de Sagarra', 'amenity': 'school', 'name': 'Escola del Bosc', 'ref': '8041210', 'wikidata': 'Q111339156'}"
"Escola Elisa Badia"	"Escola Elisa Badia"			"Escola Elisa Badia"		"Catalonia school"	"Q111338879"	"relation"	"5685004"	"name:etymology:wikidata=Q112174616"	"{'amenity': 'school', 'building': 'school', 'name': 'Escola Elisa Badia', 'name:etymology:wikidata': 'Q112174616', 'ref': '8028229', 'type': 'multipolygon', 'wikidata': 'Q111338879'}"
"Escola La Romànica"	"Escola La Romànica"			"Escola La Romànica"		"Catalonia school"	"Q111338784"	"way"	"217687596"		"{'amenity': 'school', 'name': 'Escola La Romànica', 'ref': '8024042', 'wikidata': 'Q111338784'}"
"Escola Miquel Martí i Pol"	"Escola Miquel Martí i Pol"			"Escola Miquel Martí i Pol"		"Catalonia school"	"Q111339352"	"way"	"597027166"		"{'amenity': 'school', 'member_of': 'Xarxa de Ràdios Escolars', 'name': 'Escola Miquel Martí i Pol', 'ref': '8061142', 'wikidata': 'Q111339352'}"
"Escola Pablo Picasso"	"Escola Pablo Picasso"			"Escola Pablo Picasso"		"Catalonia school"	"Q111339132"	"way"	"938189412"		"{'amenity': 'school', 'name': 'Escola Pablo Picasso', 'ref': '8039641', 'wikidata': 'Q111339132'}"
