"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 767678829"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"  89040540"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 767678834"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 767678856"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 767678857"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 202177567"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 202165779"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de la Font Major"	"Avinguda de la Font Major"							"way"	" 197924117"		"{'highway': 'residential', 'name': 'Avinguda de la Font Major', 'oneway': 'no'}"
"Avinguda de les Comarques"	"Avinguda de les Comarques"							"way"	" 261535508"		"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avinguda de les Comarques'}"
"Avinguda de les Comarques"	"Avinguda de les Comarques"							"way"	" 432586230"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda de les Comarques', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de les Comarques"	"Avinguda de les Comarques"							"way"	" 665835555"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda de les Comarques', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de les Flors"	"Avinguda de les Flors"							"way"	" 491738706"		"{'highway': 'residential', 'name': 'Avinguda de les Flors', 'surface': 'asphalt'}"
"Avinguda de les Flors"	"Avinguda de les Flors"							"way"	" 261535495"		"{'highway': 'residential', 'name': 'Avinguda de les Flors', 'surface': 'asphalt'}"
"Avinguda de Maria"	"Avinguda de Maria"							"way"	"  89040558"		"{'highway': 'residential', 'name': 'Avinguda de Maria', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Miquel Martí i Pol"	"Avinguda de Miquel Martí i Pol"							"way"	" 767682851"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Miquel Martí i Pol', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Miquel Martí i Pol"	"Avinguda de Miquel Martí i Pol"							"way"	" 134991074"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Miquel Martí i Pol', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Miquel Martí i Pol"	"Avinguda de Miquel Martí i Pol"							"way"	"  89040609"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Miquel Martí i Pol', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 381376899"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'surface': 'asphalt'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 241442511"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 767682842"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'surface': 'asphalt'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 767682841"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'surface': 'asphalt'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 767682848"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 767682849"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Avinguda de Mont-ral"	"Avinguda de Mont-ral"							"way"	" 767682844"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Mont-ral', 'oneway': 'no', 'ref': 'TV-7041', 'surface': 'asphalt'}"
"Avinguda de Montblanc"	"Avinguda de Montblanc"							"way"	" 767682833"		"{'highway': 'tertiary', 'name': 'Avinguda de Montblanc', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Montblanc"	"Avinguda de Montblanc"							"way"	" 202165859"		"{'highway': 'tertiary', 'name': 'Avinguda de Montblanc', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Reus"	"Avinguda de Reus"							"way"	" 202165799"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Reus', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Reus"	"Avinguda de Reus"							"way"	" 801691096"		"{'bridge': 'yes', 'cycleway:left': 'lane', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '30', 'name': 'Avinguda de Reus', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Reus"	"Avinguda de Reus"							"way"	" 202165853"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Reus', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Reus"	"Avinguda de Reus"							"way"	" 202165776"		"{'highway': 'tertiary', 'name': 'Avinguda de Reus', 'oneway': 'yes', 'ref': 'C-240a'}"
"Avinguda de Reus"	"Avinguda de Reus"							"way"	" 801691095"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avinguda de Reus', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Reus"	"Avinguda de Reus"							"way"	" 767918892"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avinguda de Reus', 'oneway': 'no', 'ref': 'C-240a'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	" 202177570"		"{'highway': 'residential', 'name': 'Avinguda de Sant Pau', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	" 767678839"		"{'highway': 'residential', 'name': 'Avinguda de Sant Pau', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	" 839686881"		"{'highway': 'residential', 'name': 'Avinguda de Sant Pau'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	" 202177569"		"{'highway': 'residential', 'name': 'Avinguda de Sant Pau', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	"  89040537"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Avinguda de Sant Pau', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008', 'surface': 'asphalt'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	" 767678837"		"{'highway': 'residential', 'name': 'Avinguda de Sant Pau', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Sant Pau"	"Avinguda de Sant Pau"							"way"	" 767678840"		"{'highway': 'residential', 'name': 'Avinguda de Sant Pau', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda de Tarragona"	"Avinguda de Tarragona"							"way"	" 202165863"		"{'highway': 'residential', 'name': 'Avinguda de Tarragona', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda del Placid Vidal"	"Avinguda del Placid Vidal"							"way"	" 767678845"		"{'highway': 'residential', 'name': 'Avinguda del Placid Vidal', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda del Placid Vidal"	"Avinguda del Placid Vidal"							"way"	" 767678844"		"{'highway': 'residential', 'name': 'Avinguda del Placid Vidal', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Avinguda del Placid Vidal"	"Avinguda del Placid Vidal"							"way"	" 202165871"		"{'highway': 'residential', 'name': 'Avinguda del Placid Vidal', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Camí a La Cabana"	"Camí a La Cabana"							"way"	" 295435920"		"{'highway': 'unclassified', 'name': 'Camí a La Cabana', 'oneway': 'no'}"
"Camí d'Alcover  GR 7"	"Camí d'Alcover  GR 7"							"way"	" 711529904"		"{'highway': 'track', 'name': \"Camí d'Alcover  GR 7\"}"
"Camí d'en Pau Roig"	"Camí d'en Pau Roig"							"way"	"  89040591"		"{'highway': 'residential', 'lanes': '1', 'name': \"Camí d'en Pau Roig\", 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2008', 'width': '3'}"
"Camí de Gràcia"	"Camí de Gràcia"							"way"	" 375496264"		"{'highway': 'track', 'name': 'Camí de Gràcia', 'tracktype': 'grade1'}"
"Camí de Gràcia"	"Camí de Gràcia"							"way"	" 375496262"		"{'highway': 'track', 'name': 'Camí de Gràcia', 'tracktype': 'grade1'}"
"Camí de Gràcia"	"Camí de Gràcia"							"way"	" 375496263"		"{'highway': 'track', 'name': 'Camí de Gràcia', 'tracktype': 'grade1'}"
"Camí de l'Albiol"	"Camí de l'Albiol"							"way"	" 375494354"		"{'highway': 'unclassified', 'name': \"Camí de l'Albiol\", 'service': 'alley', 'surface': 'ground'}"
"Camí de la Font de la Cabota"	"Camí de la Font de la Cabota"							"way"	" 839686879"		"{'highway': 'track', 'name': 'Camí de la Font de la Cabota', 'surface': 'ground'}"
"Camí de la Font de la Cabota"	"Camí de la Font de la Cabota"							"way"	" 557956000"		"{'highway': 'track', 'lanes': '1', 'maxspeed': '20', 'name': 'Camí de la Font de la Cabota', 'surface': 'ground'}"
"Camí de la Font Fresca"	"Camí de la Font Fresca"							"way"	" 416975009"		"{'highway': 'residential', 'name': 'Camí de la Font Fresca'}"
"Camí de la Font Fresca"	"Camí de la Font Fresca"							"way"	" 803449428"		"{'highway': 'unclassified', 'name': 'Camí de la Font Fresca', 'surface': 'asphalt'}"
"Camí de la Font Fresca"	"Camí de la Font Fresca"							"way"	" 803449429"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de la Font Fresca', 'surface': 'asphalt'}"
"Camí de la Font Fresca"	"Camí de la Font Fresca"							"way"	" 802461504"		"{'highway': 'unclassified', 'name': 'Camí de la Font Fresca', 'surface': 'asphalt'}"
"Camí de la Font Fresca"	"Camí de la Font Fresca"							"way"	"  89040533"		"{'highway': 'residential', 'name': 'Camí de la Font Fresca', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Camí de la Muralla de Sant Miquel"	"Camí de la Muralla de Sant Miquel"							"way"	"  89040584"		"{'highway': 'residential', 'name': 'Camí de la Muralla de Sant Miquel', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2008'}"
"Camí de la Muralla de Sant Miquel"	"Camí de la Muralla de Sant Miquel"							"way"	" 767682838"		"{'highway': 'residential', 'name': 'Camí de la Muralla de Sant Miquel', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2008'}"
"Camí de la Muralla de Sant Miquel"	"Camí de la Muralla de Sant Miquel"							"way"	" 751875195"		"{'highway': 'residential', 'lanes': '2', 'name': 'Camí de la Muralla de Sant Miquel', 'oneway': 'no'}"
"Camí de la Picarilla"	"Camí de la Picarilla"							"way"	" 767940675"		"{'highway': 'track', 'name': 'Camí de la Picarilla'}"
"Camí de la Plana"	"Camí de la Plana"							"way"	" 639632825"		"{'highway': 'track', 'name': 'Camí de la Plana'}"
"Camí de la Romiguera"	"Camí de la Romiguera"							"way"	" 261535502"		"{'highway': 'unclassified', 'name': 'Camí de la Romiguera', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de la Serra"	"Camí de la Serra"							"way"	" 910496739"		"{'highway': 'path', 'name': 'Camí de la Serra', 'surface': 'concrete', 'tracktype': 'grade1'}"
"Camí de les Virtuts"	"Camí de les Virtuts"							"way"	" 283837524"		"{'highway': 'path', 'name': 'Camí de les Virtuts', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'intermediate'}"
"Camí de les Virtuts"	"Camí de les Virtuts"							"way"	" 817494429"		"{'highway': 'track', 'name': 'Camí de les Virtuts', 'sac_scale': 'hiking', 'surface': 'ground', 'trail_visibility': 'intermediate'}"
"camí de Mas Pinyero"	"camí de Mas Pinyero"							"way"	" 398424224"		"{'highway': 'track', 'name': 'camí de Mas Pinyero'}"
"Camí de Mas Vidal"	"Camí de Mas Vidal"							"way"	" 416965514"		"{'highway': 'track', 'name': 'Camí de Mas Vidal'}"
