"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Mar"	"Avinguda del Mar"							"way"	"  61729615"		"{'highway': 'secondary', 'name': 'Avinguda del Mar', 'oneway': 'yes'}"
"Avinguda del Mar"	"Avinguda del Mar"							"way"	" 441636833"		"{'highway': 'secondary', 'name': 'Avinguda del Mar', 'oneway': 'yes'}"
"Camí de la Mar"	"Camí de la Mar"							"way"	"  62105690"		"{'highway': 'secondary', 'name': 'Camí de la Mar', 'oneway': 'no'}"
"Camí de les Vinyes"	"Camí de les Vinyes"							"way"	" 237114918"		"{'highway': 'secondary', 'name': 'Camí de les Vinyes', 'oneway': 'no', 'ref': 'CV-311'}"
"Camí de les Vinyes"	"Camí de les Vinyes"							"way"	"  23333556"		"{'highway': 'tertiary', 'name': 'Camí de les Vinyes'}"
"Camí de Meliana"	"Camí de Meliana"							"way"	"  62723004"		"{'highway': 'track', 'name': 'Camí de Meliana', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí del Barranc"	"Camí del Barranc"							"way"	" 236428205"		"{'highway': 'tertiary', 'name': 'Camí del Barranc', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí del Barranc"	"Camí del Barranc"							"way"	"  69217211"		"{'highway': 'tertiary', 'name': 'Camí del Barranc', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Concepción Arenal Ponte"	"Carrer de Concepción Arenal Ponte"							"way"	"  61731582"		"{'highway': 'residential', 'name': 'Carrer de Concepción Arenal Ponte', 'old_name': 'Calle del General Miguel Abriat', 'oneway': 'yes'}"
"Carrer de Concepción Arenal Ponte"	"Carrer de Concepción Arenal Ponte"							"way"	"  61731583"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Concepción Arenal Ponte', 'old_name': 'Calle del General Miguel Abriat', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'zone:maxspeed': 'ES:30'}"
"Carrer de Concepción Arenal Ponte"	"Carrer de Concepción Arenal Ponte"							"way"	"  61731589"		"{'highway': 'residential', 'name': 'Carrer de Concepción Arenal Ponte', 'old_name': 'Calle del General Miguel Abriat'}"
"Carrer de l'Impressor Marí Montañana"	"Carrer de l'Impressor Marí Montañana"							"way"	" 629187657"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Carrer de l'Impressor Marí Montañana\", 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt', 'zone:maxspeed': 'ES:30'}"
"Carrer de Villarta de San Juan"	"Carrer de Villarta de San Juan"							"way"	" 658253204"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Villarta de San Juan', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'zone:maxspeed': 'ES:30'}"
"Carrer del Levante U.D."	"Carrer del Levante U.D."							"way"	" 551013952"		"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Carrer del Levante U.D.', 'old_name': 'Carrer del Levante U.D.', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt', 'zone:maxspeed': 'ES:30'}"
"Carrer del Valencia C.F."	"Carrer del Valencia C.F."							"way"	" 551014002"		"{'highway': 'pedestrian', 'lanes': '1', 'maxspeed': '50', 'name': 'Carrer del Valencia C.F.', 'old_name': 'Carrer del Valencia C.F.', 'oneway': 'no'}"
"Carrer dels Ceramistes"	"Carrer dels Ceramistes"							"way"	" 261459645"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer dels Ceramistes', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'zone:maxspeed': 'ES:30'}"
"Carrer dels Coheters"	"Carrer dels Coheters"							"way"	"  62104625"		"{'foot': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer dels Coheters', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt', 'zone:maxspeed': 'ES:30'}"
"Carrer dels Ferrers"	"Carrer dels Ferrers"							"way"	"  62104626"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer dels Ferrers', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'zone:maxspeed': 'ES:30'}"
"Carrer dels Seders"	"Carrer dels Seders"							"way"	" 261460285"		"{'foot': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer dels Seders', 'oneway': 'yes', 'source:maxspeed': 'ES:zone30', 'surface': 'asphalt', 'zone:maxspeed': 'ES:30'}"
"Carrer Vora Via"	"Carrer Vora Via"							"way"	" 658253203"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Vora Via', 'source:maxspeed': 'ES:zone30', 'zone:maxspeed': 'ES:30'}"
"Carrer Vora Via"	"Carrer Vora Via"							"way"	" 887858694"		"{'highway': 'path', 'name': 'Carrer Vora Via'}"
"Carrer Vora Via"	"Carrer Vora Via"							"way"	"1020358788"		"{'highway': 'residential', 'name': 'Carrer Vora Via'}"
"Plaça del Moro Hassam Arda"	"Plaça del Moro Hassam Arda"							"way"	" 678515256"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Moro Hassam Arda', 'place': 'square'}"
"Plaça del Palleter"	"Plaça del Palleter"							"way"	" 629187663"		"{'access': 'destination', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'destination', 'name': 'Plaça del Palleter'}"
"Plaça del Palleter"	"Plaça del Palleter"							"way"	" 550944023"		"{'area': 'yes', 'description': 'Parque con Columpios , Arboles y bancos.', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaça del Palleter', 'place': 'square', 'surface': 'compacted'}"
"Plaça dels Furs"	"Plaça dels Furs"							"way"	" 550944024"		"{'area': 'yes', 'description': 'Plaza/ Parque de juegos con columpios.', 'highway': 'pedestrian', 'name': 'Plaça dels Furs', 'place': 'square'}"
