"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de les Cogulles"	"Coll de les Cogulles"							"node"	"8747603951"		"{'ele': '489', 'name': 'Coll de les Cogulles', 'natural': 'saddle'}"
"Coll del Moro"	"Coll del Moro"							"node"	"7703794777"		"{'name': 'Coll del Moro', 'place': 'locality'}"
"Collet de la Dolça"	"Collet de la Dolça"							"node"	"7703794660"		"{'name': 'Collet de la Dolça', 'place': 'locality'}"
"Collet de Sant Marc"	"Collet de Sant Marc"							"node"	"7703794803"		"{'name': 'Collet de Sant Marc', 'place': 'locality'}"
"Collet del Vent"	"Collet del Vent"							"node"	"1243243079"		"{'name': 'Collet del Vent', 'place': 'locality'}"
"Font d'en Parat"	"Font d'en Parat"							"node"	"8747603972"		"{'man_made': 'water_well', 'name': \"Font d'en Parat\"}"
"Font d'en Ros"	"Font d'en Ros"							"node"	"8747603974"		"{'amenity': 'drinking_water', 'name': \"Font d'en Ros\"}"
"Font de Baix"	"Font de Baix"							"node"	"7703794784"		"{'name': 'Font de Baix', 'natural': 'spring'}"
"Font de l'Ós"	"Font de l'Ós"							"node"	"2157193347"		"{'addr:city': 'Bel', 'addr:housenumber': '29', 'addr:street': 'Carrer Major', 'amenity': 'restaurant', 'contact:facebook': 'https://www.facebook.com/Font-de-l%C3%93s-381657669274537/', 'cuisine': 'regional', 'name': \"Font de l'Ós\", 'phone': '+34 625252364'}"
"Font de Sant Jaume"	"Font de Sant Jaume"							"node"	"9142786380"		"{'amenity': 'drinking_water', 'name': 'Font de Sant Jaume', 'start_date': '1955'}"
"Font del Gat"	"Font del Gat"							"node"	"9142974617"		"{'name': 'Font del Gat', 'natural': 'spring'}"
"Font del Teix"	"Font del Teix"							"node"	"9144042056"		"{'name': 'Font del Teix', 'natural': 'spring'}"
"Serra de la Creu"	"Serra de la Creu"							"way"	"980234571"		"{'name': 'Serra de la Creu', 'natural': 'mountain_range'}"
