"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de García"	"Camí de García"							"way"	"466654149"		"{'highway': 'unclassified', 'name': 'Camí de García'}"
"Camí de la Palma d'Ebre"	"Camí de la Palma d'Ebre"							"way"	"293975657"		"{'highway': 'unclassified', 'name': \"Camí de la Palma d'Ebre\"}"
"Camí de Sant Antoni"	"Camí de Sant Antoni"							"way"	"584676241"		"{'highway': 'residential', 'name': 'Camí de Sant Antoni'}"
"Camí dels Masets"	"Camí dels Masets"							"way"	"466646647"		"{'highway': 'unclassified', 'name': 'Camí dels Masets', 'tracktype': 'grade1'}"
"Camí vell de Cabacés"	"Camí vell de Cabacés"							"way"	"797089201"		"{'highway': 'unclassified', 'name': 'Camí vell de Cabacés'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	"208401364"		"{'highway': 'residential', 'name': 'Carrer de Baix'}"
"Carrer de Bonavista"	"Carrer de Bonavista"							"way"	"208415147"		"{'highway': 'residential', 'name': 'Carrer de Bonavista'}"
"Carrer de Catalunya"	"Carrer de Catalunya"							"way"	"208417343"		"{'highway': 'residential', 'name': 'Carrer de Catalunya'}"
"Carrer de Cervantes"	"Carrer de Cervantes"							"way"	"208415145"		"{'highway': 'residential', 'name': 'Carrer de Cervantes'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	"208401374"	"name:etymology:wikidata=Q562402"	"{'highway': 'residential', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de l'Era"	"Carrer de l'Era"							"way"	"208401363"		"{'highway': 'residential', 'name': \"Carrer de l'Era\"}"
"Carrer de l'Horta"	"Carrer de l'Horta"							"way"	"208415151"		"{'highway': 'residential', 'name': \"Carrer de l'Horta\"}"
"Carrer de la Costa"	"Carrer de la Costa"							"way"	"208417338"		"{'highway': 'residential', 'name': 'Carrer de la Costa'}"
"Carrer de la Llibertat"	"Carrer de la Llibertat"							"way"	"208417335"		"{'highway': 'residential', 'name': 'Carrer de la Llibertat'}"
"Carrer de n'Horta"	"Carrer de n'Horta"							"way"	"584676222"		"{'highway': 'tertiary', 'name': \"Carrer de n'Horta\"}"
"Carrer de n'Horta"	"Carrer de n'Horta"							"way"	"208401370"		"{'highway': 'tertiary', 'name': \"Carrer de n'Horta\"}"
"Carrer de Sant Galderic"	"Carrer de Sant Galderic"							"way"	"208401365"		"{'highway': 'residential', 'name': 'Carrer de Sant Galderic'}"
"Carrer de Verdaguer"	"Carrer de Verdaguer"							"way"	"208417340"		"{'highway': 'residential', 'name': 'Carrer de Verdaguer'}"
"Carrer del Camí de Sant Antoni"	"Carrer del Camí de Sant Antoni"							"way"	"208401375"		"{'highway': 'residential', 'name': 'Carrer del Camí de Sant Antoni'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"584676246"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Montsant"	"Carrer del Montsant"							"way"	"208417344"		"{'highway': 'residential', 'name': 'Carrer del Montsant'}"
"Carrer del Portal"	"Carrer del Portal"							"way"	"208417341"		"{'highway': 'residential', 'name': 'Carrer del Portal'}"
"Carrer del Portal"	"Carrer del Portal"							"way"	"584676224"		"{'highway': 'residential', 'name': 'Carrer del Portal'}"
"Carrer del Porxo"	"Carrer del Porxo"							"way"	"208417345"		"{'highway': 'residential', 'name': 'Carrer del Porxo'}"
"Carrer del Torrent"	"Carrer del Torrent"							"way"	"208401369"		"{'highway': 'residential', 'name': 'Carrer del Torrent'}"
"Carrer del Trullet"	"Carrer del Trullet"							"way"	"208417346"		"{'highway': 'residential', 'name': 'Carrer del Trullet'}"
"Carrer Fortuny"	"Carrer Fortuny"							"way"	"208401366"		"{'highway': 'residential', 'name': 'Carrer Fortuny'}"
"Carrer Major"	"Carrer Major"							"way"	"208417347"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Nou"	"Carrer Nou"							"way"	"208415146"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Nou de Baix"	"Carrer Nou de Baix"							"way"	"208415149"		"{'highway': 'residential', 'name': 'Carrer Nou de Baix'}"
"Carrer Nou de Dalt"	"Carrer Nou de Dalt"							"way"	"584676244"		"{'highway': 'residential', 'name': 'Carrer Nou de Dalt'}"
"Parc eòlic del Coll de la Garganta"	"Parc eòlic del Coll de la Garganta"							"relation"	" 11087091"		"{'name': 'Parc eòlic del Coll de la Garganta', 'plant:source': 'wind', 'power': 'plant', 'site': 'wind_farm', 'type': 'site'}"
"Plaça de la Pau"	"Plaça de la Pau"							"way"	"208417336"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de la Pau'}"
"Plaça del Comte"	"Plaça del Comte"							"way"	"208415150"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Comte'}"
"Plaça del Porxo"	"Plaça del Porxo"							"way"	"584676236"		"{'highway': 'pedestrian', 'name': 'Plaça del Porxo', 'place': 'square'}"
"Plaça Principal"	"Plaça Principal"							"way"	"208417351"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Principal'}"
