"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'obaga de Castellvell"	"Camí d'obaga de Castellvell"							"way"	"489433296"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'mtb:scale:uphill': '3', 'name': \"Camí d'obaga de Castellvell\", 'sac_scale': 'hiking', 'trail_visibility': 'excellent', 'width': '0.4'}"
"Camí d'Olius"	"Camí d'Olius"							"way"	" 28001655"		"{'highway': 'unclassified', 'name': \"Camí d'Olius\"}"
"Camí d'Olius"	"Camí d'Olius"							"way"	"330211866"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': \"Camí d'Olius\"}"
"Camí d'Olius"	"Camí d'Olius"							"way"	"528662067"		"{'highway': 'unclassified', 'name': \"Camí d'Olius\"}"
"Camí d'Olius"	"Camí d'Olius"							"way"	"902468329"		"{'highway': 'unclassified', 'name': \"Camí d'Olius\"}"
"Camí de Brics"	"Camí de Brics"							"way"	"210656224"		"{'highway': 'unclassified', 'name': 'Camí de Brics'}"
"Camí de Cal Teixidor"	"Camí de Cal Teixidor"							"way"	"155204907"		"{'highway': 'residential', 'name': 'Camí de Cal Teixidor'}"
"Camí de Cal Teixidor"	"Camí de Cal Teixidor"							"way"	"187776992"		"{'highway': 'unclassified', 'name': 'Camí de Cal Teixidor'}"
"Camí de Cal Xandri"	"Camí de Cal Xandri"							"way"	"155207178"		"{'highway': 'unclassified', 'name': 'Camí de Cal Xandri'}"
"Camí de Cal Xandri"	"Camí de Cal Xandri"							"way"	"155207189"		"{'highway': 'unclassified', 'name': 'Camí de Cal Xandri', 'surface': 'asphalt'}"
"Camí de Costafreda"	"Camí de Costafreda"							"way"	"329296054"		"{'highway': 'unclassified', 'name': 'Camí de Costafreda'}"
"Camí de l'embarcador"	"Camí de l'embarcador"							"way"	"187776996"		"{'access': 'destination', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'motor_vehicle': 'yes', 'name': \"Camí de l'embarcador\", 'note': \"Prohibida la circulació a vehicles automòbils o remols d'un pes superior a 1000Kg per eix\", 'tracktype': 'grade2'}"
"Camí de la Mare de Déu del Remei"	"Camí de la Mare de Déu del Remei"							"way"	"232656808"		"{'highway': 'unclassified', 'name': 'Camí de la Mare de Déu del Remei'}"
"Camí de la Masia"	"Camí de la Masia"							"way"	"210656107"		"{'highway': 'unclassified', 'name': 'Camí de la Masia'}"
"Camí de la Rebollosa"	"Camí de la Rebollosa"							"way"	"328264772"		"{'highway': 'unclassified', 'name': 'Camí de la Rebollosa', 'tracktype': 'grade1'}"
"Camí de la Torregassa"	"Camí de la Torregassa"							"way"	"293288117"		"{'highway': 'unclassified', 'name': 'Camí de la Torregassa', 'tracktype': 'grade1'}"
"Camí de Moriscots"	"Camí de Moriscots"							"way"	"258898418"		"{'highway': 'residential', 'name': 'Camí de Moriscots'}"
"Camí de Santa Llúcia"	"Camí de Santa Llúcia"							"way"	"194545950"		"{'highway': 'unclassified', 'name': 'Camí de Santa Llúcia'}"
"Camí de Santa Llúcia"	"Camí de Santa Llúcia"							"way"	"724762099"		"{'highway': 'unclassified', 'name': 'Camí de Santa Llúcia'}"
"Camí de Través"	"Camí de Través"							"way"	"170242355"		"{'highway': 'unclassified', 'maxspeed': '50', 'name': 'Camí de Través', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí de Viladebages"	"Camí de Viladebages"							"way"	"210656144"		"{'highway': 'unclassified', 'name': 'Camí de Viladebages'}"
"Camí de Viladebages"	"Camí de Viladebages"							"way"	"329974129"		"{'highway': 'unclassified', 'name': 'Camí de Viladebages'}"
"Camí de Viladric"	"Camí de Viladric"							"way"	"232655308"		"{'highway': 'unclassified', 'name': 'Camí de Viladric'}"
"Camí del Casó"	"Camí del Casó"							"way"	"187776987"		"{'highway': 'unclassified', 'name': 'Camí del Casó'}"
"Camí del Cor de roure"	"Camí del Cor de roure"							"way"	"117591831"		"{'highway': 'unclassified', 'name': 'Camí del Cor de roure'}"
"Camí del Cor de roure"	"Camí del Cor de roure"							"way"	"107218739"		"{'highway': 'unclassified', 'name': 'Camí del Cor de roure'}"
"Camí del Pla"	"Camí del Pla"							"way"	"528662070"		"{'highway': 'residential', 'name': 'Camí del Pla'}"
"Camí del Pla"	"Camí del Pla"							"way"	"726075832"		"{'highway': 'residential', 'name': 'Camí del Pla'}"
"Camí del Villaró a Miravé"	"Camí del Villaró a Miravé"							"way"	"205080165"		"{'highway': 'unclassified', 'name': 'Camí del Villaró a Miravé', 'surface': 'asphalt'}"
"Camí dels Colomers"	"Camí dels Colomers"							"way"	"259040051"		"{'highway': 'track', 'name': 'Camí dels Colomers', 'tracktype': 'grade2'}"
"Carrer de Castellar de la Ribera"	"Carrer de Castellar de la Ribera"							"way"	"155204951"		"{'highway': 'residential', 'name': 'Carrer de Castellar de la Ribera'}"
"Carrer de l'Alfàbrega"	"Carrer de l'Alfàbrega"							"way"	"155204925"		"{'highway': 'residential', 'name': \"Carrer de l'Alfàbrega\"}"
"Carrer de l'Espígol"	"Carrer de l'Espígol"							"way"	"258734235"		"{'highway': 'residential', 'name': \"Carrer de l'Espígol\"}"
"Carrer de l'Estoret"	"Carrer de l'Estoret"							"way"	"155204941"		"{'highway': 'residential', 'name': \"Carrer de l'Estoret\", 'oneway': 'yes'}"
"Carrer de l'Estoret"	"Carrer de l'Estoret"							"way"	"365184874"		"{'highway': 'residential', 'name': \"Carrer de l'Estoret\"}"
"Carrer de l'Estoret"	"Carrer de l'Estoret"							"way"	"155204940"		"{'highway': 'residential', 'name': \"Carrer de l'Estoret\", 'oneway': 'yes'}"
"Carrer de l'Estoret"	"Carrer de l'Estoret"							"way"	"155204931"		"{'highway': 'residential', 'name': \"Carrer de l'Estoret\"}"
"Carrer de l'Estoret"	"Carrer de l'Estoret"							"way"	"155204910"		"{'highway': 'residential', 'name': \"Carrer de l'Estoret\", 'oneway': 'yes'}"
"Carrer de l'Oreneta"	"Carrer de l'Oreneta"							"way"	"155204920"		"{'highway': 'residential', 'name': \"Carrer de l'Oreneta\"}"
"Carrer de l'Oriol"	"Carrer de l'Oriol"							"way"	"155204950"		"{'highway': 'residential', 'name': \"Carrer de l'Oriol\"}"
"Carrer de la Clariana"	"Carrer de la Clariana"							"way"	"155204905"		"{'highway': 'residential', 'name': 'Carrer de la Clariana'}"
"Carrer de la Ginesta"	"Carrer de la Ginesta"							"way"	"155204915"		"{'highway': 'residential', 'name': 'Carrer de la Ginesta'}"
"Carrer de la Menta"	"Carrer de la Menta"							"way"	"155204927"		"{'highway': 'residential', 'name': 'Carrer de la Menta', 'oneway': 'yes'}"
"Carrer de la Menta"	"Carrer de la Menta"							"way"	"289860684"		"{'highway': 'residential', 'name': 'Carrer de la Menta'}"
"Carrer de la Sàlvia"	"Carrer de la Sàlvia"							"way"	"422040651"		"{'highway': 'residential', 'name': 'Carrer de la Sàlvia'}"
"Carrer de la Sàlvia"	"Carrer de la Sàlvia"							"way"	"155204930"		"{'highway': 'residential', 'name': 'Carrer de la Sàlvia'}"
"Carrer de Lladurs"	"Carrer de Lladurs"							"way"	"258734234"		"{'highway': 'residential', 'name': 'Carrer de Lladurs'}"
"Carrer de Llobera"	"Carrer de Llobera"							"way"	"155204922"		"{'highway': 'residential', 'name': 'Carrer de Llobera'}"
"Carrer de Llobregat"	"Carrer de Llobregat"							"way"	"155204939"		"{'highway': 'residential', 'name': 'Carrer de Llobregat'}"
"Carrer de Montserrat"	"Carrer de Montserrat"							"way"	"155204911"		"{'highway': 'residential', 'name': 'Carrer de Montserrat'}"
"Carrer de Navès"	"Carrer de Navès"							"way"	"155204952"		"{'highway': 'residential', 'name': 'Carrer de Navès'}"
"Carrer de Navès"	"Carrer de Navès"							"way"	"155204935"		"{'highway': 'residential', 'name': 'Carrer de Navès'}"
"Carrer de Riner"	"Carrer de Riner"							"way"	"365184876"		"{'highway': 'residential', 'name': 'Carrer de Riner', 'oneway': 'yes'}"
"Carrer de Riner"	"Carrer de Riner"							"way"	"155204942"		"{'highway': 'residential', 'name': 'Carrer de Riner'}"
"Carrer de Riner"	"Carrer de Riner"							"way"	"155204954"		"{'highway': 'residential', 'name': 'Carrer de Riner'}"
"Carrer de Riudora"	"Carrer de Riudora"							"way"	"155204953"		"{'highway': 'residential', 'name': 'Carrer de Riudora'}"
"Carrer de Sant Just"	"Carrer de Sant Just"							"way"	"258734218"		"{'highway': 'residential', 'name': 'Carrer de Sant Just'}"
"Carrer de Sant Just"	"Carrer de Sant Just"							"way"	"304721938"		"{'highway': 'residential', 'name': 'Carrer de Sant Just', 'oneway': 'yes'}"
"Carrer de Sant Just"	"Carrer de Sant Just"							"way"	"155204921"		"{'highway': 'residential', 'name': 'Carrer de Sant Just', 'oneway': 'yes'}"
"Carrer del Cadí"	"Carrer del Cadí"							"way"	"258734219"		"{'highway': 'residential', 'name': 'Carrer del Cadí'}"
