"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Ernest Lluch"	"Avinguda d'Ernest Lluch"							"way"	"  62105164"		"{'highway': 'residential', 'name': \"Avinguda d'Ernest Lluch\"}"
"Avinguda de L'Horta"	"Avinguda de L'Horta"							"way"	" 888353604"		"{'highway': 'residential', 'name': \"Avinguda de L'Horta\"}"
"Avinguda de L'Horta"	"Avinguda de L'Horta"							"way"	"  62105181"		"{'highway': 'unclassified', 'name': \"Avinguda de L'Horta\"}"
"Avinguda de L'Horta"	"Avinguda de L'Horta"							"way"	" 888353602"		"{'highway': 'residential', 'name': \"Avinguda de L'Horta\"}"
"Avinguda del Maestrat"	"Avinguda del Maestrat"							"way"	"  62105182"		"{'highway': 'residential', 'name': 'Avinguda del Maestrat'}"
"Camí del Barranc a Vinalesa"	"Camí del Barranc a Vinalesa"							"way"	"  62675812"		"{'bicycle': 'designated', 'cycleway': 'shared_lane', 'foot': 'designated', 'highway': 'cycleway', 'name': 'Camí del Barranc a Vinalesa', 'segregated': 'no', 'surface': 'ground'}"
"Camí del Barranc a Vinalesa"	"Camí del Barranc a Vinalesa"							"way"	" 916937215"		"{'highway': 'residential', 'name': 'Camí del Barranc a Vinalesa'}"
"Camí del Barranc a Vinalesa"	"Camí del Barranc a Vinalesa"							"way"	" 975195548"		"{'highway': 'path', 'name': 'Camí del Barranc a Vinalesa', 'surface': 'ground'}"
"Camí del Cementeri"	"Camí del Cementeri"							"way"	" 975195545"		"{'highway': 'unclassified', 'name': 'Camí del Cementeri'}"
"Camí del Cementeri"	"Camí del Cementeri"							"way"	"  62675739"		"{'cycleway': 'shared_lane', 'highway': 'unclassified', 'name': 'Camí del Cementeri'}"
"Carrer 25 d'abril"	"Carrer 25 d'abril"							"way"	" 885106992"		"{'highway': 'pedestrian', 'name': \"Carrer 25 d'abril\"}"
"Carrer 9 d'octubre"	"Carrer 9 d'octubre"							"way"	" 885106993"		"{'highway': 'pedestrian', 'name': \"Carrer 9 d'octubre\"}"
"Carrer Almàssera"	"Carrer Almàssera"							"way"	"  62105162"		"{'access': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer Almàssera', 'oneway': 'no'}"
"Carrer Carraixet"	"Carrer Carraixet"							"way"	" 903191514"		"{'highway': 'residential', 'name': 'Carrer Carraixet'}"
"Carrer d'Èrmua"	"Carrer d'Èrmua"							"way"	"  62105174"		"{'highway': 'residential', 'name': \"Carrer d'Èrmua\"}"
"Carrer de Gabriel Esteve"	"Carrer de Gabriel Esteve"							"way"	" 886502256"		"{'highway': 'residential', 'name': 'Carrer de Gabriel Esteve'}"
"Carrer de Gabriel Esteve"	"Carrer de Gabriel Esteve"							"way"	"  62105178"		"{'highway': 'residential', 'name': 'Carrer de Gabriel Esteve'}"
"Carrer de Joan XXIII"	"Carrer de Joan XXIII"							"way"	" 490927157"		"{'highway': 'residential', 'name': 'Carrer de Joan XXIII', 'oneway': 'yes'}"
"Carrer de l'Alqueria de Ropilla"	"Carrer de l'Alqueria de Ropilla"							"way"	"  62105175"		"{'highway': 'residential', 'name': \"Carrer de l'Alqueria de Ropilla\"}"
"Carrer de l'Alqueria del Pi"	"Carrer de l'Alqueria del Pi"							"way"	" 885107306"		"{'highway': 'residential', 'name': \"Carrer de l'Alqueria del Pi\"}"
"Carrer de la Baixada de Carpesa"	"Carrer de la Baixada de Carpesa"							"way"	"  62675760"		"{'bicycle': 'designated', 'highway': 'pedestrian', 'name': 'Carrer de la Baixada de Carpesa', 'oneway': 'no'}"
"Carrer de la Baixada de Carpesa"	"Carrer de la Baixada de Carpesa"							"way"	" 901650425"		"{'bicycle': 'yes', 'highway': 'pedestrian', 'name': 'Carrer de la Baixada de Carpesa'}"
"Carrer de la Barraca"	"Carrer de la Barraca"							"way"	"  62675781"		"{'highway': 'residential', 'name': 'Carrer de la Barraca'}"
"Carrer de la Palafanga"	"Carrer de la Palafanga"							"way"	"  62105167"		"{'highway': 'residential', 'name': 'Carrer de la Palafanga', 'oneway': 'yes'}"
"Carrer de la Pau"	"Carrer de la Pau"							"way"	" 885106999"		"{'highway': 'residential', 'name': 'Carrer de la Pau'}"
"Carrer de la Ribera"	"Carrer de la Ribera"							"way"	" 164952287"		"{'access': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de la Ribera', 'oneway': 'yes'}"
"Carrer de la Ribera"	"Carrer de la Ribera"							"way"	" 885106989"		"{'highway': 'pedestrian', 'name': 'Carrer de la Ribera'}"
"Carrer de la Ribera"	"Carrer de la Ribera"							"way"	" 885106990"		"{'highway': 'pedestrian', 'name': 'Carrer de la Ribera'}"
"Carrer de la Verge del Pilar"	"Carrer de la Verge del Pilar"							"way"	"  62105155"		"{'highway': 'residential', 'name': 'Carrer de la Verge del Pilar', 'oneway': 'yes'}"
"Carrer de les Barraquetes"	"Carrer de les Barraquetes"							"way"	"  62675771"		"{'highway': 'pedestrian', 'name': 'Carrer de les Barraquetes', 'oneway': 'yes'}"
"Carrer de les Corts Valencianes"	"Carrer de les Corts Valencianes"							"way"	"  62105158"		"{'highway': 'residential', 'name': 'Carrer de les Corts Valencianes', 'oneway': 'yes'}"
"Carrer de Macarella"	"Carrer de Macarella"							"way"	"  62105156"		"{'highway': 'residential', 'name': 'Carrer de Macarella'}"
"Carrer de Mariano Benlliure"	"Carrer de Mariano Benlliure"							"way"	"  62105171"		"{'highway': 'residential', 'name': 'Carrer de Mariano Benlliure'}"
