"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Vallgorguina"	"Avinguda de Vallgorguina"							"way"	"240252767"		"{'highway': 'residential', 'name': 'Avinguda de Vallgorguina'}"
"Avinguda del Corredor i Montnegre"	"Avinguda del Corredor i Montnegre"							"way"	"301150052"		"{'highway': 'residential', 'name': 'Avinguda del Corredor i Montnegre'}"
"Avinguda del Corredor i Montnegre"	"Avinguda del Corredor i Montnegre"							"way"	"575705217"		"{'highway': 'residential', 'name': 'Avinguda del Corredor i Montnegre', 'tracktype': 'grade1'}"
"Avinguda del Corredor i Montnegre"	"Avinguda del Corredor i Montnegre"							"way"	"301555862"		"{'highway': 'residential', 'name': 'Avinguda del Corredor i Montnegre'}"
"Avinguda del Corredor i Montnegre"	"Avinguda del Corredor i Montnegre"							"way"	"575705216"		"{'highway': 'residential', 'name': 'Avinguda del Corredor i Montnegre', 'tracktype': 'grade1'}"
"Avinguda del Corredor i Montnegre"	"Avinguda del Corredor i Montnegre"							"way"	"301555864"		"{'highway': 'residential', 'name': 'Avinguda del Corredor i Montnegre', 'tracktype': 'grade1'}"
"Avinguda del Maresme"	"Avinguda del Maresme"							"way"	"301555857"		"{'highway': 'residential', 'name': 'Avinguda del Maresme', 'tracktype': 'grade1'}"
"Camí Baronía - Canadà Parc"	"Camí Baronía - Canadà Parc"							"way"	"240253082"		"{'highway': 'track', 'name': 'Camí Baronía - Canadà Parc', 'tracktype': 'grade1'}"
"Camí de Cal Cucut"	"Camí de Cal Cucut"							"way"	"503750365"		"{'highway': 'track', 'name': 'Camí de Cal Cucut'}"
"Camí de Can Clarens"	"Camí de Can Clarens"							"way"	"374921098"		"{'highway': 'track', 'name': 'Camí de Can Clarens', 'tracktype': 'grade2'}"
"Camí de Can Colomer"	"Camí de Can Colomer"							"way"	"197428578"		"{'highway': 'residential', 'name': 'Camí de Can Colomer', 'oneway': 'yes'}"
"Camí de Can Mora"	"Camí de Can Mora"							"way"	"337692451"		"{'highway': 'track', 'name': 'Camí de Can Mora'}"
"Camí de Can Pradell de la Serra"	"Camí de Can Pradell de la Serra"							"way"	"128680803"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'mtb:scale': '0', 'name': 'Camí de Can Pradell de la Serra', 'source': 'PNOA', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí de Can Pradell de la Serra"	"Camí de Can Pradell de la Serra"							"way"	"374921099"		"{'access': 'yes', 'highway': 'track', 'motorcar': 'yes', 'motorcycle': 'yes', 'mtb:scale': '0', 'name': 'Camí de Can Pradell de la Serra', 'source': 'PNOA', 'surface': 'ground', 'tracktype': 'grade1'}"
