"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Boix"	"Can Boix"							"way"	"302565218"		"{'building': 'house', 'name': 'Can Boix'}"
"Can Cornell"	"Can Cornell"							"node"	"7232237586"		"{'name': 'Can Cornell', 'place': 'isolated_dwelling'}"
"Can Costa"	"Can Costa"							"way"	"1053443963"		"{'building': 'house', 'name': 'Can Costa'}"
"Can Marc"	"Can Marc"							"node"	"6072912286"		"{'addr:street': 'Camí de Can Març', 'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Can Marc', 'phone': '+34 938482713'}"
"Can Record"	"Can Record"							"way"	"1053361880"		"{'building': 'house', 'name': 'Can Record'}"
"Can Torrent del Bosc"	"Can Torrent del Bosc"							"node"	"6113063785"		"{'leisure': 'summer_camp', 'name': 'Can Torrent del Bosc', 'place': 'isolated_dwelling'}"
"Can Vinyes"	"Can Vinyes"							"way"	"302565219"		"{'building': 'house', 'name': 'Can Vinyes'}"
"Font de Lourdes"	"Font de Lourdes"							"node"	"7234681927"		"{'name': 'Font de Lourdes', 'natural': 'spring'}"
"Font de Sant Antoni"	"Font de Sant Antoni"							"node"	"1683768865"		"{'name': 'Font de Sant Antoni', 'natural': 'spring'}"
"Font de Sant Isidre"	"Font de Sant Isidre"							"node"	"7234697413"		"{'name': 'Font de Sant Isidre', 'natural': 'spring'}"
"Serra de Ca l'Amat"	"Serra de Ca l'Amat"							"node"	"1241562428"		"{'name': \"Serra de Ca l'Amat\", 'place': 'locality'}"
"Serra del Call"	"Serra del Call"							"node"	"1241566702"		"{'name': 'Serra del Call', 'place': 'locality'}"
"Torrent de Mas fort"	"Torrent de Mas fort"							"way"	"1054095780"		"{'intermittent': 'yes', 'name': 'Torrent de Mas fort', 'waterway': 'stream'}"
"Torrent de Mas fort"	"Torrent de Mas fort"							"way"	"1054095781"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Mas fort', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Mas fort"	"Torrent de Mas fort"							"way"	"671357511"		"{'intermittent': 'yes', 'name': 'Torrent de Mas fort', 'waterway': 'stream'}"
