"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Castelló"	"Avinguda Castelló"	"Camí Fossar"	"Camí Fossar"					"way"	" 101966248"		"{'alt_name': 'Camí Fossar', 'highway': 'residential', 'name': 'Avinguda Castelló', 'oneway': 'no'}"
"Avinguda dels Camps"	"Avinguda dels Camps"							"way"	"  41688239"		"{'highway': 'residential', 'name': 'Avinguda dels Camps', 'oneway': 'no'}"
"Avinguda dels Camps"	"Avinguda dels Camps"							"way"	"1053930334"		"{'highway': 'residential', 'lane_markings': 'no', 'name': 'Avinguda dels Camps', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda dels Oms"	"Avinguda dels Oms"							"way"	"  41688242"		"{'highway': 'residential', 'name': 'Avinguda dels Oms', 'oneway': 'no'}"
"Avinguda dels Oms"	"Avinguda dels Oms"							"way"	"  41688240"		"{'highway': 'residential', 'name': 'Avinguda dels Oms', 'oneway': 'no'}"
"Avinguda dels Pins"	"Avinguda dels Pins"							"way"	"  41688231"		"{'highway': 'residential', 'name': 'Avinguda dels Pins', 'oneway': 'no'}"
"Avinguda dels Xiprers"	"Avinguda dels Xiprers"							"way"	"1053930332"		"{'highway': 'residential', 'name': 'Avinguda dels Xiprers', 'oneway': 'no', 'width': '3'}"
"Avinguda dels Xiprers"	"Avinguda dels Xiprers"							"way"	"1053930337"		"{'highway': 'residential', 'lane_markings': 'no', 'name': 'Avinguda dels Xiprers', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda Rei en Jaume"	"Avinguda Rei en Jaume"							"way"	"  41361816"		"{'highway': 'residential', 'name': 'Avinguda Rei en Jaume', 'oneway': 'yes'}"
"Avinguda Saragossa"	"Avinguda Saragossa"							"way"	" 833352367"		"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avinguda Saragossa', 'oneway': 'yes', 'ref': 'CV-1530'}"
"Avinguda Saragossa"	"Avinguda Saragossa"							"way"	" 259257126"		"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda Saragossa', 'oneway': 'no', 'ref': 'CV-1530'}"
"Avinguda Saragossa"	"Avinguda Saragossa"							"way"	" 833352364"		"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda Saragossa', 'oneway': 'no', 'ref': 'CV-1530'}"
"Camí de Borimbou"	"Camí de Borimbou"							"way"	" 507967158"		"{'highway': 'unclassified', 'name': 'Camí de Borimbou', 'oneway': 'no'}"
"Camí de Codina"	"Camí de Codina"							"way"	" 507967143"	"loc_name=Codina"	"{'highway': 'track', 'loc_name': 'Codina', 'name': 'Camí de Codina', 'smoothness': 'very_bad', 'surface': 'unpaved', 'tracktype': 'grade3'}"
"Camí de Codina"	"Camí de Codina"							"way"	" 406244176"		"{'highway': 'unclassified', 'name': 'Camí de Codina', 'oneway': 'no'}"
"Camí de Cominells"	"Camí de Cominells"							"way"	" 453078915"		"{'highway': 'track', 'name': 'Camí de Cominells', 'tracktype': 'grade3'}"
"Camí de Cominells"	"Camí de Cominells"							"way"	" 453078914"		"{'highway': 'track', 'name': 'Camí de Cominells', 'tracktype': 'grade3'}"
"Camí de Fortuny"	"Camí de Fortuny"	"Camino de Borriol a San Juan de Moró"						"way"	" 507967029"		"{'alt_name': 'Camino de Borriol a San Juan de Moró', 'highway': 'track', 'name': 'Camí de Fortuny', 'tracktype': 'grade2'}"
"Camí de Fortuny"	"Camí de Fortuny"	"Camino de Borriol a San Juan de Moró"						"way"	" 507967026"	"loc_name=Camí del Fortunyo"	"{'alt_name': 'Camino de Borriol a San Juan de Moró', 'highway': 'track', 'loc_name': 'Camí del Fortunyo', 'name': 'Camí de Fortuny', 'tracktype': 'grade1'}"
"Camí de Fortuny"	"Camí de Fortuny"	"Camino de Borriol a San Juan de Moró"						"way"	"1102453180"		"{'alt_name': 'Camino de Borriol a San Juan de Moró', 'highway': 'track', 'name': 'Camí de Fortuny', 'tracktype': 'grade3'}"
"Camí de Fortuny"	"Camí de Fortuny"	"Camino de Borriol a San Juan de Moró"						"way"	" 507967027"		"{'alt_name': 'Camino de Borriol a San Juan de Moró', 'highway': 'track', 'name': 'Camí de Fortuny', 'tracktype': 'grade2'}"
"Camí de l'Abeller"	"Camí de l'Abeller"							"way"	" 309738385"		"{'highway': 'unclassified', 'name': \"Camí de l'Abeller\", 'oneway': 'no'}"
"Camí de l'Assut"	"Camí de l'Assut"							"way"	"  61425212"		"{'highway': 'unclassified', 'name': \"Camí de l'Assut\"}"
"Camí de l'Assut"	"Camí de l'Assut"							"way"	" 406244182"		"{'highway': 'unclassified', 'name': \"Camí de l'Assut\", 'oneway': 'no'}"
"Camí de l'Ombria"	"Camí de l'Ombria"							"way"	" 454545151"		"{'highway': 'track', 'name': \"Camí de l'Ombria\", 'tracktype': 'grade2'}"
"Camí de l'Ombria"	"Camí de l'Ombria"							"way"	" 454545088"		"{'highway': 'track', 'name': \"Camí de l'Ombria\", 'tracktype': 'grade3'}"
"Camí de la Botalària"	"Camí de la Botalària"							"way"	"  41361865"		"{'highway': 'track', 'name': 'Camí de la Botalària', 'tracktype': 'grade1'}"
"Camí de la Cortovia"	"Camí de la Cortovia"							"way"	" 406243980"		"{'highway': 'track', 'name': 'Camí de la Cortovia', 'tracktype': 'grade2'}"
"Camí de la Costa dels Pins"	"Camí de la Costa dels Pins"							"way"	"1081642161"		"{'highway': 'track', 'name': 'Camí de la Costa dels Pins', 'tracktype': 'grade3'}"
"Camí de la Cova"	"Camí de la Cova"							"way"	" 507967132"		"{'highway': 'track', 'name': 'Camí de la Cova', 'tracktype': 'grade2'}"
"Camí de la Font de la Teula"	"Camí de la Font de la Teula"							"way"	" 454545155"		"{'highway': 'track', 'name': 'Camí de la Font de la Teula', 'tracktype': 'grade2'}"
"Camí de la Llobera"	"Camí de la Llobera"							"way"	" 365524351"		"{'highway': 'track', 'name': 'Camí de la Llobera', 'tracktype': 'grade2'}"
"Camí de la Regina"	"Camí de la Regina"							"way"	"  46150176"		"{'highway': 'track', 'name': 'Camí de la Regina', 'oneway': 'no', 'tracktype': 'grade1'}"
"Camí de la Regina"	"Camí de la Regina"							"way"	"1086501432"		"{'highway': 'living_street', 'name': 'Camí de la Regina', 'oneway': 'no'}"
"Camí de la Regina"	"Camí de la Regina"							"way"	" 452632296"		"{'highway': 'track', 'name': 'Camí de la Regina', 'tracktype': 'grade4'}"
"Camí de la Reptura"	"Camí de la Reptura"							"way"	" 406244115"		"{'highway': 'track', 'name': 'Camí de la Reptura', 'tracktype': 'grade3'}"
"Camí de la Sima"	"Camí de la Sima"							"way"	" 365524347"		"{'bicycle': 'yes', 'highway': 'track', 'name': 'Camí de la Sima', 'tracktype': 'grade3'}"
"Camí de la Terra Roja"	"Camí de la Terra Roja"							"way"	"  41361872"		"{'highway': 'residential', 'name': 'Camí de la Terra Roja', 'oneway': 'no'}"
"Camí de les Gralles"	"Camí de les Gralles"							"way"	" 365524329"		"{'highway': 'track', 'name': 'Camí de les Gralles', 'tracktype': 'grade3'}"
"Camí de les Gralles"	"Camí de les Gralles"							"way"	" 478910028"		"{'highway': 'track', 'name': 'Camí de les Gralles', 'tracktype': 'grade3'}"
"Camí de les Tres Forques al Racó de Mes"	"Camí de les Tres Forques al Racó de Mes"							"way"	" 406243968"		"{'highway': 'path', 'name': 'Camí de les Tres Forques al Racó de Mes'}"
"Camí de Raca"	"Camí de Raca"							"way"	" 365524305"		"{'highway': 'track', 'mtb:name': 'Assut', 'name': 'Camí de Raca', 'tracktype': 'grade1'}"
"Camí de Raca"	"Camí de Raca"							"way"	" 406244160"		"{'highway': 'track', 'name': 'Camí de Raca', 'tracktype': 'grade3'}"
"Camí del Barranc dels Porcs"	"Camí del Barranc dels Porcs"							"way"	" 365524353"		"{'highway': 'track', 'name': 'Camí del Barranc dels Porcs', 'tracktype': 'grade2'}"
"Camí del Coll del Mancebo"	"Camí del Coll del Mancebo"							"way"	" 403476899"		"{'highway': 'track', 'name': 'Camí del Coll del Mancebo', 'tracktype': 'grade3'}"
"Camí del Perdiguer"	"Camí del Perdiguer"							"way"	" 454455915"		"{'highway': 'track', 'name': 'Camí del Perdiguer', 'tracktype': 'grade1'}"
"Camí del Portell"	"Camí del Portell"							"way"	" 454455935"		"{'highway': 'path', 'name': 'Camí del Portell', 'sac_scale': 'mountain_hiking'}"
"Camí del Rabosero"	"Camí del Rabosero"							"way"	" 453078874"		"{'highway': 'track', 'mtb:name': 'Pista Rabosero', 'name': 'Camí del Rabosero', 'tracktype': 'grade3'}"
"Camí del Racó de Llando"	"Camí del Racó de Llando"							"way"	" 939551845"		"{'highway': 'track', 'mtb:name': 'Assut', 'name': 'Camí del Racó de Llando', 'tracktype': 'grade2'}"
"Camí del Racó de Mes"	"Camí del Racó de Mes"							"way"	"1013602784"		"{'highway': 'track', 'name': 'Camí del Racó de Mes', 'tracktype': 'grade4'}"
"Camí del Racó de Mes"	"Camí del Racó de Mes"							"way"	" 939551854"		"{'highway': 'track', 'name': 'Camí del Racó de Mes', 'tracktype': 'grade2'}"
"Camí del Sargar"	"Camí del Sargar"							"way"	" 454348399"		"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camí del Sargar', 'tracktype': 'grade2'}"
"Camí del Sargar"	"Camí del Sargar"							"way"	" 454348400"		"{'highway': 'track', 'name': 'Camí del Sargar', 'tracktype': 'grade2'}"
"Camí del Sordo"	"Camí del Sordo"							"way"	" 406243995"		"{'highway': 'track', 'name': 'Camí del Sordo', 'tracktype': 'grade2'}"
"Camí del Sordo"	"Camí del Sordo"							"way"	" 443048304"		"{'highway': 'track', 'name': 'Camí del Sordo', 'tracktype': 'grade2'}"
"Camí del Sordo"	"Camí del Sordo"							"way"	" 443048302"		"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camí del Sordo', 'tracktype': 'grade2'}"
"Camí Vell de la Penya"	"Camí Vell de la Penya"							"way"	" 454348479"		"{'highway': 'path', 'name': 'Camí Vell de la Penya', 'sac_scale': 'mountain_hiking'}"
"Carrer Almassora"	"Carrer Almassora"							"way"	" 998790711"		"{'highway': 'residential', 'name': 'Carrer Almassora'}"
"Carrer Almassora"	"Carrer Almassora"							"way"	"  41361849"		"{'highway': 'residential', 'name': 'Carrer Almassora', 'oneway': 'no'}"
"Carrer Atzavara"	"Carrer Atzavara"							"way"	" 960999957"		"{'highway': 'residential', 'name': 'Carrer Atzavara', 'oneway': 'no'}"
"Carrer Atzavara"	"Carrer Atzavara"							"way"	"  41601121"		"{'highway': 'residential', 'name': 'Carrer Atzavara', 'oneway': 'no'}"
"Carrer Atzavara"	"Carrer Atzavara"							"way"	"  41601120"		"{'highway': 'residential', 'name': 'Carrer Atzavara', 'oneway': 'no', 'width': '1.5'}"
"Carrer Botalaria"	"Carrer Botalaria"							"way"	"  41361854"		"{'highway': 'residential', 'name': 'Carrer Botalaria', 'oneway': 'no'}"
"Carrer C"	"Carrer C"							"way"	" 309738314"		"{'access': 'private', 'highway': 'living_street', 'name': 'Carrer C', 'oneway': 'no'}"
"Carrer C"	"Carrer C"							"way"	" 309738316"		"{'highway': 'living_street', 'name': 'Carrer C', 'oneway': 'no'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"  54237713"		"{'highway': 'residential', 'name': 'Carrer Calvari'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"  41361851"		"{'highway': 'residential', 'name': 'Carrer Calvari', 'oneway': 'no'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"  41904864"		"{'highway': 'residential', 'name': 'Carrer Calvari', 'oneway': 'no'}"
"Carrer Colón"	"Carrer Colón"							"way"	"  41361817"		"{'highway': 'residential', 'name': 'Carrer Colón', 'oneway': 'yes'}"
"Carrer d'Isabel de Villena"	"Carrer d'Isabel de Villena"							"way"	"  46150173"		"{'highway': 'living_street', 'name': \"Carrer d'Isabel de Villena\", 'oneway': 'no'}"
"Carrer de la Garrofera"	"Carrer de la Garrofera"							"way"	"  41688234"		"{'highway': 'residential', 'name': 'Carrer de la Garrofera', 'oneway': 'no'}"
"Carrer de la Vereda Reial"	"Carrer de la Vereda Reial"	"Assagador Real de Saragossa"	"Assagador Real de Saragossa"					"way"	" 309738485"		"{'alt_name': 'Assagador Real de Saragossa', 'bicycle': 'yes', 'description': 'Tramo de la Cañada Real de Zaragoza.Código de la Generalitat Valenciana 120311_000000_001_000', 'foot': 'yes', 'highway': 'living_street', 'horse': 'yes', 'motor_vehicle': 'private', 'name': 'Carrer de la Vereda Reial', 'surface': 'ground', 'tracktype': 'grade3', 'width': '4'}"
"Carrer de Matilde Salvador"	"Carrer de Matilde Salvador"							"way"	"1086501434"		"{'highway': 'living_street', 'name': 'Carrer de Matilde Salvador', 'oneway': 'no'}"
"Carrer de Matilde Salvador"	"Carrer de Matilde Salvador"							"way"	"  46150174"		"{'highway': 'living_street', 'name': 'Carrer de Matilde Salvador', 'oneway': 'no'}"
"Carrer de Sant Vicent"	"Carrer de Sant Vicent"							"way"	"  41361848"		"{'highway': 'residential', 'name': 'Carrer de Sant Vicent', 'old_name': 'Carrer de la Pilota', 'oneway': 'yes'}"
"Carrer del Miramar"	"Carrer del Miramar"							"way"	"  41904853"		"{'highway': 'residential', 'name': 'Carrer del Miramar', 'oneway': 'no'}"
"Carrer del Molí"	"Carrer del Molí"							"way"	"  41361877"		"{'highway': 'residential', 'name': 'Carrer del Molí', 'oneway': 'yes'}"
"Carrer del Molí de l'Oli"	"Carrer del Molí de l'Oli"							"way"	"  41361815"		"{'highway': 'residential', 'name': \"Carrer del Molí de l'Oli\", 'old_name': 'Carrer Germán García', 'oneway': 'yes'}"
"Carrer del Rajolar"	"Carrer del Rajolar"							"way"	"  41361857"		"{'highway': 'residential', 'name': 'Carrer del Rajolar', 'oneway': 'no'}"
"Carrer del Rajolar"	"Carrer del Rajolar"							"way"	"  41361856"		"{'highway': 'residential', 'name': 'Carrer del Rajolar', 'old_name': 'Carrer del Rajolar de Baix', 'oneway': 'no'}"
"Carrer del Rajolar"	"Carrer del Rajolar"							"way"	"  41361850"		"{'highway': 'residential', 'name': 'Carrer del Rajolar', 'old_name': 'Carrer Virgilio Oñate Gil', 'oneway': 'yes'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	"1090821753"		"{'highway': 'living_street', 'name': 'Carrer del Raval'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	"  41361845"		"{'highway': 'residential', 'name': 'Carrer del Raval', 'old_name': 'Carrer Doctor Portolés', 'oneway': 'yes'}"
"Carrer dels Rosers"	"Carrer dels Rosers"							"way"	"1053930331"		"{'highway': 'residential', 'name': 'Carrer dels Rosers', 'oneway': 'no'}"
"Carrer dels Xops"	"Carrer dels Xops"							"way"	"  41688232"		"{'highway': 'residential', 'name': 'Carrer dels Xops', 'oneway': 'no'}"
"Carrer Fondo"	"Carrer Fondo"							"way"	"  41361863"		"{'highway': 'residential', 'name': 'Carrer Fondo', 'oneway': 'no'}"
"Carrer Fondo"	"Carrer Fondo"							"way"	" 585201225"		"{'highway': 'residential', 'name': 'Carrer Fondo', 'oneway': 'yes'}"
"Carrer Hereu"	"Carrer Hereu"							"way"	"  41361835"		"{'highway': 'residential', 'name': 'Carrer Hereu', 'oneway': 'yes'}"
"Carrer Hereu"	"Carrer Hereu"							"way"	"  41361836"		"{'highway': 'residential', 'name': 'Carrer Hereu', 'oneway': 'no'}"
"Carrer Hospital"	"Carrer Hospital"							"way"	"  41361853"		"{'highway': 'residential', 'name': 'Carrer Hospital', 'oneway': 'no'}"
"Carrer Hospital"	"Carrer Hospital"							"way"	"  41361864"		"{'highway': 'residential', 'name': 'Carrer Hospital', 'oneway': 'no'}"
"Carrer la Balma"	"Carrer la Balma"							"way"	"  41361855"		"{'highway': 'residential', 'name': 'Carrer la Balma', 'old_name': 'Carrer del Rajolar de Dalt', 'oneway': 'yes'}"
"Carrer la Pau"	"Carrer la Pau"							"way"	"  41361823"		"{'highway': 'residential', 'name': 'Carrer la Pau', 'oneway': 'yes'}"
"Carrer la Rapa"	"Carrer la Rapa"							"way"	"  41904855"		"{'highway': 'residential', 'name': 'Carrer la Rapa'}"
