"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"233417330"	"Avenida de Niza"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Niza', 'oneway': 'yes', 'source': 'survey', 'survey:date': '20130801'}"
"way"	"998367957"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786048"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86312041"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Costablanca', 'surface': 'asphalt'}"
"way"	"86312045"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Costablanca', 'surface': 'asphalt'}"
"way"	"86312056"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Costablanca', 'surface': 'asphalt'}"
"way"	"19563219"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Costa Blanca'}"
"way"	"19563222"	"Avenida de Nápoles"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lanes': '1', 'name': 'Avenida de Nápoles', 'oneway': 'yes', 'source': 'survey', 'survey:date': '20130801'}"
"way"	"86308779"	"Avenida de Niza"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Niza', 'oneway': 'yes'}"
"way"	"86312052"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23224650"	"Avenida de los Países Escandinavos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Avenida de los Países Escandinavos', 'oneway': 'yes', 'source': 'j3m', 'surface': 'asphalt'}"
"way"	"665523253"	"Avenida San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Avenida San Sebastián', 'oneway': 'no', 'source': 'j3m', 'surface': 'asphalt'}"
"way"	"680010815"	"Avenida de los Países Escandinavos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Países Escandinavos', 'surface': 'paving_stones'}"
"way"	"680010821"	"Avenida San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida San Sebastián', 'surface': 'asphalt'}"
"way"	"19563253"	"Avenida de Holanda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Holanda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19587843"	"Avenida de Bruselas"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Bruselas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"233417331"	"Avenida de Niza"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Avenida de Niza'}"
"way"	"998367958"	"Avenida de Holanda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Holanda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23343828"	"avenida maestro José Garberí Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida maestro José Garberí Serrano', 'oneway': 'yes'}"
"way"	"23344002"	"avenida artista Remigio Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida artista Remigio Soler', 'oneway': 'yes'}"
"way"	"49857538"	"avenida maestro José Garberí"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'avenida maestro José Garberí'}"
"way"	"86308790"	"Avenida de Niza"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Niza', 'oneway': 'yes'}"
"way"	"86312024"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"998367959"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19791030"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"19791031"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"23037968"	"Avenida de Niza"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Niza', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"141515150"	"Avenida de Irlanda"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '4', 'name': 'Avenida de Irlanda', 'surface': 'asphalt'}"
"way"	"141515151"	"Avenida de Irlanda"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Irlanda', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"141515152"	"Avenida de Irlanda"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Irlanda', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"31455092"	"avenida artista Remigio Soler"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'avenida artista Remigio Soler'}"
"way"	"31455093"	"avenida artista Remigio Soler"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'avenida artista Remigio Soler'}"
"way"	"31455095"	"avenida artista Remigio Soler"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'avenida artista Remigio Soler'}"
"way"	"31455096"	"avenida maestro José Garberí"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'avenida maestro José Garberí'}"
"way"	"23343804"	"avenida maestro José Garberí Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida maestro José Garberí Serrano', 'oneway': 'yes'}"
"way"	"23344336"	"avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Naciones', 'oneway': 'yes'}"
"way"	"50437941"	"avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Naciones', 'oneway': 'yes'}"
"way"	"53146610"	"avenida artista Remigio Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida artista Remigio Soler', 'oneway': 'yes'}"
"way"	"998367960"	"avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Naciones', 'oneway': 'yes'}"
"way"	"86997236"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"23351514"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"26992194"	"avenida de La Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de La Cruz'}"
"way"	"115024831"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'avenida de Ausias March'}"
"way"	"115024835"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'avenida de Ausias March'}"
"way"	"26768915"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'avenida de Ausias March'}"
"way"	"26768916"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Ausias March', 'oneway': 'yes'}"
"way"	"26768919"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Ausias March', 'oneway': 'yes'}"
"way"	"26768923"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Ausias March', 'oneway': 'yes'}"
"way"	"26768925"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Ausias March', 'oneway': 'yes'}"
"way"	"26768956"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10b', 'highway': 'tertiary', 'name': 'avenida de Ausias March'}"
"way"	"26769004"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'avenida de Ausias March'}"
"way"	"26924715"	"Avenida de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Alcoy'}"
"way"	"100089456"	"Avenida de Alcoy"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Avenida de Alcoy', 'oneway': 'yes'}"
"way"	"100089481"	"Avenida de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Alcoy', 'oneway': 'yes'}"
"way"	"100089484"	"Avenida de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Alcoy', 'oneway': 'yes'}"
"way"	"880976688"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'avenida de Ausias March'}"
"way"	"880976689"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'avenida de Ausias March'}"
"way"	"880976690"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'avenida de Ausias March'}"
"way"	"26769026"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'avenida de Ausias March'}"
"way"	"26924706"	"Avenida de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Alcoy', 'oneway': 'yes'}"
"way"	"26924714"	"Avenida de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Alcoy', 'oneway': 'yes'}"
"way"	"100089486"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Ausias March'}"
"way"	"26769413"	"avenida de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Ausias March'}"
"way"	"27485965"	"avenida Almadrava"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Almadrava'}"
"way"	"28741347"	"avenida de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de España'}"
"way"	"191715578"	"avenida de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '-1', 'name': 'avenida de España', 'tunnel': 'yes'}"
"way"	"215848095"	"avenida de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de España'}"
"way"	"224294349"	"Avenida Doctor Sapena"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Doctor Sapena', 'ref': 'CV-775', 'surface': 'asphalt'}"
"way"	"28741580"	"avenida de América"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de América'}"
"way"	"31744680"	"avenida del Carritxal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Carritxal'}"
"way"	"31744679"	"avenida del Carritxal"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'avenida del Carritxal'}"
"relation"	"3149837"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'name': 'Avenida de las Naciones', 'public_transport': 'stop_area', 'tram': 'yes', 'type': 'public_transport'}"
