"way"	"41271106"	"Calle de Nicolás David"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Nicolás David', 'oneway': 'yes'}"
"way"	"123730713"	"Calle Francesc Ferrer Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francesc Ferrer Pastor', 'oneway': 'yes'}"
"way"	"177596812"	"Calle de Nicolás David"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Nicolás David', 'oneway': 'yes'}"
"way"	"41271109"	"Calle de Santa Teresa de Jesús"	""	""	""	""	""	""	"name:etymology:wikidata=Q174880"	"{'highway': 'pedestrian', 'name': 'Calle de Santa Teresa de Jesús', 'name:etymology:wikidata': 'Q174880'}"
"way"	"41271112"	"Calle Francisco Mateu Pérez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Mateu Pérez'}"
"way"	"41271124"	"Calle de Palafox"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Palafox', 'oneway': 'yes'}"
"way"	"39690516"	"Calle Juan Pablo II"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan Pablo II', 'oneway': 'yes'}"
"way"	"29242823"	"Calle Mallent i Meri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mallent i Meri', 'oneway': 'no'}"
"way"	"29245258"	"Calle Rabosar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Rabosar', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"29245262"	"Calle Rabosar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Rabosar', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"29269749"	"Calle Labradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Labradores', 'oneway': 'yes'}"
"way"	"142062673"	"Calle Mallent i Meri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mallent i Meri', 'oneway': 'yes'}"
"way"	"142835594"	"Calle Manises"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Manises', 'oneway': 'yes', 'ref': 'CV-371'}"
"way"	"171841940"	"Calle Benimar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimar', 'oneway': 'no'}"
"way"	"117179056"	"Calle de los Molinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Molinos', 'oneway': 'yes'}"
"way"	"142835599"	"Calle de los Molinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Molinos', 'oneway': 'yes'}"
"way"	"142927311"	"Calle del Testar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Testar', 'oneway': 'no'}"
"way"	"148499467"	"Calle Els Blanquers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Els Blanquers', 'oneway': 'yes'}"
"way"	"171841939"	"Calle Benimar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benimar', 'oneway': 'yes'}"
"way"	"29262681"	"Calle Melias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Melias', 'oneway': 'yes'}"
"way"	"29266623"	"Calle Terrissers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Terrissers', 'oneway': 'no'}"
"way"	"29266728"	"Calle Beniopa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beniopa', 'oneway': 'yes'}"
"way"	"29268522"	"Calle San Onofre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Onofre', 'oneway': 'yes'}"
"way"	"29269487"	"Calle del Palmar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Palmar', 'oneway': 'no'}"
"way"	"142064320"	"Calle del Palmar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Palmar', 'oneway': 'yes'}"
"way"	"142835606"	"Calle Manises"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Manises', 'oneway': 'yes', 'ref': 'CV-371'}"
"way"	"156034987"	"Calle Barranco del Sauce"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Barranco del Sauce'}"
"way"	"156034989"	"Calle Barranco del Sauce"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Barranco del Sauce'}"
"way"	"156034992"	"Calle Barranco del Sauce"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Barranco del Sauce'}"
"way"	"142410188"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no'}"
"way"	"142410189"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no'}"
"way"	"142410190"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes'}"
"way"	"142410196"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no', 'tunnel': 'yes'}"
"way"	"142410202"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes'}"
"way"	"142410206"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no', 'tunnel': 'yes'}"
"way"	"142410209"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no'}"
"way"	"142927322"	"Calle Ciudad de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciudad de Barcelona', 'oneway': 'no'}"
"way"	"142927323"	"Calle Ciudad de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ciudad de Barcelona', 'oneway': 'no'}"
"way"	"171843857"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no', 'tunnel': 'yes'}"
"way"	"142413085"	"Calle Villa de Madrid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Madrid', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142413091"	"Calle Villa de Madrid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Madrid', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142413590"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes'}"
"way"	"142413591"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes'}"
"way"	"142413962"	"Calle Ciudad de Elda"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Calle Ciudad de Elda', 'oneway': 'no'}"
"way"	"142927313"	"Calle Ciudad de Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciudad de Barcelona', 'oneway': 'no'}"
"way"	"142948379"	"Calle Gijon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Gijon', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"598376343"	"Calle Ciudad de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ciudad de Sevilla', 'oneway': 'no'}"
"way"	"28576878"	"Calle Ciudad de Sagunto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Sagunto', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"28576931"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"28577028"	"Calle Ciudad de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Alcoy', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"28577093"	"Calle Ciudad de Onda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Onda', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"28589995"	"Calle Manya"	""	""	"Calle Maña"	""	""	""	""	"{'alt_name': 'Calle Maña', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Manya', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795827"	"Calle Llanterner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Llanterner', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"51795828"	"Calle Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Fuster', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"61423106"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"93602127"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Algepser', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"142391266"	"Calle Velluter"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Velluter', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"142408250"	"Calle de la Ciudad de Liria"	""	""	""	""	""	""	"name:es=Calle de la Ciudad de Liria"	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Calle de la Ciudad de Liria', 'name:es': 'Calle de la Ciudad de Liria', 'oneway': 'no', 'ref': 'CV-368'}"
"way"	"142410203"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '-1', 'name': 'Calle Villa de Bilbao', 'oneway': 'no'}"
"way"	"142410208"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142413088"	"Calle Villa de Madrid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Madrid', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142413964"	"Calle Ciudad de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Elda', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142413966"	"Calle Ciudad de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Elda', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142943926"	"Calle Vall d'Uxó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': ""Calle Vall d'Uxó"", 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142946881"	"Calle Ciudad de Sagunto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Sagunto', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142946883"	"Calle Ciudad de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Alcoy', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142947896"	"Calle Ciudad de Onda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Onda', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171905820"	"Calle Vall d'Uxó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': ""Calle Vall d'Uxó"", 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171905822"	"Calle Ciudad de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Sevilla', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171905823"	"Calle Villa de Madrid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Madrid', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"171905833"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"464155095"	"Calle Ciudad de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Sevilla', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142394737"	"Calle Llanterner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Llanterner', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142943921"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes'}"
"way"	"142943923"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes'}"
"way"	"171803591"	"Calle Ciudad de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciudad de Sevilla', 'oneway': 'no'}"
"way"	"171805566"	"Calle Llanterner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Llanterner', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"598376413"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"598376414"	"Calle Villa de Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Villa de Bilbao', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"29268106"	"Calle de les Ones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de les Ones', 'oneway': 'yes'}"
"way"	"61234217"	"Calle Ciudad de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Ciudad de Sevilla', 'oneway': 'yes'}"
"way"	"142946885"	"Calle Ciudad de Sagunto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ciudad de Sagunto', 'oneway': 'no'}"
"way"	"171842564"	"Calle Gavines"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gavines', 'oneway': 'yes'}"
"way"	"624265587"	"Calle Ciudad de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ciudad de Sevilla', 'sidewalk': 'right'}"
"way"	"29245266"	"Calle Miguel Adlert i Noguerol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miguel Adlert i Noguerol', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"29268373"	"Calle Carrasca"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Carrasca'}"
"way"	"29268374"	"Calle Freixe"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Freixe'}"
"way"	"29268375"	"Calle Savina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Savina', 'oneway': 'yes'}"
"way"	"29268376"	"Calle Savina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Savina', 'oneway': 'yes'}"
"way"	"29268465"	"Calle Miguel Adlert i Noguerol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miguel Adlert i Noguerol', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"51008264"	"Calle Coeters"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Coeters', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"51008265"	"Calle Coeters"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Coeters', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51008266"	"Calle Coeters"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Coeters', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51010961"	"Calle Pintors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Pintors', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"142394267"	"Calle Coeters"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Coeters', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"481233798"	"Calle Botiguers"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Botiguers', 'oneway': 'yes'}"
"way"	"481233799"	"Calle Botiguers"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Calle Botiguers', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"29037271"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"29037272"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"29240327"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"29240667"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"51008258"	"Calle Botiguers"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Calle Botiguers', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795838"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"142391259"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Algepser', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"142396102"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"481233800"	"Calle Botiguers"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Calle Botiguers', 'oneway': 'yes'}"
"way"	"29037270"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"29240359"	"Calle Correjer"	""	""	"Calle Corretger"	""	""	""	""	"{'alt_name': 'Calle Corretger', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Correjer', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"51010954"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51010955"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Oller', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51010959"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Oller', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51010966"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Oller', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795824"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Oller', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795826"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795836"	"Calle Manya"	""	""	"Calle Maña"	""	""	""	""	"{'alt_name': 'Calle Maña', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Manya', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795837"	"Calle Manya"	""	""	"Calle Maña"	""	""	""	""	"{'alt_name': 'Calle Maña', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Manya', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795839"	"Calle Manya"	""	""	"Calle Maña"	""	""	""	""	"{'alt_name': 'Calle Maña', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Manya', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"51795840"	"Calle Manya"	""	""	"Calle Maña"	""	""	""	""	"{'alt_name': 'Calle Maña', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Manya', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"93602104"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142391260"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142391265"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Algepser', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"142391267"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Oller', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142391268"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142391270"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142391272"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Oller', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142391275"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142392136"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142403687"	"Calle Manya"	""	""	"Calle Maña"	""	""	""	""	"{'alt_name': 'Calle Maña', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Manya', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"464154970"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Oller', 'oneway': 'no'}"
"way"	"464154971"	"Calle Oller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Oller', 'oneway': 'no'}"
"way"	"142396676"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142396677"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142396678"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"142396679"	"Calle de Algepser"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Algepser', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"156044778"	"Calle Iglesia"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Iglesia'}"
"way"	"224270626"	"Calle Vicente Cardona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vicente Cardona', 'oneway': 'no'}"
"way"	"277932533"	"Calle Juan Bautista Benlloch Gascó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan Bautista Benlloch Gascó', 'oneway': 'yes', 'oneway:agricultural': 'no'}"
"way"	"29231155"	"Calle Domingo Belenguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Domingo Belenguer', 'oneway': 'yes'}"
"way"	"29231162"	"Calle Canalejas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canalejas', 'oneway': 'yes'}"
"way"	"29238326"	"Calle Pintor Vicente Borrás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Vicente Borrás', 'oneway': 'no'}"
"way"	"29238327"	"Calle General Palafox"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle General Palafox', 'oneway': 'no'}"
"way"	"29238329"	"Calle Pintor Pablo Ruiz Picasso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Pablo Ruiz Picasso', 'oneway': 'no'}"
"way"	"29238330"	"Calle General Gil Dolz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle General Gil Dolz', 'oneway': 'no'}"
"way"	"29238331"	"Calle General Cialdini"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle General Cialdini', 'oneway': 'no'}"
"way"	"29238332"	"Calle General Moltó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle General Moltó', 'oneway': 'yes'}"
"way"	"156044756"	"Calle Cuevas del Batán"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Cuevas del Batán'}"
"way"	"224270619"	"Calle Cardenal Benlloch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cardenal Benlloch', 'oneway': 'yes'}"
"way"	"658708379"	"Calle Pintor Pablo Ruiz Picasso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Pablo Ruiz Picasso', 'oneway': 'yes'}"
