"way"	"12500991"	"Calle de Santiago García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Santiago García', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"23321795"	"Calle Tenor Alonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tenor Alonso', 'oneway': 'yes'}"
"way"	"27812159"	"Calle Divisoria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Divisoria', 'oneway': 'yes'}"
"way"	"27812208"	"Calle del Sagrado Corazón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Sagrado Corazón', 'oneway': 'yes'}"
"way"	"27812364"	"Calle de Joaquín Navarro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Navarro', 'oneway': 'yes'}"
"way"	"27813997"	"Calle Virgen de los Desamparados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de los Desamparados', 'oneway': 'yes'}"
"way"	"27814120"	"Calle Escritor Hernández Casajuana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escritor Hernández Casajuana', 'oneway': 'yes'}"
"way"	"46539951"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle de Bétera', 'oneway': 'yes'}"
"way"	"46539952"	"Calle de San Pancracio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Pancracio', 'oneway': 'yes'}"
"way"	"46539955"	"Calle de la Maestra Inés Mir"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Maestra Inés Mir'}"
"way"	"46539958"	"Calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santo Tomás', 'oneway': 'yes'}"
"way"	"46539969"	"Calle de Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Colón', 'oneway': 'yes'}"
"way"	"46539987"	"Calle de Godella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Godella', 'oneway': 'yes'}"
"way"	"46542331"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Calle Camp de Cigronet', 'surface': 'asphalt'}"
"way"	"46542334"	"Calle de Arturo Cervellera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Arturo Cervellera', 'oneway': 'yes'}"
"way"	"46578741"	"Calle de Juan Bautista Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Bautista Gil', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"46601630"	"Calle de Juilián Soldevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Juilián Soldevilla', 'oneway': 'yes'}"
"way"	"46601631"	"Calle de Serra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Serra', 'oneway': 'yes'}"
"way"	"46601632"	"Calle de Náquera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Náquera', 'oneway': 'yes'}"
"way"	"46601638"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'motor_vehicle': 'no', 'name': 'Calle de Bétera', 'surface': 'paving_stones'}"
"way"	"46601642"	"Calle de Menéndez Pelayo"	""	""	""	""	""	""	"name:etymology:wikidata=Q716799"	"{'highway': 'residential', 'name': 'Calle de Menéndez Pelayo', 'name:etymology:wikidata': 'Q716799', 'oneway': 'yes'}"
"way"	"46601643"	"Calle de Santísima Trinidad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santísima Trinidad', 'oneway': 'yes'}"
"way"	"61502283"	"Calle de Vázquez Mella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vázquez Mella'}"
"way"	"144259429"	"Calle de la Maestra Inés Mir"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Maestra Inés Mir', 'oneway': 'yes'}"
"way"	"147677081"	"Calle de Pilar Martí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pilar Martí', 'oneway': 'yes'}"
"way"	"156482266"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle Lauri Volpi', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"156482267"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle Lauri Volpi', 'oneway': 'yes'}"
"way"	"494993173"	"Calle de Juan José López Laguarda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan José López Laguarda', 'oneway': 'yes'}"
"way"	"678259765"	"Calle Santísima Trinidad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santísima Trinidad', 'oneway': 'yes'}"
"way"	"839620177"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'residential', 'horse': 'yes', 'lanes': '1', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Calle de Bétera', 'oneway': 'yes', 'surface': 'paving_stones'}"
"way"	"844395378"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'incline': 'down', 'name': 'Calle Camp de Cigronet', 'surface': 'paving_stones'}"
"way"	"844395381"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Calle Camp de Cigronet', 'surface': 'paving_stones'}"
"way"	"844395394"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Calle Camp de Cigronet'}"
"way"	"23308183"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Calle Lauri Volpi', 'oneway': 'no'}"
"way"	"27813932"	"Calle de San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Vicente', 'oneway': 'no'}"
"way"	"27814004"	"Calle de Moncada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Moncada'}"
"way"	"27814043"	"Calle de San Ignacio de Loyola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Ignacio de Loyola', 'oneway': 'yes'}"
"way"	"27814096"	"Calle de Juan José López Laguarda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan José López Laguarda', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"46542330"	"Calle de Mariano Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Ribera'}"
"way"	"46578738"	"Calle de la Pinada"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Pinada', 'oneway': 'yes'}"
"way"	"46578740"	"Calle de las Tres Marías"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Tres Marías', 'oneway': 'yes'}"
"way"	"46578742"	"Calle de Joaquín Costa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Costa', 'oneway': 'yes'}"
"way"	"46578743"	"Calle del Garbí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Garbí', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"46601646"	"Calle Miramar"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Miramar'}"
"way"	"156484763"	"Calle de Mariano Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Mariano Ribera', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"156484764"	"Calle Casinos"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Casinos', 'surface': 'paving_stones'}"
"way"	"156485489"	"Calle Gátova"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Gátova'}"
"way"	"165711624"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Calle Lauri Volpi', 'oneway': 'no', 'surface': 'asphalt', 'turn:lanes:backward': 'left'}"
"way"	"383572669"	"Calle de San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Vicente', 'oneway': 'yes'}"
"way"	"410659546"	"Calle de la Pinada"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Pinada', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"410659547"	"Calle de Joaquín Costa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Costa', 'oneway': 'yes'}"
"way"	"495401179"	"Calle de Joaquín Costa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Costa', 'oneway': 'yes'}"
"way"	"495468321"	"Calle Reverendo Agustín Sancho Bargues"	""	""	""	""	""	""	""	"{'admin_level': '8', 'boundary': 'administrative', 'highway': 'residential', 'name': 'Calle Reverendo Agustín Sancho Bargues', 'oneway': 'yes', 'source': 'BDLL25, EGRN, Instituto Geográfico Nacional'}"
"way"	"588506886"	"Calle Reverendo José Garrido"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'motor_vehicle': 'private', 'name': 'Calle Reverendo José Garrido'}"
"way"	"844395393"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Camp de Cigronet'}"
"way"	"844995775"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '1', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'Calle Lauri Volpi', 'oneway': 'no', 'surface': 'asphalt', 'turn:lanes:forward': 'left|through'}"
"way"	"844995777"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '1', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'Calle Lauri Volpi', 'oneway': 'no', 'surface': 'asphalt', 'turn:lanes:forward': 'left|through'}"
"way"	"844995778"	"Calle de Mariano Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Mariano Ribera', 'surface': 'asphalt'}"
"way"	"854837126"	"Calle de Mariano Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Calle de Mariano Ribera', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}"
"way"	"1018500921"	"Calle de la Pinada"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Pinada', 'oneway': 'no'}"
"way"	"23321791"	"Calle Abadía"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Abadía'}"
"way"	"23321794"	"Calle Santísima Trinidad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santísima Trinidad'}"
"way"	"23321796"	"Calle Salvador Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salvador Giner'}"
"way"	"46542332"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'layer': '-1', 'name': 'Calle Camp de Cigronet', 'surface': 'asphalt', 'tunnel': 'yes'}"
"way"	"46542333"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Calle Camp de Cigronet', 'surface': 'asphalt'}"
"way"	"46601633"	"Calle Capitán Uribarry"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Capitán Uribarry'}"
"way"	"46601634"	"Calle Capitán Uribarry"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Capitán Uribarry'}"
"way"	"46601635"	"Calle de Churruca"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'pedestrian', 'horse': 'yes', 'maxspeed': '20', 'motor_vehicle': 'yes', 'name': 'Calle de Churruca', 'oneway': 'yes', 'surface': 'paving_stones'}"
"way"	"46601636"	"Calle de Gravina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Gravina', 'oneway': 'yes'}"
"way"	"46601637"	"Calle de Olocau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Olocau', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"46601639"	"Calle de Rocafort"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Rocafort', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"46601641"	"Calle de Vista Alegre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vista Alegre', 'oneway': 'yes'}"
"way"	"46601647"	"Calle José Caballer"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle José Caballer', 'vehicle': 'no'}"
"way"	"156482265"	"Calle Lauri Volpi"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '30', 'name': 'Calle Lauri Volpi', 'surface': 'asphalt'}"
"way"	"491747070"	"Calle Salvador Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salvador Giner', 'oneway': 'yes'}"
"way"	"491747071"	"Calle del Sagrado Corazón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Sagrado Corazón'}"
"way"	"491747072"	"Calle del Sagrado Corazón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle del Sagrado Corazón'}"
"way"	"494832165"	"Calle José Caballer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Caballer'}"
"way"	"495501539"	"Calle del Sagrado Corazón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle del Sagrado Corazón'}"
"way"	"524670116"	"Calle Burjassot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Burjassot', 'oneway': 'yes'}"
"way"	"638029543"	"Calle Santísima Trinidad"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Santísima Trinidad'}"
"way"	"638029544"	"Calle Santísima Trinidad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santísima Trinidad'}"
"way"	"638029547"	"Calle Abadía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Abadía'}"
"way"	"638029548"	"Calle Músico José Estellés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Músico José Estellés'}"
"way"	"839620178"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'pedestrian', 'lanes': '1', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Calle de Bétera', 'surface': 'paving_stones'}"
"way"	"844395379"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'layer': '-1', 'name': 'Calle Camp de Cigronet', 'tunnel': 'yes'}"
"way"	"844395380"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'incline': 'up', 'name': 'Calle Camp de Cigronet', 'surface': 'paving_stones'}"
"way"	"844395383"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'access': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'name': 'Calle Camp de Cigronet', 'surface': 'concrete'}"
"way"	"844395384"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'access': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'up', 'name': 'Calle Camp de Cigronet', 'surface': 'concrete'}"
"way"	"844395385"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Camp de Cigronet', 'surface': 'paving_stones'}"
"way"	"844395387"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Calle Camp de Cigronet'}"
"way"	"844395388"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Calle Camp de Cigronet'}"
"way"	"844395389"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Calle Camp de Cigronet'}"
"way"	"844395392"	"Calle Camp de Cigronet"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Camp de Cigronet'}"
"way"	"1024587840"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'pedestrian', 'horse': 'yes', 'lanes': '1', 'lit': 'yes', 'motor_vehicle': 'yes', 'name': 'Calle de Bétera', 'surface': 'paving_stones'}"
"way"	"36985983"	"Calle del Poeta Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Poeta Miguel Hernández', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36986023"	"Calle del Poeta Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Poeta Miguel Hernández', 'surface': 'asphalt'}"
"way"	"36986024"	"Calle Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Ramón y Cajal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36986797"	"Calle de Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Benlliure', 'surface': 'asphalt'}"
"way"	"888452835"	"Calle del Poeta Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Poeta Miguel Hernández', 'surface': 'asphalt'}"
"way"	"169000727"	"Calle de la Barraca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Barraca', 'oneway': 'yes'}"
"way"	"901650427"	"Calle Bajada de Carpesa"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'name': 'Calle Bajada de Carpesa', 'oneway': 'yes'}"
"way"	"975195546"	"Calle Bajada de Carpesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bajada de Carpesa', 'oneway': 'yes'}"
"way"	"71897824"	"Calle Corretgers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Corretgers', 'oneway': 'yes'}"
"way"	"71897825"	"Calle Moliners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Moliners'}"
"way"	"71897827"	"Calle Llanterners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llanterners', 'oneway': 'no'}"
"way"	"71897828"	"Calle de los Arrieros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de los Arrieros', 'oneway': 'yes'}"
"way"	"71897833"	"Calle de los Arrieros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Arrieros', 'oneway': 'yes'}"
"way"	"598376494"	"Calle de los Arrieros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de los Arrieros', 'oneway': 'yes'}"
"way"	"743425249"	"Calle Llanterners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llanterners', 'oneway': 'yes'}"
"way"	"743425251"	"Calle Llanterners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llanterners', 'oneway': 'yes'}"
"way"	"71898039"	"Calle Soguers"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Soguers'}"
"way"	"240447502"	"Calle Cadirers"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cadirers'}"
"way"	"743425250"	"Calle de los Arrieros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Arrieros'}"
"way"	"50465464"	"Calle de Tirant lo Blanc"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tirant lo Blanc'}"
"way"	"182182290"	"Calle Valle de Onchi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Valle de Onchi'}"
"way"	"15785651"	"Calle Bilbao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bilbao', 'oneway': 'yes'}"
"way"	"160156084"	"Calle San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente Ferrer', 'oneway': 'yes'}"
"way"	"15785650"	"Calle Haraldo Dalhander"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haraldo Dalhander', 'oneway': 'yes'}"
"way"	"15785652"	"Calle Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Denia'}"
"way"	"15785653"	"Calle Doctor Daniel Duran"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Daniel Duran', 'oneway': 'yes'}"
"way"	"15785654"	"Calle Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Denia', 'oneway': 'yes'}"
"way"	"23303089"	"Calle San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente Ferrer', 'oneway': 'yes'}"
"way"	"23303090"	"Calle San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente Ferrer', 'oneway': 'yes'}"
"way"	"23303098"	"Calle Veinticinco de abril"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Veinticinco de abril', 'oneway': 'yes'}"
"way"	"24234358"	"Calle Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Goya', 'oneway': 'yes'}"
"way"	"24245815"	"Calle Gomez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gomez Ferrer', 'oneway': 'yes'}"
"way"	"24245817"	"Calle Gomez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gomez Ferrer', 'oneway': 'yes'}"
"way"	"160156082"	"Calle San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente Ferrer', 'oneway': 'no'}"
"way"	"160156083"	"Calle San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente Ferrer', 'oneway': 'no'}"
"way"	"547492916"	"Calle Veinticinco de abril"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Veinticinco de abril', 'oneway': 'yes'}"
"way"	"30034065"	"Calle Ferrer y Bigne"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle Ferrer y Bigne', 'oneway': 'yes'}"
"way"	"30034068"	"Calle Ferrer y Bigne"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle Ferrer y Bigne', 'oneway': 'yes'}"
"way"	"46182495"	"Calle Ferrer y Bigne"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle Ferrer y Bigne', 'oneway': 'yes'}"
"way"	"100968242"	"Calle de Vicente Lasala"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Vicente Lasala', 'ref': 'CV-304'}"
"way"	"369621931"	"Calle UE SAN DIEGO CL 1"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle UE SAN DIEGO CL 1', 'oneway': 'no'}"
"way"	"23308199"	"Calle de Vicente Lasala"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Vicente Lasala', 'ref': 'CV-304'}"
"way"	"36965910"	"Calle de Vicente Lasala"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Calle de Vicente Lasala', 'ref': 'CV-304'}"
"way"	"160160019"	"Calle Bonifaci Ferrer"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Bonifaci Ferrer'}"
"way"	"884344427"	"Calle La Fábrica"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Fábrica'}"
"way"	"36986795"	"Calle Tradición"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tradición', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36987550"	"Calle Francesc de Vinatea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francesc de Vinatea', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36986000"	"Calle del Ocho de Marzo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Ocho de Marzo'}"
"way"	"36986003"	"Calle de Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan XXIII', 'oneway': 'yes'}"
"way"	"36986014"	"Calle de San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Isidro Labrador', 'surface': 'asphalt'}"
"way"	"36986792"	"Calle de San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Roque', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36987101"	"Calle del Doctor Peset"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Peset', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36987545"	"Calle Alboraya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alboraya', 'oneway': 'yes'}"
"way"	"36987549"	"Calle Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colón', 'oneway': 'yes'}"
"way"	"37004659"	"Calle Libertad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Libertad', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"116561449"	"Calle Alboraya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alboraya', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"715452439"	"Calle Alboraya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alboraya', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"36985994"	"Calle Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Constitución', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"64024662"	"Calle de Ramon y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ramon y Cajal', 'oneway': 'yes'}"
"way"	"231613663"	"Calle Arnau de Vilanova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arnau de Vilanova', 'oneway': 'yes'}"
"way"	"442604794"	"Calle Arnau de Vilanova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arnau de Vilanova', 'oneway': 'yes'}"
"way"	"906267129"	"Calle José Miguel Sánchez Ruiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Miguel Sánchez Ruiz', 'oneway': 'yes'}"
"way"	"906267130"	"Calle José Miguel Sánchez Ruiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Miguel Sánchez Ruiz', 'oneway': 'yes'}"
