"way"	"37566545"	"Calle Garrofer Partit"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Garrofer Partit'}"
"way"	"37566546"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano'}"
"way"	"37566547"	"Calle la Pedrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Pedrera'}"
"way"	"37566548"	"Calle Camí de Valencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Camí de Valencia'}"
"way"	"219770789"	"Calle Jaume I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jaume I'}"
"way"	"219770794"	"Calle Rei Pedro I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rei Pedro I'}"
"way"	"219770808"	"Calle Rei Juan I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rei Juan I'}"
"way"	"219770809"	"Calle Rei Marín I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rei Marín I'}"
"way"	"220887695"	"Calle Gandía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gandía'}"
"way"	"220887693"	"Calle Francisco Tárrega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Tárrega'}"
"way"	"220887699"	"Calle Ignacio Pinazo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ignacio Pinazo'}"
"way"	"220887756"	"Calle Oliva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Oliva'}"
"way"	"220887748"	"Calle Benidorm"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benidorm'}"
"way"	"701193502"	"Calle Campeador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Campeador'}"
"way"	"701193508"	"Calle Fernando Comenge"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fernando Comenge'}"
"way"	"221133369"	"Calle Abedul"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Abedul'}"
"way"	"220965006"	"Calle Conde Bornos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Conde Bornos'}"
"way"	"37830968"	"Calle María Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Benlliure'}"
"way"	"37830977"	"Calle Ibáñez Rizo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ibáñez Rizo'}"
"way"	"220869337"	"Calle Ibáñez Rizo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Calle Ibáñez Rizo', 'oneway': 'no', 'ref': 'CV-557'}"
"way"	"220869354"	"Calle Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Calle Doctor Ramón y Cajal', 'oneway': 'yes', 'ref': 'CV-557'}"
"way"	"220869360"	"Calle Ausias March"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'Calle Ausias March', 'oneway': 'no', 'ref': 'CV-557'}"
"way"	"220869363"	"Calle Ausias March"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ausias March'}"
"way"	"220869366"	"Calle Hortes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hortes'}"
"way"	"220964959"	"Calle Ribera del Xúquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ribera del Xúquer'}"
"way"	"37872071"	"Calle 12"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 12'}"
"way"	"220964955"	"Calle 30"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 30'}"
"way"	"220964979"	"Calle 19"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 19'}"
"way"	"220964991"	"Calle 30"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 30'}"
"way"	"37872061"	"Calle 5"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 5'}"
"way"	"37872068"	"Calle 10"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 10'}"
"way"	"37872069"	"Calle 1"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 1'}"
"way"	"37872070"	"Calle 15"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 15', 'oneway': 'yes'}"
"way"	"37872074"	"Calle 11"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle 11'}"
"way"	"37872075"	"Calle 11"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 11', 'oneway': 'yes'}"
"way"	"37872076"	"Calle 9"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 9', 'oneway': 'yes'}"
"way"	"37872077"	"Calle 9"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 9', 'oneway': 'yes'}"
"way"	"37872079"	"Calle 30"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 30', 'oneway': 'yes'}"
"way"	"37872080"	"Calle 8"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 8', 'oneway': 'yes'}"
"way"	"37872081"	"Calle 10"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 10'}"
"way"	"37872083"	"Calle 7"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 7', 'oneway': 'yes'}"
"way"	"37872086"	"Calle 14"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 14'}"
"way"	"37872090"	"Calle 25"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 25', 'oneway': 'yes'}"
"way"	"37872095"	"Calle 26"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 26', 'oneway': 'yes'}"
"way"	"220964965"	"Calle 9"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 9', 'oneway': 'yes'}"
"way"	"220964983"	"Calle 1"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 1', 'oneway': 'yes'}"
"way"	"220964989"	"Calle 13"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 13'}"
"way"	"220964992"	"Calle 27"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 27'}"
"way"	"220964995"	"Calle 3"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 3', 'oneway': 'no'}"
"way"	"220964997"	"Calle 8"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 8', 'oneway': 'yes'}"
"way"	"220965004"	"Calle 1"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 1', 'oneway': 'yes'}"
"way"	"220965010"	"Calle 11"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 11'}"
"way"	"220965016"	"Calle 9"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 9', 'oneway': 'no'}"
"way"	"37872063"	"Calle 19"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 19'}"
"way"	"37872064"	"Calle 20"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 20', 'oneway': 'yes'}"
"way"	"37872067"	"Calle 16"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 16', 'oneway': 'yes'}"
"way"	"37872087"	"Calle 29"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 29', 'oneway': 'no'}"
"way"	"37872088"	"Calle 21"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 21', 'oneway': 'yes'}"
"way"	"37872089"	"Calle 21"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle 21'}"
"way"	"37872091"	"Calle 24"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 24', 'oneway': 'yes'}"
"way"	"37872092"	"Calle 23"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 23', 'oneway': 'yes'}"
"way"	"37872093"	"Calle 22"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 22', 'oneway': 'yes'}"
"way"	"220964964"	"Calle 6"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 6', 'oneway': 'yes'}"
"way"	"220964968"	"Calle 17"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 17', 'oneway': 'no'}"
"way"	"220964977"	"Calle 29"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 29'}"
"way"	"220964986"	"Calle 4"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 4', 'oneway': 'yes'}"
"way"	"220964993"	"Calle 6"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 6', 'oneway': 'yes'}"
"way"	"220964996"	"Calle 6"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 6', 'oneway': 'yes'}"
"way"	"220965008"	"Calle 4"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 4'}"
"way"	"37872062"	"Calle 17"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 17', 'oneway': 'yes'}"
"way"	"220964956"	"Calle 6"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 6'}"
"way"	"220964962"	"Calle 6"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 6'}"
"way"	"220964970"	"Calle 30"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 30', 'oneway': 'yes'}"
"way"	"220965001"	"Calle 16"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 16', 'oneway': 'yes'}"
"way"	"220965002"	"Calle 18"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 18', 'oneway': 'yes'}"
"way"	"220965003"	"Calle 28"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 28'}"
"way"	"220887691"	"Calle Río Albaida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Albaida'}"
"way"	"220887709"	"Calle Río Seco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Seco'}"
"way"	"220887728"	"Calle Río Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Algar'}"
"way"	"220887786"	"Calle Río Turia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Turia'}"
"way"	"701193506"	"Calle Moraira"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Moraira'}"
"way"	"701193509"	"Calle Río Magro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Magro'}"
"way"	"701193510"	"Calle Río Verde"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Verde'}"
"way"	"220887698"	"Calle Perelló"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Perelló'}"
"way"	"220887723"	"Calle El Saler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle El Saler'}"
"way"	"220887769"	"Calle Calpe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Calpe'}"
"way"	"701193504"	"Calle Benitachell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Benitachell'}"
"way"	"701193505"	"Calle Altea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Altea'}"
"way"	"220887697"	"Calle Río Juanes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Juanes'}"
"way"	"220887788"	"Calle Río Tuéjar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Tuéjar'}"
"way"	"220887730"	"Calle Vinaroz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vinaroz'}"
"way"	"220887760"	"Calle Regino Mas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Regino Mas'}"
"way"	"701193507"	"Calle Jorge Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jorge Juan'}"
"way"	"220887703"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya', 'oneway': 'yes'}"
"way"	"220887750"	"Calle Olivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olivo'}"
"way"	"701193515"	"Calle Sierra Agullent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra Agullent', 'oneway': 'yes'}"
"way"	"701193516"	"Calle Sierra Agullent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra Agullent', 'oneway': 'yes'}"
"way"	"220887692"	"Calle Sierra Mariola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra Mariola'}"
"way"	"220887700"	"Calle Hortensia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hortensia'}"
"way"	"220887715"	"Calle Luis Santángel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luis Santángel'}"
"way"	"220887721"	"Calle Ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ciprés'}"
"way"	"220887726"	"Calle Marqués del Turia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marqués del Turia'}"
"way"	"220887732"	"Calle Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Haya'}"
"way"	"220887742"	"Calle Palmera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Palmera'}"
"way"	"220887755"	"Calle Salvador Amat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salvador Amat'}"
"way"	"220887766"	"Calle Eucalipto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eucalipto'}"
"way"	"220887768"	"Calle José Sorolla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Sorolla'}"
"way"	"220887770"	"Calle Aitana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aitana'}"
"way"	"220887779"	"Calle Isla Ibiza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla Ibiza'}"
"way"	"220887784"	"Calle Sierra Agullent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra Agullent'}"
"way"	"701193517"	"Calle Garbí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Garbí'}"
"way"	"701193518"	"Calle Isla Lanzarote"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla Lanzarote'}"
"way"	"220887712"	"Calle Isla Tabarca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla Tabarca'}"
"way"	"220887718"	"Calle Isla Gomera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla Gomera'}"
"way"	"220887744"	"Calle Isla Menorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla Menorca'}"
"way"	"701193519"	"Calle Isla Lanzarote"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla Lanzarote'}"
"way"	"220887717"	"Calle Nogal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nogal'}"
"way"	"221133370"	"Calle Morera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Morera'}"
"way"	"701193511"	"Calle Abeto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Abeto'}"
"way"	"701193514"	"Calle Tilo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tilo'}"
"way"	"221133368"	"Calle Azalea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Azalea'}"
"way"	"221133372"	"Calle Acacia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Acacia'}"
"way"	"701193512"	"Calle Pino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pino'}"
"way"	"220887705"	"Calle Mongo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mongo'}"
"way"	"220887710"	"Calle Carrasqueta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Carrasqueta'}"
"way"	"195440727"	"Calle Pablo Hurtado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pablo Hurtado'}"
