"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Белые Ключи"	""	"Bélie Kliutxi"	"Bélie Kliutxi"	"Q4083000"	"node"	"1985838873"	""	"{'name': 'Белые Ключи', 'oktmo:user': 'yes', 'place': 'locality', 'population': '0', 'population:date': '2002', 'wikidata': 'Q4083000', 'wikipedia': 'ru:Белые Ключи (Сахалинская область)'}"	"Bélie Kliutxi"	""	""
"Буровая Рудный"	""	"Burovaia Rudni"	"Burovaia Rudni"	"Q4099836"	"node"	"2014295588"	""	"{'fixme': 'возможно село расположено южнее по берегу', 'name': 'Буровая Рудный', 'place': 'hamlet', 'population': '0', 'population:date': '2002', 'wikidata': 'Q4099836'}"	"Burovaia Rudni"	""	""
"Виахту"	""	"Viakhtu"	"Viakhtu"	"Q4110479"	"node"	"3011767665"	""	"{'name': 'Виахту', 'place': 'hamlet', 'wikidata': 'Q4110479', 'wikipedia': 'ru:Виахту'}"	"Viakhtu"	""	""
"Застава Докучаева"	""	"Zàstava Dokutxàieva"	"Zàstava Dokutxàieva"	"Q4188208"	"node"	"2014295589"	""	"{'name': 'Застава Докучаева', 'oktmo:user': 'yes', 'place': 'locality', 'wikidata': 'Q4188208', 'wikipedia': 'ru:Застава Докучаева'}"	"Zàstava Dokutxàieva"	""	""
"Майское"	""	"Màiskoie (Sakhalín)"	"Màiskoie (Sakhalín)"	"Q4275133"	"node"	"2809248736"	""	"{'name': 'Майское', 'place': 'hamlet', 'population': '99', 'population:date': '2013-08-17', 'wikidata': 'Q4275133', 'wikipedia': 'ru:Майское (Сахалинская область)'}"	"Màiskoie"	""	""
"Маяк Ловцова"	""	"Maiak Lovtsova"	"Maiak Lovtsova"	"Q4286366"	"node"	"2014295590"	"name:ja=安渡移矢岬"	"{'name': 'Маяк Ловцова', 'name:ja': '安渡移矢岬', 'oktmo:user': 'yes', 'place': 'locality', 'wikidata': 'Q4286366', 'wikipedia': 'ru:Маяк Ловцова'}"	"Maiak Lovtsova"	""	""
"Менделеева"	""	"Mendeléiev (volcà)"	"Mendeléiev (volcà)"	"Q2651559"	"node"	" 281895627"	"name:ja=羅臼山"	"{'ele': '888', 'last_eruption': '1888', 'name': 'Менделеева', 'name:ja': '羅臼山', 'natural': 'volcano', 'type': 'strato', 'wikidata': 'Q2651559'}"	"Mendeléiev"	""	""
"Поречье"	""	"Porétxie (Uglegorsk)"	"Porétxie (Uglegorsk)"	"Q4373015"	"node"	"1804976512"	""	"{'name': 'Поречье', 'place': 'village', 'population': '290', 'population:date': '2013-08-17', 'wikidata': 'Q4373015', 'wikipedia': 'ru:Поречье (Углегорский муниципальный район)'}"	"Porétxie"	""	""
"Приозёрное"	""	"Prioziórnoie (Sakhalín)"	"Prioziórnoie (Sakhalín)"	"Q4378946"	"node"	"1473005423"	""	"{'name': 'Приозёрное', 'oktmo:user': 'yes', 'place': 'locality', 'wikidata': 'Q4378946', 'wikipedia': 'ru:Приозёрное (Сахалинская область)'}"	"Prioziórnoie"	""	""
"Соболиное"	""	"Sobolínoie"	"Sobolínoie"	"Q4425884"	"node"	"2809248737"	""	"{'name': 'Соболиное', 'place': 'hamlet', 'population': '16', 'population:date': '2013-08-17', 'wikidata': 'Q4425884', 'wikipedia': 'ru:Соболиное'}"	"Sobolínoie"	""	""
"Трудовое"	""	"Trudovoie (Sakhalín)"	"Trudovoie (Sakhalín)"	"Q4464359"	"node"	"2809248738"	""	"{'name': 'Трудовое', 'place': 'hamlet', 'population': '44', 'population:date': '2013-08-17', 'wikidata': 'Q4464359', 'wikipedia': 'ru:Трудовое (Сахалинская область)'}"	"Trudovoie"	""	""
