"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Администрация Муниципального Образования город-курорт Геленджик"	""	"Guelendjik"	"Guelendjik"	"Q15775"	"way"	" 179049887"	""	"{'addr:city': 'Геленджик', 'addr:housenumber': '1', 'addr:postcode': '353460', 'addr:street': 'Революционная улица', 'amenity': 'townhall', 'building': 'government', 'building:levels': '3', 'contact:phone': '+7 861 4120901', 'contact:website': 'www.gelendzhik.org', 'name': 'Администрация Муниципального Образования город-курорт Геленджик', 'wikidata': 'Q15775', 'wikipedia': 'ru:Геленджик'}"	"Guelendjik"	""	""
"Анапский"	""	"Anapski (Novoberezanski), Anapski"	"Anapski (Novoberezanski)"	"Q4064858"	"way"	" 203687962"	""	"{'addr:country': 'RU', 'addr:district': 'Кореновский район', 'addr:region': 'Краснодарский край', 'name': 'Анапский', 'place': 'village', 'wikidata': 'Q4064858'}"	"Anapski"	""	""
"Бейсуг"	""	"Riu Beissug"	"Riu Beissug"	"Q814896"	"relation"	"   3126868"	""	"{'destination': 'Азовское море', 'name': 'Бейсуг', 'type': 'waterway', 'waterway': 'river', 'wikidata': 'Q814896', 'wikipedia': 'ru:Бейсуг (река)'}"	"Riu Beissug"	""	""
"Большая Фанагорийская"	""	"Gran cova de Fanagorískoie, Cova Bolshaya Fanagoriskaya, Stalaktitovaya, Psékupskaya"	"Gran cova de Fanagorískoie"	"Q4091755"	"node"	"1583983643"	""	"{'boundary': 'protected_area', 'ele': '300', 'name': 'Большая Фанагорийская', 'natural': 'cave_entrance', 'protect_class': '3', 'protection_title': 'Памятник природы', 'wikidata': 'Q4091755', 'wikipedia': 'ru:Большая Фанагорийская пещера'}"	"Gran cova de Fanagorískoie"	"Cova Bolshaya Fanagoriskaya;Stalaktitovaya;Psékupskaya"	""
"Варнавинский сбросной канал"	""	"Riu Adagum, riu Adagum"	"Riu Adagum"	"Q2976848"	"relation"	"   2337755"	""	"{'destination': 'Kuban River', 'name': 'Варнавинский сбросной канал', 'type': 'waterway', 'waterway': 'canal', 'wikidata': 'Q2976848'}"	"Riu Adagum"	"Riu Adagum"	""
"Верхний Ханчакрак"	"Верхний Ханчекрак"	"Verkhni Khantxakrak"	"Verkhni Khantxakrak"	"Q2883347"	"relation"	"   5256995"	""	"{'alt_name': 'Верхний Ханчекрак', 'landuse': 'residential', 'name': 'Верхний Ханчакрак', 'note': 'по ОКТМО Верхний Ханчакрак', 'place': 'village', 'population': '301', 'type': 'multipolygon', 'wikidata': 'Q2883347'}"	"Verkhni Khantxakrak"	"Verkhni Khantxekrak"	""
"Вперёд"	""	"Vperiod (Ternóvskaia), Vperiod"	"Vperiod (Ternóvskaia)"	"Q4178883"	"way"	" 313235491"	"official_name=посёлок железнодорожного разъезда Вперёд"	"{'addr:country': 'RU', 'addr:region': 'Краснодарский край', 'name': 'Вперёд', 'official_name': 'посёлок железнодорожного разъезда Вперёд', 'official_status': 'ru:посёлок железнодорожного разъезда', 'place': 'hamlet', 'wikidata': 'Q4178883', 'wikipedia': 'ru:Вперёд (Тихорецкий район)'}"	"Vperiod"	""	""
"Горно-Весёлый"	"Горновесёлый"	"Gornovessioli"	"Gornovessioli"	"Q4144569"	"relation"	"   6729606"	""	"{'addr:country': 'RU', 'addr:district': 'Крымский район', 'addr:postcode': '353346', 'addr:region': 'Краснодарский край', 'alt_name': 'Горновесёлый', 'landuse': 'residential', 'name': 'Горно-Весёлый', 'note': 'по ОКТМО Горно-Весёлый, по ФИАС Горновесёлый', 'official_status': 'ru:хутор', 'place': 'hamlet', 'population': '187', 'type': 'multipolygon', 'wikidata': 'Q4144569', 'wikipedia': 'ru:Горновесёлый'}"	"Gornovessioli"	""	""
"Горно-Весёлый"	"Горновесёлый"	"Gornovessioli"	"Gornovessioli"	"Q4144569"	"node"	"2142630492"	""	"{'addr:country': 'RU', 'addr:district': 'Крымский район', 'addr:postcode': '353346', 'addr:region': 'Краснодарский край', 'alt_name': 'Горновесёлый', 'name': 'Горно-Весёлый', 'note': 'по ОКТМО Горно-Весёлый, по ФИАС Горновесёлый', 'official_status': 'ru:хутор', 'place': 'hamlet', 'population': '187', 'wikidata': 'Q4144569', 'wikipedia': 'ru:Горновесёлый'}"	"Gornovessioli"	""	""
"Горький"	""	"Gorki (Novopokróvskaia), Gorki"	"Gorki (Novopokróvskaia)"	"Q4146124"	"node"	"3247991783"	""	"{'addr:country': 'RU', 'addr:district': 'Новопокровский район', 'addr:region': 'Краснодарский край', 'name': 'Горький', 'official_status': 'ru:посёлок', 'okato:user': '03235819002', 'oktmo:user': '03635419106', 'place': 'hamlet', 'population': '2', 'wikidata': 'Q4146124', 'wikipedia': 'ru:Горький (Краснодарский край)'}"	"Gorki"	""	""
"Дюрсо"	""	"Diursó"	"Diursó"	"Q5811522"	"relation"	"   5877900"	""	"{'name': 'Дюрсо', 'place': 'village', 'type': 'multipolygon', 'wikidata': 'Q5811522', 'wikipedia': 'ru:Дюрсо (хутор)'}"	"Diursó"	""	""
"Жёлтые Копани"	""	"Jóltie Kopani"	"Jóltie Kopani"	"Q4182078"	"node"	"1979057966"	""	"{'addr:country': 'RU', 'addr:district': 'Староминский район', 'addr:postcode': '353767', 'addr:region': 'Краснодарский край', 'name': 'Жёлтые Копани', 'official_status': 'ru:хутор', 'okato:user': '03247813002', 'place': 'village', 'population': '290', 'wikidata': 'Q4182078', 'wikipedia': 'ru:Жёлтые Копани'}"	"Jóltie Kopani"	""	""
"Калиновка Первая"	""	"Kalínovka Pérvaia"	"Kalínovka Pérvaia"	"Q4209867"	"node"	"4421092831"	""	"{'name': 'Калиновка Первая', 'place': 'hamlet', 'wikidata': 'Q4209867', 'wikipedia': 'ru:Калиновка Первая'}"	"Kalínovka Pérvaia"	""	""
"Калиновка Первая"	""	"Kalínovka Pérvaia"	"Kalínovka Pérvaia"	"Q4209867"	"way"	" 444645745"	""	"{'name': 'Калиновка Первая', 'place': 'hamlet', 'wikidata': 'Q4209867', 'wikipedia': 'ru:Калиновка Первая'}"	"Kalínovka Pérvaia"	""	""
