"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Boston Consulting Group"	""	"Boston Consulting Group"	"Boston Consulting Group"	"Q135635"	"node"	"6176565831"	""	"{'addr:city': 'Москва', 'addr:housenumber': '6', 'addr:postcode': '125047', 'addr:street': 'улица Гашека', 'name': 'Boston Consulting Group', 'office': 'company', 'phone': '+7 499 7553100', 'website': 'https://www.bcg.com/offices/moscow/default.aspx', 'wikidata': 'Q135635'}"	"Boston Consulting Group"	""	""
"McKinsey & Company"	""	"McKinsey & Company"	"McKinsey & Company"	"Q310207"	"node"	"5796971429"	""	"{'addr:city': 'Москва', 'addr:housenumber': '7', 'addr:postcode': '125047', 'addr:street': 'Лесная улица', 'name': 'McKinsey & Company', 'office': 'consulting', 'phone': '+7 495 4248000', 'website': 'https://www.mckinsey.com/ru', 'wikidata': 'Q310207'}"	"McKinsey & Company"	""	""
"RT"	""	"RT, Russia Today"	"RT"	"Q22868"	"way"	" 215041568"	""	"{'addr:housenumber': '3 к1', 'addr:street': 'Боровая улица', 'building': 'yes', 'building:levels': '8', 'name': 'RT', 'source': 'Адресный реестр Москвы, data.mos.ru', 'wikidata': 'Q22868'}"	"RT"	"Russia Today"	""
"Андрей Миронов"	""	"Andrei Mirónov, Andrei Aleksàndrovitx Mirónov"	"Andrei Mirónov"	"Q469550"	"node"	"4307256193"	""	"{'cemetery': 'grave', 'description': 'Могила Андрея Александровича Миронова', 'grave': 'yes', 'historic': 'memorial', 'name': 'Андрей Миронов', 'wikidata': 'Q469550', 'wikipedia': 'ru:Миронов, Андрей Александрович'}"	"Andrei Mirónov"	"Andrei Aleksàndrovitx Mirónov"	""
"Банк России"	""	"Banc de Rússia"	"Banc de Rússia"	"Q806651"	"way"	"  96935135"	""	"{'addr:city': 'Москва', 'addr:housenumber': '12 кВ', 'addr:postcode': '107016', 'addr:street': 'Неглинная улица', 'building': 'yes', 'building:colour': 'yellow', 'building:levels': '3', 'email': 'first.last.initial@cbr.ru', 'fax': '+7 499 3003000', 'name': 'Банк России', 'office': 'government', 'phone': '+7 499 3003000', 'roof:material': 'metal', 'roof:shape': 'flat', 'website': 'https://www.cbr.ru', 'wikidata': 'Q806651', 'wikipedia': 'ru:Банк России'}"	"Banc de Rússia"	""	""
"Владимир Высоцкий"	""	"Vladímir Vissotski"	"Vladímir Vissotski"	"Q512"	"node"	"4353552990"	""	"{'description': 'Могила Владимира Семёновича Высоцкого (1938-1980)', 'historic': 'memorial', 'name': 'Владимир Высоцкий', 'wikidata': 'Q512', 'wikipedia': 'ru:Высоцкий, Владимир Семёнович'}"	"Vladímir Vissotski"	""	""
"Горбушкин двор"	""	"Gorbuixka, Gorbushka"	"Gorbuixka"	"Q3289785"	"relation"	"   7665794"	""	"{'contact:email': 'INFO@GORBUSHKIN.RU', 'contact:facebook': 'https://www.facebook.com/gorbushkin', 'contact:instagram': 'https://www.instagram.com/gorbushkin_official/', 'contact:phone': '+7 495 7377474;+7 964 5192397', 'contact:vk': 'https://vk.com/gorbushkindvor', 'contact:website': 'http://www.gorbushkin.ru/', 'contact:youtube': 'https://www.youtube.com/channel/UCG2MWHHlhSlAHWykkzEWkDQ', 'name': 'Горбушкин двор', 'opening_hours': 'Mo-Su 10:00-21:00', 'shop': 'mall', 'type': 'multipolygon', 'wikidata': 'Q3289785', 'wikipedia': 'ru:Горбушка (рынок)'}"	"Gorbuixka"	"Gorbushka"	""
"Министерство внутренних дел РФ"	""	"Ministeri de l'Interior de Rússia, MVD"	"Ministeri de l'Interior de Rússia"	"Q1192838"	"relation"	"    380619"	"short_name=МВД РФ"	"{'addr:housenumber': '16', 'addr:postcode': '119049', 'addr:street': 'Житная улица', 'building': 'yes', 'building:levels': '9', 'contact:facebook': 'https://www.facebook.com/mvd.official', 'contact:instagram': 'https://www.instagram.com/mvd.russia/', 'contact:ok': 'https://ok.ru/mvd', 'contact:twitter': 'https://twitter.com/mvd_official', 'contact:vk': 'https://vk.com/mvd', 'contact:youtube': 'https://www.youtube.com/user/mvdros', 'government': 'police', 'name': 'Министерство внутренних дел РФ', 'office': 'government', 'phone': '+7 495 6670299', 'police': 'offices', 'short_name': 'МВД РФ', 'type': 'multipolygon', 'website': 'https://xn--b1aew.xn--p1ai/', 'wikidata': 'Q1192838'}"	"Ministeri de l'Interior de Rússia"	"MVD"	""
"Министерство здравоохранения Российской Федерации"	""	"Ministeri de Salut de la Federació Russa, Ministeri de Sanitat de la Federació de Rússia, Ministeri de Sanitat de la Federació Russa, Ministeri de Salut de la Federació de Rússia"	"Ministeri de Salut de la Federació Russa"	"Q2624248"	"way"	"  52877787"	"short_name=Минздрав РФ"	"{'addr:housenumber': '25', 'addr:street': 'Неглинная улица', 'building': 'commercial', 'building:levels': '4', 'colour': 'gray', 'contact:phone': '+7 495 6272400', 'contact:website': 'https://www.rosminzdrav.ru', 'government': 'ministry', 'name': 'Министерство здравоохранения Российской Федерации', 'office': 'government', 'roof:shape': 'flat', 'short_name': 'Минздрав РФ', 'wikidata': 'Q2624248'}"	"Ministeri de Salut de la Federació Russa"	"Ministeri de Sanitat de la Federació de Rússia;Ministeri de Sanitat de la Federació Russa;Ministeri de Salut de la Federació de Rússia"	""
