"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Айгурский"	""	"Aigurski"	"Aigurski"	"Q4058773"	"node"	" 689874878"	""	"{'addr:country': 'RU', 'addr:district': 'Апанасенковский муниципальный округ', 'addr:region': 'Ставропольский край', 'name': 'Айгурский', 'official_status': 'ru:посёлок', 'place': 'village', 'population': '721', 'population:date': '2010', 'wikidata': 'Q4058773', 'wikipedia': 'ru:Айгурский'}"	"Aigurski"	""	""
"Алтухов"	""	"Altukhov"	"Altukhov"	"Q4063009"	"node"	" 689893184"	""	"{'addr:country': 'RU', 'addr:district': 'Благодарненский городской округ', 'addr:region': 'Ставропольский край', 'name': 'Алтухов', 'official_status': 'ru:хутор', 'place': 'village', 'population': '803', 'population:date': '2010', 'wikidata': 'Q4063009', 'wikipedia': 'ru:Алтухов (хутор)'}"	"Altukhov"	""	""
"Андреевский"	""	"Andréievksi (Stàvropol)"	"Andréievksi (Stàvropol)"	"Q4065727"	"node"	"1636571310"	""	"{'addr:country': 'RU', 'addr:region': 'Ставропольский край', 'name': 'Андреевский', 'official_status': 'ru:хутор', 'place': 'village', 'wikidata': 'Q4065727', 'wikipedia': 'ru:Андреевский (Советский район)'}"	"Andréievksi"	""	""
"Арбали"	""	"Arbali"	"Arbali"	"Q4068629"	"node"	" 690893497"	""	"{'addr:country': 'RU', 'addr:district': 'Левокумский муниципальный округ', 'addr:region': 'Ставропольский край', 'name': 'Арбали', 'place': 'hamlet', 'wikidata': 'Q4068629', 'wikipedia': 'ru:Арбали'}"	"Arbali"	""	""
"Белые Копани"	""	"Bélie Kopani"	"Bélie Kopani"	"Q4083001"	"node"	" 689876849"	""	"{'addr:country': 'RU', 'addr:district': 'Апанасенковский муниципальный округ', 'addr:region': 'Ставропольский край', 'name': 'Белые Копани', 'place': 'village', 'wikidata': 'Q4083001', 'wikipedia': 'ru:Белые Копани'}"	"Bélie Kopani"	""	""
"Большевик"	""	"Bolxevik (Stàvropol)"	"Bolxevik (Stàvropol)"	"Q4091909"	"node"	" 689884535"	""	"{'addr:country': 'RU', 'addr:district': 'Благодарненский городской округ', 'addr:region': 'Ставропольский край', 'name': 'Большевик', 'official_status': 'ru:хутор', 'place': 'village', 'population': '805', 'population:date': '2010', 'wikidata': 'Q4091909', 'wikipedia': 'ru:Большевик (Благодарненский район)'}"	"Bolxevik"	""	""
"Брусиловка"	""	"Brussílovka"	"Brussílovka"	"Q4097218"	"node"	"1636571324"	""	"{'addr:country': 'RU', 'addr:region': 'Ставропольский край', 'name': 'Брусиловка', 'official_status': 'ru:посёлок', 'place': 'hamlet', 'wikidata': 'Q4097218', 'wikipedia': 'ru:Брусиловка (Ставропольский край)'}"	"Brussílovka"	""	""
"Бургун-Маджары"	""	"Burgun-Madjari"	"Burgun-Madjari"	"Q4099437"	"node"	" 690845452"	""	"{'addr:country': 'RU', 'addr:district': 'Левокумский муниципальный округ', 'addr:region': 'Ставропольский край', 'name': 'Бургун-Маджары', 'official_status': 'ru:село', 'place': 'village', 'wikidata': 'Q4099437', 'wikipedia': 'ru:Бургун-Маджары'}"	"Burgun-Madjari"	""	""
"Бурунный"	""	"Burunni"	"Burunni"	"Q4099919"	"node"	" 502141559"	""	"{'addr:country': 'RU', 'addr:region': 'Ставропольский край', 'name': 'Бурунный', 'place': 'hamlet', 'wikidata': 'Q4099919', 'wikipedia': 'ru:Бурунный'}"	"Burunni"	""	""
