"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"	"Var.12"
"Береговое"	""	"Beregovoie (Primórie), Beregovoie"	"Beregovoie (Primórie)"	"Q4084253"	"node"	"1842171770"	""	"{'addr:country': 'RU', 'addr:district': 'Владивостокский городской округ', 'addr:postcode': '690908', 'addr:region': 'Приморский край', 'name': 'Береговое', 'place': 'village', 'population': '453', 'wikidata': 'Q4084253', 'wikipedia': 'ru:Береговое (Приморский край)'}"	"Beregovoie"	""	""
"Береговое"	""	"Beregovoie (Primórie), Beregovoie"	"Beregovoie (Primórie)"	"Q4084253"	"relation"	"   8879947"	""	"{'addr:country': 'RU', 'addr:district': 'Владивостокский городской округ', 'addr:region': 'Приморский край', 'name': 'Береговое', 'place': 'village', 'type': 'multipolygon', 'wikidata': 'Q4084253', 'wikipedia': 'ru:Береговое (Приморский край)'}"	"Beregovoie"	""	""
"Владимировка"	""	"Vladímirovka (Primórie), Vladímirovka"	"Vladímirovka (Primórie)"	"Q16630610"	"way"	" 120286327"	""	"{'addr:country': 'RU', 'addr:district': 'Кировский район', 'addr:region': 'Приморский край', 'name': 'Владимировка', 'place': 'hamlet', 'wikidata': 'Q16630610', 'wikipedia': 'ru:Владимировка (Кировский район)'}"	"Vladímirovka"	""	""
"Донское"	""	"Donskoie"	"Donskoie"	"Q16645832"	"node"	"1491158444"	""	"{'addr:country': 'RU', 'addr:district': 'Лесозаводский городской округ', 'addr:postcode': '692040', 'addr:region': 'Приморский край', 'name': 'Донское', 'official_status': 'ru:село', 'place': 'hamlet', 'population': '195', 'population:date': '2010-10-14', 'source': 'Bing', 'source:population': 'ФСГС', 'wikidata': 'Q16645832', 'wikipedia': 'ru:Донское (Приморский край)'}"	"Donskoie"	""	""
"Звенигородка"	""	"Zvenígorodka"	"Zvenígorodka"	"Q15241564"	"way"	" 120115570"	""	"{'addr:country': 'RU', 'addr:district': 'Дальнереченский район', 'addr:region': 'Приморский край', 'name': 'Звенигородка', 'place': 'hamlet', 'wikidata': 'Q15241564', 'wikipedia': 'ru:Звенигородка (Приморский край)'}"	"Zvenígorodka"	""	""
"Корфовка"	""	"Kórfovka"	"Kórfovka"	"Q18077755"	"node"	"2662064955"	""	"{'addr:country': 'RU', 'addr:district': 'Уссурийский городской округ', 'addr:region': 'Приморский край', 'name': 'Корфовка', 'official_status': 'ru:село', 'place': 'hamlet', 'wikidata': 'Q18077755', 'wikipedia': 'ru:Корфовка'}"	"Kórfovka"	""	""
"Олений"	""	"Oleni"	"Oleni"	"Q4333639"	"node"	"1215871697"	""	"{'addr:country': 'RU', 'addr:district': 'Артёмовский городской округ', 'addr:postcode': '692774', 'addr:region': 'Приморский край', 'name': 'Олений', 'official_status': 'ru:село', 'old_name': 'Оленье', 'place': 'village', 'population': '1246', 'population:date': '2010-10-14', 'source:population': 'ФСГС', 'wikidata': 'Q4333639', 'wikipedia': 'ru:Олений (Приморский край)'}"	"Oleni"	""	""
"Орлиное"	""	"Orlínoie"	"Orlínoie"	"Q16016733"	"way"	" 129096218"	""	"{'addr:country': 'RU', 'addr:district': 'Яковлевский район', 'addr:region': 'Приморский край', 'name': 'Орлиное', 'place': 'hamlet', 'wikidata': 'Q16016733', 'wikipedia': 'ru:Орлиное (Приморский край)'}"	"Orlínoie"	""	""
"Пантелеймоновка"	""	"Panteleimónovka"	"Panteleimónovka"	"Q16658184"	"way"	" 135864313"	""	"{'addr:country': 'RU', 'addr:district': 'Лесозаводский городской округ', 'addr:region': 'Приморский край', 'name': 'Пантелеймоновка', 'place': 'village', 'source': 'Bing', 'wikidata': 'Q16658184', 'wikipedia': 'ru:Пантелеймоновка (Приморский край)'}"	"Panteleimónovka"	""	""
