"Calle Juan Bautista Rico"	""				"way"	" 167664329"	""	"{'highway': 'residential', 'name': 'Calle Juan Bautista Rico', 'oneway': 'no'}"	"Carrer Juan Bautista Rico"	""
"Calle Juan Brotons"	""				"way"	" 167790606"	""	"{'highway': 'residential', 'name': 'Calle Juan Brotons'}"	"Carrer Juan Brotons"	""
"Calle Juan de Ribera"	""				"way"	" 167790612"	""	"{'highway': 'residential', 'name': 'Calle Juan de Ribera'}"	"Carrer Juan de Ribera"	""
"Calle Juan de Valera"	""				"way"	" 167642571"	""	"{'highway': 'residential', 'name': 'Calle Juan de Valera', 'oneway': 'yes'}"	"Carrer Juan de Valera"	""
"Calle Juan de Villamediana"	""				"way"	" 167642567"	""	"{'highway': 'residential', 'name': 'Calle Juan de Villamediana'}"	"Carrer Juan de Villamediana"	""
"Calle Juan Ruiz de Alarcón"	""				"way"	" 167642586"	""	"{'highway': 'residential', 'name': 'Calle Juan Ruiz de Alarcón', 'oneway': 'yes'}"	"Carrer Juan Ruiz de Alarcón"	""
"Calle Juan Ruiz de Alarcón"	""				"way"	" 297805959"	""	"{'highway': 'residential', 'name': 'Calle Juan Ruiz de Alarcón'}"	"Carrer Juan Ruiz de Alarcón"	""
"Calle Juan XXIII"	""				"way"	" 389699920"	""	"{'highway': 'residential', 'name': 'Calle Juan XXIII', 'oneway': 'yes'}"	"Carrer Joan XXIII"	""
"Calle Juan XXIII"	""				"way"	" 389699921"	""	"{'highway': 'residential', 'name': 'Calle Juan XXIII', 'oneway': 'no'}"	"Carrer Joan XXIII"	""
"Calle Juanot Martorell"	""				"way"	" 167642570"	""	"{'highway': 'residential', 'name': 'Calle Juanot Martorell', 'oneway': 'no'}"	"Carrer Juanot Martorell"	""
"Calle los Desamparados"	""				"way"	" 871637150"	""	"{'highway': 'service', 'name': 'Calle los Desamparados', 'service': 'alley'}"	"Carrer els Desemparats"	""
"Calle Luis Vives"	""				"way"	" 173911595"	""	"{'highway': 'residential', 'name': 'Calle Luis Vives'}"	"Carrer Lluís Vives"	""
"Calle Luis Vives"	""				"way"	" 381151364"	""	"{'highway': 'residential', 'name': 'Calle Luis Vives', 'oneway': 'yes'}"	"Carrer Lluís Vives"	""
"Calle Luis Vives"	""				"way"	" 167828851"	""	"{'highway': 'residential', 'name': 'Calle Luis Vives', 'oneway': 'yes'}"	"Carrer Lluís Vives"	""
"Calle Maestra Concepción Muñoz"	""				"way"	" 418345203"	""	"{'highway': 'residential', 'name': 'Calle Maestra Concepción Muñoz', 'oneway': 'yes'}"	"Carrer Mestra Concepción Muñoz"	""
"Calle Maestra Concepción Muñoz"	""				"way"	" 201459426"	""	"{'highway': 'residential', 'name': 'Calle Maestra Concepción Muñoz', 'oneway': 'yes'}"	"Carrer Mestra Concepción Muñoz"	""
"Calle Maestra Concepción Muñoz"	""				"way"	" 168430033"	""	"{'highway': 'residential', 'name': 'Calle Maestra Concepción Muñoz'}"	"Carrer Mestra Concepción Muñoz"	""
"Calle Maestra Jacinta Boix"	""				"way"	" 168429975"	""	"{'highway': 'residential', 'name': 'Calle Maestra Jacinta Boix', 'oneway': 'yes'}"	"Carrer Mestra Jacinta Boix"	""
"Calle Manuel Soler"	""				"way"	" 167826370"	""	"{'highway': 'pedestrian', 'name': 'Calle Manuel Soler'}"	"Carrer Manuel Soler"	""
"Calle María Magdalena"	""				"way"	" 167636679"	""	"{'highway': 'residential', 'name': 'Calle María Magdalena', 'oneway': 'no'}"	"Carrer Maria Magdalena"	""
"Calle Mariana Pineda"	""				"way"	" 167664301"	""	"{'highway': 'residential', 'name': 'Calle Mariana Pineda', 'oneway': 'no'}"	"Carrer Mariana Pineda"	""
"Calle Menéndez Pelayo"	""				"way"	" 167656637"	"name:etymology:wikidata=Q716799"	"{'highway': 'residential', 'name': 'Calle Menéndez Pelayo', 'name:etymology:wikidata': 'Q716799', 'oneway': 'yes'}"	"Carrer Menéndez Pelayo"	""
"Calle Miguel de Cervantes"	""				"way"	" 167733953"	""	"{'highway': 'residential', 'name': 'Calle Miguel de Cervantes', 'oneway': 'yes'}"	"Carrer Miguel de Cervantes"	""
"Calle Monóvar"	""				"way"	" 168427464"	""	"{'highway': 'residential', 'name': 'Calle Monóvar'}"	"Carrer Monòver"	""
"Calle Moratín"	""				"way"	" 297805960"	""	"{'highway': 'residential', 'name': 'Calle Moratín'}"	"Carrer Moratín"	""
"Calle Moratín"	""				"way"	" 167642589"	""	"{'highway': 'residential', 'name': 'Calle Moratín', 'oneway': 'yes'}"	"Carrer Moratín"	""
"Calle Moreno Torroba"	""				"way"	" 167857025"	""	"{'highway': 'residential', 'name': 'Calle Moreno Torroba', 'oneway': 'no'}"	"Carrer Moreno Torroba"	""
"Calle Mossén Guillem"	""				"way"	" 167839755"	""	"{'highway': 'residential', 'name': 'Calle Mossén Guillem', 'oneway': 'yes'}"	"Carrer Mossèn Guillem"	""
"Calle Núñez de Balboa"	""				"way"	" 167727226"	""	"{'highway': 'residential', 'name': 'Calle Núñez de Balboa', 'oneway': 'yes'}"	"Carrer Núñez de Balboa"	""
"Calle Olivaters"	""				"way"	" 168429985"	""	"{'highway': 'residential', 'name': 'Calle Olivaters', 'oneway': 'yes'}"	"Carrer Olivaters"	""
"Calle Olmos"	""				"way"	" 220471558"	""	"{'highway': 'pedestrian', 'name': 'Calle Olmos'}"	"Carrer Olmos"	""
"Calle Ortega y Gasset"	""				"way"	" 167787755"	""	"{'highway': 'residential', 'name': 'Calle Ortega y Gasset', 'oneway': 'no'}"	"Carrer Ortega y Gasset"	""
"Calle Oscar Esplá"	""				"way"	" 746087358"	""	"{'highway': 'residential', 'name': 'Calle Oscar Esplá'}"	"Carrer Òscar Esplà"	""
"Calle Óscar Esplá"	""				"way"	" 167857028"	""	"{'highway': 'residential', 'name': 'Calle Óscar Esplá', 'oneway': 'yes'}"	"Carrer Òscar Esplà"	""
"Calle Pablo Neruda"	""				"way"	" 167733951"	""	"{'highway': 'residential', 'name': 'Calle Pablo Neruda', 'oneway': 'yes'}"	"Carrer Pablo Neruda"	""
"Calle Pablo Sorozábal"	""				"way"	" 167845500"	""	"{'highway': 'residential', 'name': 'Calle Pablo Sorozábal', 'oneway': 'no'}"	"Carrer Pablo Sorozábal"	""
"Calle Paca Guillén"	""				"way"	" 167826375"	""	"{'highway': 'pedestrian', 'name': 'Calle Paca Guillén'}"	"Carrer Paca Guillén"	""
"Calle Palma"	""				"way"	" 230044597"	""	"{'highway': 'residential', 'name': 'Calle Palma', 'oneway': 'no'}"	"Carrer Palma"	""
"Calle Pardo"	""				"way"	" 236534030"	""	"{'highway': 'residential', 'name': 'Calle Pardo'}"	"Carrer Pardo"	""
"Calle Pardo"	""				"way"	" 236534032"	""	"{'highway': 'residential', 'name': 'Calle Pardo'}"	"Carrer Pardo"	""
"Calle Pascual Pla y Beltrá"	""				"way"	" 167642581"	""	"{'highway': 'residential', 'name': 'Calle Pascual Pla y Beltrá', 'oneway': 'yes'}"	"Carrer Pascual Pla y Beltrá"	""
"Calle Pau Casals"	""				"way"	" 474938549"	""	"{'highway': 'residential', 'name': 'Calle Pau Casals', 'oneway': 'yes'}"	"Carrer Pau Casals"	""
"Calle Pau Casals"	""				"way"	" 167845498"	""	"{'highway': 'residential', 'name': 'Calle Pau Casals', 'oneway': 'yes'}"	"Carrer Pau Casals"	""
"Calle Pedrera"	""				"way"	" 746214975"	""	"{'highway': 'residential', 'name': 'Calle Pedrera'}"	"Carrer Pedrera"	""
"Calle Pedrera"	""				"way"	" 746214976"	""	"{'highway': 'residential', 'name': 'Calle Pedrera'}"	"Carrer Pedrera"	""
"Calle Pedro de Valdivia"	""				"way"	" 360577671"	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle Pedro de Valdivia', 'oneway': 'yes', 'surface': 'asphalt'}"	"Carrer Pedro de Valdivia"	""
"Calle Pedro Quilis Prats"	""				"way"	" 168429983"	""	"{'highway': 'residential', 'name': 'Calle Pedro Quilis Prats'}"	"Carrer Pedro Quilis Prats"	""
"Calle Pepito El del Xorret"	""				"way"	" 168430019"	""	"{'highway': 'residential', 'name': 'Calle Pepito El del Xorret', 'oneway': 'yes'}"	"Carrer Pepito El del Xorret"	""
"Calle Perlandi"	""				"way"	" 167792046"	""	"{'highway': 'residential', 'name': 'Calle Perlandi', 'oneway': 'yes'}"	"Carrer Perlandi"	""
"Calle Picasso"	""				"way"	" 440965655"	""	"{'highway': 'residential', 'name': 'Calle Picasso'}"	"Carrer Picasso"	""
"Calle Picasso"	""				"way"	" 381769413"	""	"{'highway': 'residential', 'name': 'Calle Picasso', 'oneway': 'yes'}"	"Carrer Picasso"	""
"Calle Picasso"	""				"way"	" 167787765"	""	"{'highway': 'residential', 'name': 'Calle Picasso', 'oneway': 'yes'}"	"Carrer Picasso"	""
"Calle Picasso"	""				"way"	" 474931924"	""	"{'highway': 'residential', 'name': 'Calle Picasso'}"	"Carrer Picasso"	""
"Calle Pileta"	""				"way"	" 168430000"	""	"{'highway': 'residential', 'name': 'Calle Pileta'}"	"Carrer Pileta"	""
"Calle Pintor el Greco"	""				"way"	" 167787771"	""	"{'highway': 'residential', 'name': 'Calle Pintor el Greco', 'oneway': 'yes'}"	"Carrer Pintor el Greco"	""
"Calle Pintor Pinazo"	""				"way"	" 167787769"	""	"{'highway': 'residential', 'name': 'Calle Pintor Pinazo', 'oneway': 'yes'}"	"Carrer Pintor Pinazo"	""
"Calle Pintor Segrelles"	""				"way"	" 167787762"	""	"{'highway': 'residential', 'name': 'Calle Pintor Segrelles'}"	"Carrer Pintor Segrelles"	""
"Calle Ponce de León"	""				"way"	" 167727196"	""	"{'highway': 'residential', 'name': 'Calle Ponce de León', 'oneway': 'yes'}"	"Carrer Ponce de León"	""
"Calle Portal"	""				"way"	" 220471938"	""	"{'highway': 'residential', 'name': 'Calle Portal'}"	"Carrer Portal"	""
"Calle Pou de la Neu"	""				"way"	" 201459421"	""	"{'highway': 'residential', 'name': 'Calle Pou de la Neu'}"	"Carrer Pou de la Neu"	""
"Calle Pou de Neu"	""				"way"	" 799504349"	""	"{'highway': 'residential', 'name': 'Calle Pou de Neu', 'oneway': 'yes'}"	"Carrer Pou de Neu"	""
"Calle Quevedo"	""				"way"	" 167642569"	""	"{'highway': 'residential', 'name': 'Calle Quevedo', 'oneway': 'yes'}"	"Carrer Quevedo"	""
"Calle Rabosí"	""				"way"	" 168429964"	""	"{'highway': 'residential', 'name': 'Calle Rabosí'}"	"Carrer Rabosí"	""
"Calle Rafael Altamira"	""				"way"	" 746217535"	""	"{'highway': 'residential', 'name': 'Calle Rafael Altamira'}"	"Carrer Rafael Altamira"	""
"Calle Rafael del Río"	""				"way"	" 167727208"	""	"{'highway': 'residential', 'name': 'Calle Rafael del Río', 'oneway': 'yes'}"	"Carrer Rafael del Río"	""
"Calle Rafael Pascual"	""				"way"	" 167790596"	""	"{'highway': 'residential', 'name': 'Calle Rafael Pascual'}"	"Carrer Rafael Pascual"	""
"Calle Rafael Playa"	""				"way"	" 167733952"	""	"{'highway': 'residential', 'name': 'Calle Rafael Playa', 'oneway': 'yes'}"	"Carrer Rafael Playa"	""
"Calle Ramón Sempere Quilis"	""				"way"	" 168429972"	""	"{'highway': 'residential', 'name': 'Calle Ramón Sempere Quilis', 'oneway': 'yes'}"	"Carrer Ramon Sempere Quilis"	""
"Calle Ravalet"	""				"way"	" 167826368"	""	"{'highway': 'residential', 'name': 'Calle Ravalet', 'oneway': 'yes'}"	"Carrer Ravalet"	""
"Calle Rebot"	""				"way"	" 167790593"	""	"{'highway': 'residential', 'name': 'Calle Rebot', 'oneway': 'yes'}"	"Carrer Rebot"	""
"Calle Río Aragón"	""				"way"	" 229783366"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '50', 'name': 'Calle Río Aragón', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Aragó"	""
"Calle Río Aragón"	""				"way"	" 229786206"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Aragón', 'oneway': 'no', 'sidewalk': 'no', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Aragó"	""
"Calle Río Aragón"	""				"way"	" 229783016"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '50', 'name': 'Calle Río Aragón', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"	"Carrer Riu Aragó"	""
"Calle Río Duero"	""				"way"	" 229783948"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'unclassified', 'horse': 'yes', 'maxspeed': '50', 'name': 'Calle Río Duero', 'oneway': 'no', 'sidewalk': 'no', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Duero"	""
"Calle Río Duero"	""				"way"	" 232617089"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Duero', 'oneway': 'no', 'sidewalk': 'both', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Duero"	""
"Calle Río Garona"	""				"way"	" 229780755"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Garona', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"	"Carrer Riu Garona"	""
"Calle Río Menor"	""				"way"	" 230039329"	""	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'name': 'Calle Río Menor', 'sidewalk': 'both', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Menor"	""
"Calle Rio Miño"	""				"node"	"2421510214"	""	"{'addr:housenumber': '2', 'addr:street': 'Calle Rio Miño', 'building': 'house', 'name': 'Calle Rio Miño'}"	"Carrer Riu Miño"	""
"Calle Río Miño"	""				"way"	" 238492541"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Miño', 'oneway': 'yes', 'sidewalk': 'both', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Miño"	""
"Calle Río Miño"	""				"way"	" 229781154"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Miño', 'oneway': 'no', 'sidewalk': 'both', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Miño"	""
"Calle Río Miño"	""				"way"	" 229781433"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Miño', 'oneway': 'yes', 'sidewalk': 'both', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Miño"	""
"Calle Río Narcea"	""				"way"	" 229788687"	""	"{'access': 'destination', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Narcea', 'oneway': 'no', 'sidewalk': 'no', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Narcea"	""
"Calle Río Narcea"	""				"way"	" 232628934"	""	"{'access': 'destination', 'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Río Narcea', 'oneway': 'no'}"	"Carrer Riu Narcea"	""
"Calle Río Narcea"	""				"way"	" 229789040"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '50', 'name': 'Calle Río Narcea', 'oneway': 'no', 'sidewalk': 'both', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Narcea"	""
"Calle Río Narcea"	""				"way"	" 230040249"	""	"{'access': 'destination', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Narcea', 'oneway': 'no', 'source': 'Bing'}"	"Carrer Riu Narcea"	""
"Calle Río Narcea"	""				"way"	" 230040146"	""	"{'access': 'destination', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Narcea', 'oneway': 'no', 'source': 'Bing'}"	"Carrer Riu Narcea"	""
"Calle Río Narcea"	""				"way"	" 230040297"	""	"{'access': 'destination', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Narcea', 'oneway': 'no', 'source': 'Bing'}"	"Carrer Riu Narcea"	""
"Calle Río Oca"	""				"way"	" 229790294"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'name': 'Calle Río Oca', 'oneway': 'no', 'sidewalk': 'both', 'source': 'Bing'}"	"Carrer Riu Oca"	""
"Calle Río Odiel"	""				"way"	" 230040123"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '50', 'name': 'Calle Río Odiel', 'sidewalk': 'left', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Odiel"	""
"Calle Río Tormes"	""				"way"	" 232340406"	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Río Tormes', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Riu Tormes"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	" 207558371"	""	"{'highway': 'residential', 'name': 'Calle Ronda Foia Sector Oeste'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	"1018405080"	""	"{'highway': 'residential', 'name': 'Calle Ronda Foia Sector Oeste', 'oneway': 'yes'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	"1018405073"	""	"{'highway': 'residential', 'name': 'Calle Ronda Foia Sector Oeste', 'oneway': 'yes'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	"1018405078"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ronda Foia Sector Oeste', 'oneway': 'yes'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	" 207558977"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ronda Foia Sector Oeste', 'oneway': 'yes'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	" 746064959"	""	"{'highway': 'residential', 'name': 'Calle Ronda Foia Sector Oeste'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	"1018405074"	""	"{'highway': 'residential', 'name': 'Calle Ronda Foia Sector Oeste', 'oneway': 'yes'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Oeste"	""				"way"	"1018405079"	""	"{'highway': 'residential', 'lanes': '0', 'name': 'Calle Ronda Foia Sector Oeste', 'oneway': 'yes'}"	"Carrer Ronda Foia Sector Oest"	""
"Calle Ronda Foia Sector Sur"	""				"way"	"  57785088"	""	"{'highway': 'tertiary', 'name': 'Calle Ronda Foia Sector Sur'}"	"Carrer Ronda Foia Sector Sud"	""
"Calle Ronda Foia Sector Sur"	""				"way"	"1018405083"	""	"{'highway': 'tertiary', 'name': 'Calle Ronda Foia Sector Sur', 'oneway': 'yes', 'ref': 'CV-817'}"	"Carrer Ronda Foia Sector Sud"	""
"Calle Ronda Foia Sector Sur"	""				"way"	"1018405081"	""	"{'highway': 'tertiary', 'name': 'Calle Ronda Foia Sector Sur', 'oneway': 'yes', 'ref': 'CV-817'}"	"Carrer Ronda Foia Sector Sud"	""
"Calle Ronda Foia Sector Sur"	""				"way"	" 744300343"	""	"{'highway': 'tertiary', 'name': 'Calle Ronda Foia Sector Sur', 'oneway': 'yes', 'ref': 'CV-817', 'source': 'PNOA;datos oficiales'}"	"Carrer Ronda Foia Sector Sud"	""
"Calle Ronda Foia Sector Sur"	""				"way"	" 772878491"	""	"{'highway': 'tertiary', 'name': 'Calle Ronda Foia Sector Sur', 'oneway': 'yes', 'ref': 'CV-817', 'source': 'PNOA;datos oficiales'}"	"Carrer Ronda Foia Sector Sud"	""
"Calle Ronda Foia Sector Sur"	""				"way"	" 772878490"	""	"{'highway': 'tertiary', 'name': 'Calle Ronda Foia Sector Sur', 'ref': 'CV-817', 'source': 'PNOA;datos oficiales'}"	"Carrer Ronda Foia Sector Sud"	""
"Calle Rosa"	""				"way"	" 167636682"	""	"{'highway': 'residential', 'name': 'Calle Rosa', 'oneway': 'no'}"	"Carrer Rosa"	""
"Calle Ruperto Chapí"	""				"way"	" 167857016"	""	"{'highway': 'residential', 'name': 'Calle Ruperto Chapí', 'oneway': 'no'}"	"Carrer Ruperto Chapí"	""
"Calle Salamanca"	""				"way"	" 167562599"	""	"{'highway': 'unclassified', 'name': 'Calle Salamanca', 'oneway': 'no'}"	"Carrer Salamanca"	""
"Calle Salvador"	""				"way"	" 167839738"	""	"{'highway': 'residential', 'name': 'Calle Salvador', 'oneway': 'yes'}"	"Carrer Salvador"	""
"Calle Salvador"	""				"way"	" 476444052"	""	"{'highway': 'service', 'name': 'Calle Salvador'}"	"Carrer Salvador"	""
"Calle Salvador"	""				"way"	" 246507854"	""	"{'highway': 'residential', 'name': 'Calle Salvador', 'oneway': 'yes'}"	"Carrer Salvador"	""
"Calle Salvador Dalí"	""				"way"	" 167787766"	""	"{'highway': 'residential', 'name': 'Calle Salvador Dalí', 'oneway': 'yes'}"	"Carrer Salvador Dalí"	""
"Calle Sandinga"	""				"way"	" 167631492"	""	"{'highway': 'residential', 'name': 'Calle Sandinga', 'oneway': 'yes'}"	"Carrer Sandinga"	""
"Calle Sandinga"	""				"way"	" 167631491"	""	"{'highway': 'residential', 'name': 'Calle Sandinga', 'oneway': 'yes'}"	"Carrer Sandinga"	""
"Calle Sant Pancraci"	""				"way"	" 173920009"	""	"{'highway': 'residential', 'name': 'Calle Sant Pancraci', 'oneway': 'yes'}"	"Carrer Sant Pancraci"	""
"Calle Santa Cecilia"	""				"way"	" 746214978"	""	"{'highway': 'residential', 'name': 'Calle Santa Cecilia'}"	"Carrer Santa Cecília"	""
"Calle Santa Rita"	""				"way"	" 168429968"	""	"{'highway': 'residential', 'name': 'Calle Santa Rita', 'oneway': 'no'}"	"Carrer Santa Rita"	""
"Calle Santa Rita"	""				"way"	" 167828848"	""	"{'highway': 'residential', 'name': 'Calle Santa Rita', 'oneway': 'yes'}"	"Carrer Santa Rita"	""
"Calle Santander"	""				"way"	" 230041776"	""	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Santander', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Santander"	""
"Calle Santiago Rico Molina"	""				"way"	" 167826377"	""	"{'highway': 'residential', 'name': 'Calle Santiago Rico Molina'}"	"Carrer Santiago Rico Molina"	""
"Calle Sax"	""				"way"	" 168430016"	""	"{'highway': 'residential', 'name': 'Calle Sax'}"	"Carrer Saix"	""
"Calle Sevilla"	""				"way"	" 230041592"	""	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Calle Sevilla', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Sevilla"	""
"Calle Sevilla"	""				"way"	" 167563949"	""	"{'highway': 'unclassified', 'name': 'Calle Sevilla', 'oneway': 'no'}"	"Carrer Sevilla"	""
"Calle Sierra Manola"	""				"way"	" 168429998"	""	"{'highway': 'residential', 'name': 'Calle Sierra Manola'}"	"Carrer Serra Manola"	""
"Calle Soria"	""				"way"	" 167562596"	""	"{'highway': 'unclassified', 'name': 'Calle Soria', 'oneway': 'no'}"	"Carrer Sòria"	""
"Calle Tabalers"	""				"way"	" 167630246"	""	"{'highway': 'unclassified', 'name': 'Calle Tabalers', 'oneway': 'yes'}"	"Carrer Tabalers"	""
"Calle Tabalers"	""				"way"	" 474938551"	""	"{'highway': 'unclassified', 'name': 'Calle Tabalers', 'oneway': 'yes'}"	"Carrer Tabalers"	""
"Calle Tibi"	""				"way"	" 379438422"	""	"{'highway': 'residential', 'name': 'Calle Tibi', 'oneway': 'no'}"	"Carrer Tibi"	""
"Calle Tibi"	""				"way"	" 167839754"	""	"{'highway': 'residential', 'name': 'Calle Tibi', 'oneway': 'no'}"	"Carrer Tibi"	""
"Calle Tibi"	""				"way"	" 246507856"	""	"{'highway': 'residential', 'name': 'Calle Tibi', 'oneway': 'yes'}"	"Carrer Tibi"	""
"Calle Tizona"	""				"way"	" 167733960"	""	"{'highway': 'residential', 'name': 'Calle Tizona', 'oneway': 'yes'}"	"Carrer Tizona"	""
"Calle Todelo"	""				"way"	" 230044137"	""	"{'highway': 'residential', 'name': 'Calle Todelo'}"	"Carrer Todelo"	""
"Calle Tomás Pico"	""				"way"	" 167845474"	""	"{'highway': 'residential', 'name': 'Calle Tomás Pico', 'oneway': 'yes'}"	"Carrer Tomás Pico"	""
"Calle Trinquet"	""				"way"	" 380648734"	""	"{'highway': 'pedestrian', 'name': 'Calle Trinquet'}"	"Carrer Trinquet"	""
"Calle Valle De Nuria"	""				"way"	" 230040386"	""	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Valle De Nuria', 'oneway': 'yes', 'source': 'Bing', 'surface': 'asphalt'}"	"Carrer Vall de Núria"	""
"Calle Vía"	""				"way"	" 379437561"	""	"{'designation': 'antiguo trazado del ferrocarril', 'highway': 'residential', 'name': 'Calle Vía', 'oneway': 'yes', 'railway': 'abandoned'}"	"Carrer Via"	""
"Calle Vía"	""				"way"	" 167637311"	""	"{'designation': 'antiguo trazado del ferrocarril', 'highway': 'residential', 'name': 'Calle Vía'}"	"Carrer Via"	""
"Calle Vía"	""				"way"	" 379437560"	""	"{'designation': 'antiguo trazado del ferrocarril', 'highway': 'residential', 'name': 'Calle Vía', 'oneway': 'no'}"	"Carrer Via"	""
"Calle Vicente Aleixandre"	""				"way"	" 167639975"	""	"{'highway': 'residential', 'name': 'Calle Vicente Aleixandre', 'oneway': 'no'}"	"Carrer Vicente Aleixandre"	""
"Calle Vicente Pascual"	""				"way"	" 167790605"	""	"{'highway': 'residential', 'name': 'Calle Vicente Pascual', 'oneway': 'yes'}"	"Carrer Vicent Pascual"	""
"Calle Vicente Pascual"	""				"way"	" 167874928"	""	"{'highway': 'residential', 'name': 'Calle Vicente Pascual', 'oneway': 'yes'}"	"Carrer Vicent Pascual"	""
"Calle Villena"	""				"way"	" 168430024"	""	"{'highway': 'residential', 'name': 'Calle Villena'}"	"Carrer Villena"	""
