"# EDITED with R"	""	""	""	""	""	""	""	""	""	""
"name"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"	"name:ca"	"alt_name:ca"
"Calle Assagador"					"way"	"249357417"	""	"{'addr:city': 'Favara', 'addr:country': 'ES', 'highway': 'residential', 'lanes': '2', 'name': 'Calle Assagador', 'oneway': 'no', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Assagador"	
"Calle Canal de Crespo"					"way"	"332595660"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"374140904"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151352851"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151352880"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151352857"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"332595659"	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151352896"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"374140906"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151352902"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151339472"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"330641395"	""	"{'access': 'private', 'bridge': 'yes', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"374140905"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"332593959"	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"330641394"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151339512"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"332210763"	""	"{'access': 'private', 'bridge': 'yes', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"332210764"	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"332593963"	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"331657350"	""	"{'access': 'private', 'covered': 'yes', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"151352897"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"374140907"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"331657351"	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"330641393"	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle Canal de Crespo'}"	"Carrer Canal de Crespo"	
"Calle Canal de Crespo"					"way"	"374142096"	""	"{'highway': 'residential', 'name': 'Calle Canal de Crespo', 'oneway': 'yes'}"	"Carrer Canal de Crespo"	
"Calle Casa Zuriaga"					"way"	"151541724"	""	"{'highway': 'residential', 'name': 'Calle Casa Zuriaga'}"	"Carrer Casa Zuriaga"	
"Calle Casa Zuriaga"					"way"	"151541694"	""	"{'highway': 'residential', 'name': 'Calle Casa Zuriaga', 'oneway': 'yes'}"	"Carrer Casa Zuriaga"	
"Calle Castelló"					"way"	"249356478"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Castelló', 'oneway': 'no', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Castelló"	
"Calle Castelló"					"way"	"249410120"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Castelló', 'oneway': 'no', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Castelló"	
"Calle de Alguer"					"way"	"153022956"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Alguer'}"	"Carrer d’Alguer"	
"Calle de Josep Maria Boix Vila"					"way"	"145606173"	""	"{'highway': 'residential', 'name': 'Calle de Josep Maria Boix Vila', 'oneway': 'yes'}"	"Carrer de Josep Maria Boix Vila"	
"Calle de l'Escoles"					"way"	"176980478"	""	"{'highway': 'residential', 'name': \"Calle de l'Escoles\"}"	"Carrer de les Escoles"	
"Calle de la Escollera"					"way"	"153022982"	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle de la Escollera'}"	"Carrer de l’Escullera"	
"Calle de la Marina"					"way"	" 69103599"	""	"{'highway': 'residential', 'name': 'Calle de la Marina', 'oneway': 'yes'}"	"Carrer de la Marina"	
"Calle de la Vinyeta"					"way"	"153022983"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de la Vinyeta'}"	"Carrer de la Vinyeta"	
"Calle de les Motes"					"way"	"153022987"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de les Motes'}"	"Carrer de les Motes"	
"Calle de los Eucaliptus"					"way"	"153022989"	""	"{'highway': 'living_street', 'name': 'Calle de los Eucaliptus'}"	"Carrer dels Eucaliptus"	
"Calle de Marenyet Norte"					"way"	"153022973"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Marenyet Norte'}"	"Carrer de Marenyet Nord"	
"Calle de Marenyet Norte"					"way"	"153022978"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Marenyet Norte'}"	"Carrer de Marenyet Nord"	
"Calle de Poniente"					"way"	"153022980"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Poniente'}"	"Carrer de Ponent"	
"Calle de Velázquez"					"way"	" 61507813"	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297'}"	"Carrer de Velázquez"	
"Calle del Ateneo Musical"					"way"	" 61507821"	""	"{'highway': 'residential', 'name': 'Calle del Ateneo Musical', 'oneway': 'no'}"	"Carrer de l’Ateneu Musical"	
"Calle del Ateneo Musical"					"way"	"776970942"	""	"{'highway': 'residential', 'name': 'Calle del Ateneo Musical', 'oneway': 'yes'}"	"Carrer de l’Ateneu Musical"	
"Calle del Llevant"					"way"	"153022992"	""	"{'highway': 'living_street', 'name': 'Calle del Llevant'}"	"Carrer del Llevant"	
"Calle del Riuet"					"way"	"153022994"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Riuet'}"	"Carrer del Riuet"	
"Calle del Tir"					"way"	"153023669"	""	"{'highway': 'residential', 'name': 'Calle del Tir', 'source': 'PNOA', 'source:date': '2008'}"	"Carrer del Tir"	
"Calle Francisco Ramon Giner"					"way"	"151541686"	""	"{'highway': 'residential', 'name': 'Calle Francisco Ramon Giner'}"	"Carrer Francisco Ramon Giner"	
"Calle Generalitat"					"way"	"249410121"	""	"{'highway': 'residential', 'name': 'Calle Generalitat', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Generalitat"	
"Calle La Granja"					"way"	"151352879"	""	"{'highway': 'residential', 'name': 'Calle La Granja'}"	"Carrer La Granja"	
"Calle Lepanto"					"way"	"249410122"	""	"{'highway': 'residential', 'name': 'Calle Lepanto', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Lepant"	
"Calle Les Tancades"					"way"	"249357418"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Les Tancades', 'oneway': 'no', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Les Tancades"	
"Calle Max Aub"					"way"	"153021540"	""	"{'highway': 'residential', 'name': 'Calle Max Aub', 'oneway': 'yes'}"	"Carrer Max Aub"	
"Calle Mestre Bernat Marcos Forna"					"way"	"713102407"	""	"{'highway': 'residential', 'name': 'Calle Mestre Bernat Marcos Forna'}"	"Carrer Mestre Bernat Marcos Forna"	
"Calle Rei En Pere"					"way"	"249356481"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Rei En Pere', 'oneway': 'no', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Rei En Pere"	
"Calle Rei En Pere"					"way"	"249410123"	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Rei En Pere', 'oneway': 'no', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Rei En Pere"	
"Calle Villelaure"					"way"	"249410124"	""	"{'highway': 'residential', 'name': 'Calle Villelaure', 'source': 'PNOA España', 'surface': 'asphalt'}"	"Carrer Villelaure"	
