"way"	"35082368"	"Avenida Padre Carlos Ferris"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Padre Carlos Ferris', 'oneway': 'yes'}"
"way"	"43626590"	"Avenida de las Cortes Valencianas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Cortes Valencianas'}"
"way"	"43627131"	"Avenida de Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"100055298"	"Avenida de las Cortes Valencianas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Cortes Valencianas', 'oneway': 'yes'}"
"way"	"23365141"	"Avenida de Torrente"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Torrente'}"
"way"	"42873605"	"Avenida del Mediterráneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Mediterráneo', 'oneway': 'yes'}"
"way"	"42873606"	"Avenida del Mediterráneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Mediterráneo', 'oneway': 'yes'}"
"way"	"43153938"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'no'}"
"way"	"197791830"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'no'}"
"way"	"23365124"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"23365136"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"23365137"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"23365138"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"23365139"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"23365140"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'no'}"
"way"	"42919356"	"Avenida de José Alba Alba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de José Alba Alba', 'oneway': 'yes'}"
"way"	"42919358"	"Avenida de José Alba Alba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de José Alba Alba'}"
"way"	"42919359"	"Avenida de José Alba Alba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '-1', 'maxheight': '2.8', 'name': 'Avenida de José Alba Alba', 'source': 'https://www.bing.com/maps?cp=39.417652~-0.39457&lvl=17&dir=100.487&style=x&v=2&sV=1', 'tunnel': 'yes'}"
"way"	"42919360"	"Avenida de José Alba Alba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de José Alba Alba', 'oneway': 'yes'}"
"way"	"448953475"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"502981308"	"Avenida de José Alba Alba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de José Alba Alba', 'oneway': 'yes'}"
"way"	"41807316"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Orba', 'surface': 'asphalt'}"
"way"	"44143118"	"Avenida de los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Naranjos'}"
"way"	"44143132"	"Avenida de la Alquería de Mina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida de la Alquería de Mina', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1029030099"	"Avenida de la Alquería de Mina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida de la Alquería de Mina', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1029030100"	"Avenida de la Alquería de Mina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida de la Alquería de Mina', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"41807318"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Orba', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"42022138"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Orba', 'oneway': 'yes'}"
"way"	"399489297"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Avenida de Orba', 'oneway': 'yes'}"
"way"	"399489300"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'Avenida de Orba', 'oneway': 'yes'}"
"way"	"399489301"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Orba', 'oneway': 'yes'}"
"way"	"41725490"	"Avenida del Camí Nou"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Camí Nou', 'oneway': 'no'}"
"way"	"41807317"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '-1', 'maxheight': '3', 'name': 'Avenida de Orba', 'source': 'https://www.bing.com/maps?cp=39.417652~-0.39457&lvl=17&dir=100.487&style=x&v=2&sV=1', 'tunnel': 'yes'}"
"way"	"99884454"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Orba', 'oneway': 'yes'}"
"way"	"191144578"	"Avenida del Doctor Gómez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Doctor Gómez Ferrer'}"
"way"	"399489299"	"Avenida de Orba"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Orba', 'oneway': 'yes'}"
"way"	"300964313"	"Avenida de Paiporta"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Avenida de Paiporta', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"26373881"	"Avenida de Francisco Císcar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Francisco Císcar', 'oneway': 'yes', 'ref': 'CV-406'}"
"way"	"44172043"	"Avenida de Francisco Císcar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Francisco Císcar', 'ref': 'CV-4062'}"
"way"	"413398241"	"Avenida de Francisco Císcar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Francisco Císcar', 'oneway': 'yes', 'ref': 'CV-406'}"
"way"	"41801232"	"Avenida de Pep de l'Horta"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': ""Avenida de Pep de l'Horta"", 'oneway': 'no'}"
"way"	"41724134"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de la Albufera'}"
"way"	"41724697"	"Avenida del Doctor Gómez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Doctor Gómez Ferrer', 'oneway': 'no'}"
"way"	"41725131"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'residential', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'oneway': 'yes'}"
"way"	"590171724"	"Avenida País Valenciano"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Avenida País Valenciano'}"
"way"	"41725789"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'primary', 'layer': '3', 'name': 'Avenida del País Valenciano', 'oneway': 'no', 'ref': 'CV-407'}"
"way"	"42020168"	"Avenida de Antonio Muñoz"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Antonio Muñoz', 'oneway': 'yes'}"
"way"	"143582761"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"502981310"	"Avenida del Doctor Gómez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Doctor Gómez Ferrer', 'oneway': 'no'}"
"way"	"502981311"	"Avenida del Doctor Gómez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Doctor Gómez Ferrer', 'oneway': 'no'}"
"way"	"502981312"	"Avenida de Antonio Muñoz"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Antonio Muñoz', 'oneway': 'yes'}"
"way"	"754106737"	"Avenida de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"914450913"	"Avenida del Doctor Gómez Ferrer"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del Doctor Gómez Ferrer', 'oneway': 'yes'}"
"way"	"30014831"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'name': 'Avenida de la Albufera'}"
"way"	"30014832"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de la Albufera', 'oneway': 'yes', 'ref': 'CV-401'}"
"way"	"30014844"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'name': 'Avenida de la Albufera'}"
"way"	"30014845"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de la Albufera', 'oneway': 'yes'}"
"way"	"30014846"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de la Albufera', 'oneway': 'yes'}"
"way"	"424977418"	"Avenida de la Albufera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de la Albufera', 'oneway': 'yes', 'ref': 'CV-401'}"
"way"	"29990789"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del País Valenciano', 'oneway': 'yes'}"
"way"	"30033275"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del País Valenciano', 'oneway': 'yes'}"
"way"	"30033274"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'layer': '1', 'name': 'Avenida del País Valenciano', 'oneway': 'yes'}"
"way"	"30033276"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'layer': '1', 'name': 'Avenida del País Valenciano', 'oneway': 'yes'}"
"way"	"346368723"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del País Valenciano', 'oneway': 'yes'}"
"way"	"424888696"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida del País Valenciano', 'oneway': 'yes'}"
"way"	"590171465"	"Avenida País Valenciano"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Avenida País Valenciano'}"
"way"	"590171867"	"Avenida País Valenciano"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Avenida País Valenciano'}"
"way"	"590173364"	"Avenida País Valenciano"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Avenida País Valenciano'}"
"way"	"590173660"	"Avenida País Valenciano"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Avenida País Valenciano'}"
