"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='el Baix Vinalopó'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"37963694"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'secondary', 'name': 'Avenida El Catalanet', 'surface': 'asphalt'}"
"way"	"119253979"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Armada Española', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007', 'surface': 'asphalt'}"
"way"	"155169088"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Armada Española', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007', 'surface': 'asphalt'}"
"way"	"35933077"	"Avenida de Oscar Esplà"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Oscar Esplà', 'oneway': 'yes'}"
"way"	"37963706"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Armada Española', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"37963711"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida El Catalanet'}"
"way"	"289768143"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de la Armada Española', 'oneway': 'yes'}"
"way"	"697302249"	"Avenida de la Torre de Pep"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Torre de Pep', 'surface': 'asphalt'}"
"way"	"697302250"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida El Catalanet', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"36920890"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary_link', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"36920923"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'cycleway:both': 'no', 'highway': 'secondary_link', 'layer': '1', 'maxweight:signed': 'no', 'name': 'Avenida El Catalanet', 'surface': 'asphalt'}"
"way"	"36920924"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'secondary', 'name': 'Avenida El Catalanet', 'surface': 'asphalt'}"
"way"	"37963696"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary_link', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963697"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida El Catalanet', 'source': 'PNOA', 'source:date': '2010', 'surface': 'asphalt'}"
"way"	"37963700"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary_link', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963701"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary_link', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"37963702"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'secondary_link', 'name': 'Avenida El Catalanet', 'surface': 'asphalt'}"
"way"	"104520593"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"412394180"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"412394181"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'name': 'Avenida El Catalanet', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"982315196"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Armada Española', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"223194550"	"Avenida de Europa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Europa', 'surface': 'asphalt'}"
"way"	"223195257"	"Avenida de Canarias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Canarias'}"
"way"	"174637550"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"174637538"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"174637547"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"174637551"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"174637553"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"174639682"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"228071353"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"228071354"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
"way"	"33075846"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi', 'oneway': 'yes'}"
"way"	"51750594"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida del Carabasi', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262357"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi'}"
"way"	"119262359"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi', 'oneway': 'yes'}"
"way"	"119262360"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi', 'oneway': 'yes'}"
"way"	"119262366"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi', 'oneway': 'yes'}"
"way"	"119262373"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi', 'oneway': 'yes'}"
"way"	"119262382"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi', 'oneway': 'yes'}"
"way"	"751358260"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida del Carabasi', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"119262378"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi'}"
"way"	"155177323"	"Avenida del Carabasi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Carabasi'}"
"way"	"155169086"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de la Armada Española'}"
"way"	"155169087"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'Avenida de la Armada Española', 'oneway': 'yes'}"
"way"	"119254046"	"Avenida de Oscar Esplà"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Oscar Esplà', 'oneway': 'yes'}"
"way"	"155169085"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de la Armada Española', 'oneway': 'yes'}"
"way"	"36920905"	"Avenida El Catalanet"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida El Catalanet'}"
"way"	"155169079"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'Avenida de la Armada Española', 'oneway': 'yes'}"
"way"	"155169080"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'Avenida de la Armada Española', 'oneway': 'yes'}"
"way"	"155169084"	"Avenida de la Armada Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'name': 'Avenida de la Armada Española', 'oneway': 'yes'}"
"way"	"191261263"	"Avenida de África"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de África', 'surface': 'asphalt'}"
"way"	"191261264"	"Avenida de Asia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Asia', 'surface': 'asphalt'}"
"way"	"191263497"	"Avenida de Oceanía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Oceanía', 'surface': 'asphalt'}"
"way"	"426189583"	"Avenida del País Valenciano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del País Valenciano', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"33902274"	"avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida Costa Blanca', 'source': 'PNOA', 'source:date': '2017', 'width': '25.0'}"
"way"	"174637548"	"Avenida del Calzado de Elche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Calzado de Elche', 'oneway': 'yes'}"
